"Name","Instance Count","Size (bytes)"
"java.util.zip.ZipFile$ZipFileInputStream",123,6888
"java.util.jar.JarFile$JarFileEntry",121,12584
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",120,5760
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$AttachmentVisitor",120,1920
"jdk.internal.loader.URLClassPath$JarLoader$2",117,4680
"java.util.HashSet",113,1808
"java.util.zip.ZipFile$InflaterCleanupAction",113,2712
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedExecutableParameterType",109,2616
"sun.util.locale.BaseLocale",109,3488
"java.lang.invoke.MethodType",107,4280
"sun.util.locale.BaseLocale$Key",105,3360
"net.bytebuddy.description.method.ParameterDescription$Latent",104,4992
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedMethodReturnType",100,1600
"java.util.Locale",97,3104
"net.bytebuddy.jar.asm.SymbolTable$Entry",96,5376
"net.bytebuddy.description.method.ParameterList$TypeSubstituting",93,2976
"net.bytebuddy.implementation.bytecode.StackManipulation$Compound",87,1392
"java.util.AbstractList$SubList",86,2752
"java.lang.String[]",81,4792
"java.lang.reflect.Type[]",80,2280
"java.util.HashMap$KeyIterator",80,3200
"net.bytebuddy.implementation.bytecode.StackManipulation[]",80,2104
"org.apache.jackrabbit.spi.commons.info.ChildInfoImpl",79,1896
"org.apache.jackrabbit.spi.commons.name.NameFactoryImpl$NameImpl",78,2496
"jdk.internal.org.objectweb.asm.MethodWriter",72,16128
"net.bytebuddy.description.annotation.AnnotationList$ForLoadedAnnotations",69,1656
"net.bytebuddy.description.annotation.AnnotationValue$ForConstant",66,1584
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameterList",65,1560
"java.lang.PublicMethods$Key",64,1536
"java.util.Collections$1",61,1464
"sun.reflect.generics.tree.ClassTypeSignature",61,976
"sun.reflect.generics.tree.TypeArgument[]",61,1008
"net.bytebuddy.matcher.ElementMatcher[]",60,1440
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Detached",59,1416
"sun.reflect.generics.tree.SimpleClassTypeSignature",58,1392
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",57,1824
"jdk.internal.org.objectweb.asm.Type[]",57,1144
"net.bytebuddy.description.method.ParameterDescription$TypeSubstituting",57,1824
"java.lang.invoke.LambdaForm$Name",56,1792
"java.util.LinkedHashMap$LinkedValues",52,832
"net.bytebuddy.description.method.ParameterList$ForTokens",52,1248
"java.lang.reflect.Method[]",50,1856
"jdk.internal.org.objectweb.asm.Type",48,1536
"org.apache.jackrabbit.spi.commons.info.property.NodeInfoImpl",48,2304
"java.lang.reflect.TypeVariable[]",47,824
"java.util.HashMap$KeySet",47,752
"java.util.HashMap$ValueIterator",47,1880
"jdk.internal.org.objectweb.asm.FieldWriter",46,2944
"net.bytebuddy.implementation.bind.MethodDelegationBinder$ParameterBinding$Anonymous",46,1104
"net.bytebuddy.matcher.StringMatcher",46,1104
"sun.reflect.generics.visitor.Reifier",46,1104
"java.lang.annotation.Annotation[]",45,760
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameter",45,1440
"net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfMethod",42,1008
"java.lang.reflect.Parameter[]",41,1104
"net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes$OfTypeVariables",41,984
"net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction",41,656
"sun.reflect.generics.parser.SignatureParser",41,984
"net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Substitutor$ForDetachment",40,640
"net.bytebuddy.matcher.NameMatcher",40,640
"sun.reflect.generics.scope.ClassScope",40,960
"java.util.Collections$SingletonSet",39,624
"sun.reflect.generics.factory.CoreReflectionFactory",39,936
"net.bytebuddy.description.method.MethodDescription$SignatureToken",38,1216
"sun.reflect.annotation.AnnotatedTypeFactory$AnnotatedTypeBaseImpl",38,1216
"sun.reflect.annotation.AnnotationParser$1",35,840
"net.bytebuddy.matcher.EqualityMatcher",34,544
"java.lang.reflect.ProxyGenerator$ProxyMethod",31,1240
"net.bytebuddy.description.type.TypeDescription$Generic$OfParameterizedType$Latent",30,960
"java.lang.reflect.Constructor[]",29,656
"java.util.StringJoiner",29,1160
"sun.reflect.annotation.AnnotationInvocationHandler",29,696
"java.lang.Byte",28,448
"jdk.internal.loader.AbstractClassLoaderValue$Sub",28,672
"net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$OfTypeVariables",28,896
"java.util.LinkedHashMap$LinkedValueIterator",27,864
"java.lang.Package",26,832
"java.util.concurrent.ConcurrentHashMap",26,1664
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Harmonizer$ForJavaMethod$Token",26,624
"net.bytebuddy.jar.asm.Type",26,832
"java.lang.Short",25,400
"java.lang.reflect.AnnotatedType[]",25,640
"net.bytebuddy.description.annotation.AnnotationValue$ForTypeDescription",25,400
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$WithResolvedErasure",25,800
"net.bytebuddy.matcher.NegatingMatcher",25,400
"java.lang.Class$ReflectionData",24,1536
"java.lang.ref.WeakReference",24,768
"jdk.internal.org.objectweb.asm.SymbolTable$Entry[]",24,14856
"net.bytebuddy.description.method.MethodList$Explicit",24,576
"java.nio.HeapByteBuffer",23,1288
"net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForErasure",23,552
"java.lang.WeakPairMap$Pair$Lookup",22,528
"net.bytebuddy.description.annotation.AnnotationDescription$ForLoadedAnnotation",22,528
"java.lang.Character$UnicodeBlock",21,336
"java.util.ArrayList[]",21,592
"java.util.ImmutableCollections$SetN$SetNIterator",21,504
"net.bytebuddy.description.field.FieldDescription$Latent",21,840
"net.bytebuddy.description.method.MethodDescription$Latent",21,1176
"net.bytebuddy.implementation.bytecode.collection.ArrayFactory",21,504
"net.bytebuddy.implementation.bytecode.member.MethodInvocation$Invocation",21,504
"net.bytebuddy.description.method.ParameterDescription$Token",20,640
"net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes",20,480
"net.bytebuddy.jar.asm.TypeReference",20,320
"net.bytebuddy.description.method.MethodDescription$Token",19,1064
"net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations",19,608
"java.lang.ref.SoftReference[]",18,1896
"net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$Latent",18,576
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized",18,432
"org.apache.jackrabbit.spi.Name[]",18,296
"java.time.LocalDateTime",17,408
"java.util.Collections$SingletonList",17,408
"net.bytebuddy.implementation.bytecode.member.FieldAccess$AccessDispatcher$FieldGetInstruction",17,408
"java.lang.reflect.Parameter",16,640
"java.time.LocalDate",16,384
"java.util.jar.Attributes$Name",16,384
"jdk.internal.reflect.NativeConstructorAccessorImpl",16,512
"net.bytebuddy.description.type.TypeDescription$Generic$Visitor$ForSignatureVisitor",16,256
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store$Entry$Resolved$Node",16,512
"net.bytebuddy.implementation.attribute.AnnotationAppender$Default",16,256
"net.bytebuddy.implementation.bytecode.member.FieldAccess$AccessDispatcher",16,384
"net.bytebuddy.jar.asm.ByteVector",16,384
"net.bytebuddy.matcher.LatentMatcher$ForMethodToken$ResolvedMatcher",16,256
"net.bytebuddy.matcher.VisibilityMatcher",16,256
"net.bytebuddy.description.type.TypeDescription$Generic$OfParameterizedType$ForLoadedType",15,360
"net.bytebuddy.implementation.bytecode.ByteCodeAppender$Size",15,360
"net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$OffsetLoading",15,360
"java.lang.invoke.MemberName",14,672
"java.util.concurrent.ConcurrentHashMap$Node[]",14,3424
"java.util.stream.ReferencePipeline$3",14,896
"net.bytebuddy.description.method.MethodDescription$TypeSubstituting",14,448
"net.bytebuddy.description.type.TypeList$Generic$OfMethodExceptionTypes",14,336
"net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Builder",14,448
"net.bytebuddy.implementation.bytecode.constant.MethodConstant$ForMethod",14,224
"net.bytebuddy.jar.asm.MethodWriter",14,3136
"java.lang.Character",13,208
"java.lang.invoke.LambdaForm$Name[]",13,608
"java.lang.invoke.LambdaForm$NamedFunction",13,312
"java.lang.reflect.Constructor",13,936
"java.nio.StringCharBuffer",13,728
"net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$Latent",13,416
"net.bytebuddy.dynamic.scaffold.FieldLocator$Resolution$Simple",13,208
"net.bytebuddy.implementation.attribute.AnnotationAppender$Target$OnMethodParameter",13,312
"net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayCreator$ForReferenceType",13,208
"net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation",13,312
"net.bytebuddy.matcher.ErasureMatcher",13,208
"java.util.AbstractMap$SimpleImmutableEntry",12,288
"java.util.TreeMap$Entry",12,480
"net.bytebuddy.description.annotation.AnnotationList$Empty",12,192
"net.bytebuddy.description.field.FieldList$ForTokens",12,288
"net.bytebuddy.description.type.TypeDescription$Generic$OfTypeVariable$WithAnnotationOverlay",12,288
"net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Reducing",12,288
"net.bytebuddy.description.type.TypeList$Generic$OfLoadedInterfaceTypes",12,288
"net.bytebuddy.matcher.AnnotationTypeMatcher",12,192
"sun.reflect.annotation.AnnotatedTypeFactory$AnnotatedParameterizedTypeImpl",12,384
"sun.reflect.annotation.TypeAnnotation$LocationInfo",12,288
"sun.reflect.generics.tree.FieldTypeSignature[]",12,272
"java.lang.StackFrameInfo",11,352
"java.lang.invoke.LambdaForm",11,528
"java.lang.invoke.MethodTypeForm",11,352
"java.util.stream.ReferencePipeline$Head",11,616
"jdk.internal.module.ServicesCatalog$ServiceProvider",11,264
"jdk.internal.reflect.NativeMethodAccessorImpl",11,352
"net.bytebuddy.description.field.FieldList$Explicit",11,264
"net.bytebuddy.description.modifier.ModifierContributor$Resolver",11,176
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$Simple",11,176
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$ForComponentType",11,176
"net.bytebuddy.description.type.TypeList$ForLoadedTypes",11,264
"net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$WithResolvedErasure",11,264
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store$Entry$Initial",11,176
"net.bytebuddy.implementation.bytecode.constant.MethodConstant$CachedMethod",11,176
"net.bytebuddy.matcher.MethodParametersMatcher",11,176
"char[][]",10,240
"java.lang.invoke.DirectMethodHandle",10,320
"java.lang.reflect.Proxy$$Lambda$90.0x000000010017cb00",10,160
"java.util.Spliterators$IteratorSpliterator",10,400
"java.util.stream.ReferencePipeline$2$1",10,240
"jdk.internal.org.objectweb.asm.SymbolTable",10,640
"jdk.internal.reflect.ByteVectorImpl",10,240
"net.bytebuddy.description.type.TypeDescription$Generic$OfGenericArray$Latent",10,240
"net.bytebuddy.description.type.TypeList$Generic$Empty",10,160
"net.bytebuddy.matcher.ElementMatcher$Junction$Disjunction",10,160
"net.bytebuddy.matcher.MethodParameterTypesMatcher",10,160
"net.bytebuddy.matcher.MethodReturnTypeMatcher",10,160
"java.lang.PublicMethods",9,216
"java.util.HashMap$EntrySet",9,144
"java.util.HashMap$TreeNode",9,504
"java.util.HashMap$Values",9,144
"net.bytebuddy.description.type.TypeDescription$Generic$OfParameterizedType$ForLoadedType$ParameterArgumentTypeList",9,216
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod",9,288
"net.bytebuddy.implementation.attribute.AnnotationAppender$Target$OnMethod",9,144
"net.bytebuddy.matcher.CollectionOneToOneMatcher",9,144
"net.bytebuddy.matcher.TypeSortMatcher",9,144
"java.lang.annotation.Annotation[][]",8,208
"java.lang.invoke.LambdaFormEditor$Transform",8,384
"java.lang.invoke.MethodHandleNatives$CallSiteContext",8,256
"java.lang.invoke.MethodHandles$Lookup",8,256
"java.util.LinkedHashMap$LinkedEntrySet",8,128
"java.util.concurrent.CopyOnWriteArrayList",8,192
"java.util.stream.ReferencePipeline$2",8,512
"java.util.stream.ReferencePipeline$3$1",8,192
"net.bytebuddy.description.method.MethodList$ForLoadedMethods",8,192
"net.bytebuddy.description.method.ParameterList$Empty",8,128
"net.bytebuddy.description.type.TypeDefinition$SuperClassIterator",8,128
"net.bytebuddy.description.type.TypeDescription$ArrayProjection",8,192
"net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$OfTypeVariables$AttachedTypeVariable",8,256
"net.bytebuddy.dynamic.scaffold.TypeWriter$Default$SignatureKey",8,192
"sun.reflect.annotation.TypeAnnotation$LocationInfo$Location",8,128
"sun.reflect.generics.tree.MethodTypeSignature",8,256
"java.lang.Class$AnnotationData",7,168
"java.lang.Package$VersionInfo",7,280
"java.lang.invoke.DirectMethodHandle$Constructor",7,280
"java.lang.reflect.ProxyGenerator",7,1232
"java.security.ProtectionDomain$Key",7,112
"java.util.Collections$SingletonMap",7,280
"java.util.stream.ForEachOps$ForEachOp$OfRef",7,168
"jdk.internal.reflect.ClassFileAssembler",7,224
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",7,112
"jdk.internal.reflect.DelegatingMethodAccessorImpl",7,112
"net.bytebuddy.description.type.TypeList$Generic$OfMethodExceptionTypes$TypeProjection",7,224
"net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled$Entry",7,280
"net.bytebuddy.implementation.bytecode.assign.TypeCasting",7,112
"net.bytebuddy.implementation.bytecode.constant.ClassConstant$ForReferenceType",7,112
"net.bytebuddy.jar.asm.signature.SignatureWriter",7,224
"java.lang.RuntimePermission",6,144
"java.lang.SecurityManager$$Lambda$131.0x00000001001fb1c8",6,96
"java.lang.WeakPairMap$Pair$Weak$1",6,192
"java.lang.invoke.BoundMethodHandle$Species_L",6,192
"java.lang.invoke.InvokerBytecodeGenerator",6,384
"java.lang.reflect.Proxy$ProxyBuilder",6,144
"java.math.BigInteger",6,240
"java.security.Principal[]",6,96
"java.time.temporal.ChronoField",6,240
"java.util.IdentityHashMap",6,240
"java.util.ImmutableCollections$List12",6,144
"java.util.ImmutableCollections$Set12$1",6,144
"java.util.LinkedHashMap$LinkedEntryIterator",6,192
"java.util.WeakHashMap$Entry[]",6,480
"jdk.internal.org.objectweb.asm.AnnotationWriter",6,288
"jdk.internal.reflect.Label",6,96
"jdk.proxy2.$Proxy5",6,96
"net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$ForLoadedType$WildcardLowerBoundTypeList",6,144
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store$Entry$Resolved",6,192
"net.bytebuddy.implementation.Implementation$Context$Default$CacheValueField",6,192
"net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound",6,96
"net.bytebuddy.implementation.bytecode.constant.TextConstant",6,96
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",6,144
"ch.qos.logback.classic.Logger",5,240
"java.io.RandomAccessFile",5,160
"java.lang.invoke.MethodHandle[]",5,728
"java.lang.ref.ReferenceQueue",5,160
"java.lang.ref.ReferenceQueue$Lock",5,80
"java.security.ProtectionDomain",5,200
"java.util.ArrayDeque",5,120
"java.util.HashMap$EntryIterator",5,200
"java.util.jar.JarFile",5,280
"java.util.zip.ZipFile$Source$Key",5,120
"jdk.internal.loader.AbstractClassLoaderValue$Memoizer",5,200
"jdk.internal.org.objectweb.asm.ClassWriter",5,760
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedExecutableExceptionType",5,120
"net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy",5,120
"net.bytebuddy.dynamic.scaffold.MethodRegistry$Default",5,80
"net.bytebuddy.implementation.bytecode.ByteCodeAppender$Simple",5,80
"net.bytebuddy.jar.asm.FieldWriter",5,320
"net.bytebuddy.matcher.DeclaringTypeMatcher",5,80
"net.bytebuddy.utility.dispatcher.JavaDispatcher$Dispatcher$ForNonStaticMethod",5,80
"org.mockito.internal.debugging.LocationImpl$MetadataShim",5,80
"short[]",5,120
"sun.reflect.generics.repository.MethodRepository",5,200
"java.io.ObjectStreamField",4,160
"java.lang.invoke.BoundMethodHandle$Species_LL",4,160
"java.lang.invoke.InvokerBytecodeGenerator$ClassData",4,96
"java.security.Permissions",4,96
"java.util.Collections$UnmodifiableRandomAccessList",4,96
"java.util.HashMap$KeySpliterator",4,160
"java.util.ImmutableCollections$Set12",4,96
"java.util.PropertyPermission",4,128
"java.util.Random",4,128
"java.util.concurrent.ConcurrentHashMap$ValueIterator",4,224
"java.util.zip.Inflater",4,256
"jdk.internal.loader.BuiltinClassLoader$1",4,128
"jdk.internal.module.SystemModuleFinders$SystemModuleReader",4,96
"jdk.internal.reflect.Label$PatchInfo",4,96
"net.bytebuddy.description.annotation.AnnotationValue$ForEnumerationDescription",4,64
"net.bytebuddy.description.enumeration.EnumerationDescription$ForLoadedEnumeration",4,96
"net.bytebuddy.description.method.MethodList$ForTokens",4,96
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$ForTypeArgument",4,96
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store$Graph",4,64
"net.bytebuddy.dynamic.scaffold.MethodGraph$Node$Simple",4,64
"net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Prepared$Entry",4,160
"net.bytebuddy.dynamic.scaffold.TypeInitializer$Simple",4,64
"net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod$WithBody",4,128
"net.bytebuddy.implementation.bytecode.ByteCodeAppender[]",4,96
"net.bytebuddy.implementation.bytecode.member.FieldAccess$AccessDispatcher$FieldPutInstruction",4,96
"net.bytebuddy.matcher.ModifierMatcher",4,64
"sun.reflect.annotation.AnnotatedTypeFactory$AnnotatedWildcardTypeImpl",4,160
"sun.reflect.annotation.AnnotationType$1",4,96
"sun.reflect.generics.tree.TypeSignature[]",4,104
"ch.qos.logback.core.joran.spi.ElementSelector",3,48
"java.lang.ClassValue$Entry",3,96
"java.lang.WeakPairMap$Pair$Weak",3,120
"java.lang.invoke.InfoFromMemberName",3,72
"java.lang.invoke.InnerClassLambdaMetafactory",3,312
"java.lang.invoke.LambdaFormEditor",3,48
"java.lang.invoke.MethodHandles$Lookup$ClassFile",3,72
"java.lang.invoke.MethodHandles$Lookup$ClassOption[]",3,72
"java.lang.reflect.Proxy$ProxyBuilder$1",3,72
"java.math.BigInteger[]",3,72
"java.time.Duration",3,72
"java.util.LinkedHashMap$LinkedKeySet",3,48
"java.util.LinkedList",3,96
"java.util.regex.Pattern$GroupTail",3,72
"java.util.zip.Inflater$InflaterZStreamRef",3,72
"javax.jcr.Value[]",3,72
"jdk.internal.loader.URLClassPath$JarLoader",3,144
"jdk.proxy1.$Proxy0",3,48
"jdk.proxy2.$Proxy18",3,48
"net.bytebuddy.ClassFileVersion",3,48
"net.bytebuddy.description.method.MethodList$TypeSubstituting",3,96
"net.bytebuddy.description.type.TypeDescription$Generic$Visitor$ForRawType",3,48
"net.bytebuddy.description.type.TypeList$Empty",3,48
"net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$MethodDefinitionAdapter",3,72
"net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$MethodMatchAdapter",3,72
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store",3,48
"net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Entry",3,96
"net.bytebuddy.implementation.Implementation$Context$Default$FieldCacheEntry",3,72
"net.bytebuddy.implementation.attribute.AnnotationAppender$Target$OnType",3,48
"net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Builder$Build",3,96
"net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveUnboxingDelegate$ImplicitlyTypedUnboxingResponsible",3,48
"net.bytebuddy.jar.asm.SymbolTable",3,216
"net.bytebuddy.matcher.DescriptorMatcher",3,48
"net.bytebuddy.matcher.LatentMatcher$Resolved",3,48
"net.bytebuddy.utility.RandomString",3,72
"net.bytebuddy.utility.dispatcher.JavaDispatcher",3,72
"net.bytebuddy.utility.dispatcher.JavaDispatcher$Dispatcher$ForInstanceCheck",3,48
"org.apache.maven.surefire.api.util.internal.ClassMethod",3,72
"org.apache.maven.surefire.shared.lang3.JavaVersion",3,96
"org.mockito.internal.configuration.plugins.PluginInitializer",3,72
"org.mockito.internal.creation.bytebuddy.TypeCachingBytecodeGenerator$TypeCachingLock",3,48
"sun.reflect.generics.scope.MethodScope",3,72
"sun.reflect.generics.tree.FormalTypeParameter[]",3,56
"sun.reflect.generics.tree.TypeVariableSignature",3,48
"ch.qos.logback.core.pattern.LiteralConverter",2,48
"com.sun.proxy.jdk.proxy1.$Proxy30",2,32
"java.io.ObjectStreamField[]",2,64
"java.lang.Class$1",2,48
"java.lang.Module",2,112
"java.lang.SecurityManager$$Lambda$128.0x00000001001fa928",2,32
"java.lang.invoke.InnerClassLambdaMetafactory$1",2,48
"java.lang.invoke.Invokers",2,48
"java.lang.invoke.MethodHandles$Lookup$ClassDefiner",2,64
"java.lang.invoke.VarHandle$AccessDescriptor",2,80
"java.security.SecurityPermission",2,48
"java.text.SimpleDateFormat",2,128
"java.time.LocalTime",2,48
"java.util.ArrayList$ListItr",2,64
"java.util.ArrayList$SubList",2,64
"java.util.Date",2,48
"java.util.Enumeration[]",2,48
"java.util.LinkedHashMap$LinkedKeyIterator",2,64
"java.util.LinkedHashSet",2,32
"java.util.WeakHashMap",2,96
"java.util.concurrent.ConcurrentHashMap$ForwardingNode",2,64
"java.util.concurrent.ConcurrentHashMap$ValuesView",2,32
"java.util.concurrent.Executors$RunnableAdapter",2,48
"java.util.concurrent.atomic.AtomicInteger",2,32
"java.util.concurrent.atomic.AtomicLong",2,48
"java.util.jar.Attributes",2,32
"java.util.jar.Manifest",2,48
"java.util.regex.Pattern$$Lambda$80.0x0000000100170380",2,32
"java.util.regex.Pattern$BmpCharProperty",2,48
"java.util.regex.Pattern$BmpCharPropertyGreedy",2,48
"java.util.regex.Pattern$GroupHead",2,48
"jdk.internal.loader.BuiltinClassLoader$2",2,48
"jdk.internal.reflect.DelegatingClassLoader",2,160
"jdk.internal.reflect.MethodAccessorGenerator$1",2,64
"jdk.proxy2.$Proxy4",2,32
"net.bytebuddy.asm.Advice$OffsetMapping$Factory[]",2,160
"net.bytebuddy.asm.Advice$OffsetMapping$ForStackManipulation$Factory",2,48
"net.bytebuddy.description.annotation.AnnotationValue$ForDescriptionArray",2,64
"net.bytebuddy.description.field.FieldDescription$SignatureToken",2,48
"net.bytebuddy.description.method.ParameterDescription$Token$TypeList",2,48
"net.bytebuddy.description.method.ParameterList$Explicit$ForTypes",2,48
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$ForWildcardUpperBoundType",2,48
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProxy",2,32
"net.bytebuddy.description.type.TypeDescription$Generic$OfTypeVariable$ForLoadedType",2,48
"net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$ForLoadedType",2,48
"net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$ForLoadedType$WildcardUpperBoundTypeList",2,48
"net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$MethodDefinitionAdapter$SimpleParameterAnnotationAdapter",2,48
"net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter",2,48
"net.bytebuddy.dynamic.scaffold.InstrumentedType$Default",2,192
"net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled",2,80
"net.bytebuddy.dynamic.scaffold.MethodRegistry$Handler$ForImplementation",2,32
"net.bytebuddy.dynamic.scaffold.MethodRegistry$Handler$ForImplementation$Compiled",2,32
"net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ForInlining$WithFullProcessing",2,240
"net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ForInlining$WithFullProcessing$RedefinitionClassVisitor",2,160
"net.bytebuddy.dynamic.scaffold.TypeWriter$Default$UnresolvedType",2,48
"net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$ValidatingFieldVisitor",2,48
"net.bytebuddy.dynamic.scaffold.inline.RedefinitionDynamicTypeBuilder",2,192
"net.bytebuddy.dynamic.scaffold.subclass.SubclassDynamicTypeBuilder",2,176
