"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.commons.query.qom.Order[]",28,672
"java.lang.ref.WeakReference",27,864
"java.lang.Byte",26,416
"sun.nio.cs.UTF_8$Encoder",26,1248
"java.lang.Short",25,400
"jdk.internal.reflect.NativeMethodAccessorImpl",25,800
"java.lang.invoke.MethodType",23,920
"javax.jcr.query.qom.Ordering[]",23,664
"java.io.File",22,704
"java.lang.annotation.Annotation[]",22,352
"org.apache.jackrabbit.spi.commons.query.xpath.Node[]",21,512
"java.nio.HeapByteBuffer",20,1120
"java.util.concurrent.ConcurrentHashMap$MapEntry",20,480
"org.apache.jackrabbit.spi.commons.query.xpath.Token",18,864
"java.lang.ref.SoftReference[]",17,1512
"java.lang.reflect.Constructor",17,1224
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",17,408
"java.lang.Class$ReflectionData",16,1024
"java.lang.reflect.Method[]",16,1232
"java.security.CodeSource",16,640
"org.apache.jackrabbit.spi.commons.query.qom.ComparisonImpl",16,512
"org.apache.jackrabbit.spi.commons.value.DefaultQValue",16,384
"org.apache.jackrabbit.spi.commons.value.QValueValue",16,384
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda$96.0x000000010015f6a0",16,384
"boolean[]",14,800
"java.lang.invoke.DirectMethodHandle",14,448
"java.util.concurrent.CopyOnWriteArrayList$COWIterator",14,336
"org.apache.maven.surefire.api.report.SimpleReportEntry",14,784
"java.util.concurrent.ConcurrentHashMap",13,832
"jdk.internal.module.ServicesCatalog$ServiceProvider",13,312
"long[]",13,1920
"org.apache.jackrabbit.commons.query.qom.Operator[]",13,624
"org.apache.maven.surefire.api.util.internal.ImmutableMap",13,312
"com.sun.org.apache.xml.internal.serializer.EncodingInfo",12,288
"java.lang.Package",12,384
"java.util.concurrent.ConcurrentHashMap$Node[]",12,960
"java.lang.invoke.BoundMethodHandle$Species_LJ",11,440
"java.lang.invoke.LambdaForm$NamedFunction",11,264
"java.lang.reflect.Constructor[]",11,256
"java.util.jar.Attributes$Name",11,264
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",11,176
"org.apache.jackrabbit.spi.commons.name.NamePath",11,440
"org.apache.jackrabbit.spi.commons.query.qom.EquiJoinConditionImpl",11,352
"char[][]",10,240
"java.io.FileCleanable",10,560
"java.io.ObjectStreamField",10,400
"java.lang.NoSuchMethodException",10,400
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",10,480
"org.apache.jackrabbit.spi.commons.query.qom.LiteralImpl",10,240
"org.junit.runner.notification.RunNotifier$9",10,320
"java.io.FileInputStream",9,288
"java.lang.ThreadLocal$ThreadLocalMap$Entry",9,288
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",9,432
"java.lang.invoke.LambdaForm$Name[]",9,424
"jdk.internal.reflect.NativeConstructorAccessorImpl",9,288
"org.apache.jackrabbit.commons.query.qom.JoinType[]",9,288
"java.io.FileDescriptor",8,320
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",8,320
"java.security.Principal[]",8,128
"java.util.concurrent.CopyOnWriteArrayList",8,192
"junit.framework.TestResult$1",8,192
"org.apache.jackrabbit.commons.query.sql2.QOMFormatter",8,192
"java.lang.invoke.LambdaForm",7,336
"java.lang.ref.ReferenceQueue$Lock",7,112
"java.security.SecureClassLoader$CodeSourceKey",7,112
"java.util.GregorianCalendar",7,784
"java.util.WeakHashMap",7,336
"java.util.WeakHashMap$Entry",7,280
"java.util.regex.Pattern$$Lambda$80.0x0000000100130be8",7,112
"java.util.regex.Pattern$BmpCharProperty",7,168
"java.util.regex.Pattern$GroupHead[]",7,392
"jdk.internal.module.SystemModuleFinders$SystemModuleReader",7,168
"org.apache.jackrabbit.spi.commons.name.JcrPath",7,168
"org.apache.jackrabbit.spi.commons.query.qom.JoinImpl",7,224
"org.apache.jackrabbit.spi.commons.value.QValueTest",7,168
"org.junit.runner.notification.RunNotifier$5",7,224
"sun.nio.fs.WindowsFileAttributes",7,448
"java.lang.Package$VersionInfo",6,240
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",6,336
"java.util.Calendar$Builder",6,336
"java.util.OptionalInt",6,144
"java.util.concurrent.locks.ReentrantLock$NonfairSync",6,192
"java.util.regex.Pattern$TreeInfo",6,144
"sun.util.calendar.Gregorian$Date",6,576
"java.io.ClassCache$CacheRef",5,200
"java.io.ObjectStreamClass",5,600
"java.lang.RuntimePermission",5,120
"java.lang.invoke.LambdaFormEditor$Transform",5,240
"java.lang.invoke.LambdaFormEditor$TransformKey",5,120
"java.security.BasicPermissionCollection",5,120
"java.util.ImmutableCollections$List12",5,120
"java.util.regex.Pattern$Start",5,120
"java.util.stream.FindOps$FindSink$OfInt",5,120
"org.apache.jackrabbit.spi.commons.name.JcrName",5,120
"java.io.FileInputStream$1",4,64
"java.lang.Class$AnnotationData",4,96
"java.lang.invoke.MethodTypeForm",4,128
"java.lang.ref.ReferenceQueue",4,128
"java.lang.reflect.Field",4,288
"java.lang.reflect.Field[]",4,136
"java.math.BigDecimal",4,160
"java.math.BigInteger[]",4,96
"java.security.SecureClassLoader$1",4,96
"java.util.jar.Attributes",4,64
"java.util.stream.IntPipeline$10$1",4,96
"java.util.stream.IntPipeline$Head",4,224
"java.util.zip.ZipFile$InflaterCleanupAction",4,96
"jdk.internal.loader.URLClassPath$FileLoader$1",4,128
"jdk.internal.loader.URLClassPath$JarLoader$2",4,160
"jdk.internal.reflect.DelegatingClassLoader",4,320
"org.apache.jackrabbit.spi.commons.exception.IllegalNameException",4,160
"org.apache.jackrabbit.spi.commons.name.PathTest$JcrPathAndAncestor",4,96
"org.apache.jackrabbit.spi.commons.name.PathTest$NotAncestor",4,96
"org.apache.maven.surefire.api.booter.ForkedProcessEventType",4,128
"java.io.FileOutputStream",3,96
"java.io.ObjectStreamClass$FieldReflector",3,120
"java.lang.StringLatin1$CharsSpliterator",3,96
"java.lang.WeakPairMap$Pair$Weak$1",3,96
"java.lang.invoke.ConstantCallSite",3,72
"java.lang.invoke.DirectMethodHandle$Constructor",3,120
"java.lang.invoke.LambdaFormEditor",3,48
"java.lang.invoke.MethodHandles$Lookup",3,96
"java.security.SecurityPermission",3,72
"java.time.Duration",3,72
"java.util.Collections$SetFromMap",3,72
"java.util.HashSet",3,48
"java.util.LinkedHashMap",3,168
"java.util.PropertyPermission",3,96
"java.util.concurrent.ConcurrentHashMap$ReservationNode",3,96
"java.util.jar.JarFile$JarFileEntry",3,312
"java.util.regex.IntHashSet[]",3,48
"java.util.regex.Matcher",3,216
"java.util.regex.Pattern",3,264
"java.util.regex.Pattern$Branch",3,96
"javax.jcr.ValueFormatException",3,120
"jdk.internal.loader.URLClassPath$JarLoader",3,144
"jdk.internal.reflect.ClassFileAssembler",3,96
"org.apache.jackrabbit.spi.Name[]",3,64
"org.apache.jackrabbit.spi.commons.query.OrderQueryNode",3,72
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormat",3,72
"org.apache.maven.surefire.shared.lang3.JavaVersion",3,96
"org.junit.runner.notification.SynchronizedRunListener",3,72
"sun.nio.fs.WindowsPathParser$Result",3,72
"sun.security.provider.PolicyFile$PolicyEntry",3,72
"sun.security.util.LazyCodeSourcePermissionCollection",3,72
"sun.util.calendar.ZoneInfo",3,168
"byte[][]",2,64
"ch.qos.logback.core.joran.event.EndEvent",2,64
"ch.qos.logback.core.spi.ContextAwareBase",2,48
"com.jprofiler.agent.util.aa$a",2,48
"java.io.BufferedInputStream",2,80
"java.io.ByteArrayOutputStream",2,48
"java.io.IOException",2,80
"java.io.ObjectInputStream$FieldValues",2,64
"java.io.ObjectOutputStream$ReplaceTable",2,48
"java.io.ObjectStreamClass$ClassDataSlot",2,48
"java.io.ObjectStreamClass$FieldReflectorKey",2,48
"java.io.ObjectStreamField[]",2,40
"java.lang.ClassValue$Entry",2,64
"java.lang.invoke.BoundMethodHandle$Species_LLLL",2,96
"java.lang.invoke.DirectMethodHandle$Accessor",2,80
"java.lang.invoke.LambdaFormEditor$Transform[]",2,64
"java.lang.invoke.MethodHandle[]",2,560
"java.net.URI$Parser",2,64
"java.security.ProtectionDomain",2,80
"java.security.ProtectionDomain$Key",2,32
"java.security.Provider$ServiceKey",2,48
"java.util.BitSet",2,48
"java.util.Collections$UnmodifiableMap",2,64
"java.util.LinkedList",2,64
"java.util.ResourceBundle$KeyElementReference",2,64
"java.util.Stack",2,64
"java.util.WeakHashMap$Entry[]",2,160
"java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask",2,144
"java.util.jar.Manifest",2,48
"java.util.zip.CRC32",2,32
"java.util.zip.Inflater$InflaterZStreamRef",2,48
"java.util.zip.ZipFile$ZipFileInputStream",2,112
"jdk.internal.math.FDBigInteger",2,64
"org.apache.commons.collections4.map.AbstractReferenceMap$WeakRef",2,64
"org.apache.jackrabbit.spi.commons.name.PathBuilder",2,48
"org.apache.jackrabbit.spi.commons.query.LocationStepQueryNode[]",2,48
"org.apache.jackrabbit.spi.commons.query.RelationQueryNode",2,144
"org.apache.jackrabbit.spi.commons.query.qom.BindVariableValueImpl",2,48
"org.apache.jackrabbit.spi.commons.query.sql2.ParserTest",2,48
"org.apache.jackrabbit.spi.commons.value.QValueFactoryImpl$BinaryQValue",2,64
"org.apache.jackrabbit.spi.commons.value.ValueFormatTest",2,64
"org.apache.maven.surefire.api.stream.AbstractStreamDecoder$Segment",2,64
"org.junit.internal.runners.JUnit38ClassRunner",2,32
"org.junit.internal.runners.JUnit38ClassRunner$OldTestClassAdaptingListener",2,32
"sun.nio.fs.WindowsPath",2,80
"ch.qos.logback.classic.Level",1,24
"ch.qos.logback.classic.joran.action.ConfigurationAction",1,32
"ch.qos.logback.classic.joran.action.RootLoggerAction",1,32
"ch.qos.logback.classic.pattern.DateConverter",1,48
"ch.qos.logback.core.joran.action.ContextPropertyAction",1,24
"ch.qos.logback.core.joran.action.NOPAction",1,24
"ch.qos.logback.core.joran.action.ParamAction",1,32
"ch.qos.logback.core.joran.event.BodyEvent",1,32
"ch.qos.logback.core.joran.spi.ElementPath",1,16
"ch.qos.logback.core.joran.spi.ElementSelector",1,16
"ch.qos.logback.core.joran.spi.HostClassAndPropertyDouble",1,24
"ch.qos.logback.core.status.InfoStatus",1,40
"ch.qos.logback.core.subst.Token$Type",1,24
"ch.qos.logback.core.subst.Tokenizer$TokenizerState[]",1,32
"ch.qos.logback.core.util.AggregationType",1,24
"com.jprofiler.agent.util.aa$$Lambda$101.0x00000001001758d0",1,16
"com.jprofiler.agent.util.aa$$Lambda$102.0x0000000100175d50",1,16
"com.sun.org.apache.xalan.internal.utils.FeaturePropertyBase$State",1,24
"com.sun.org.apache.xerces.internal.impl.XMLEntityManager$EncodingInfo",1,32
"com.sun.org.apache.xerces.internal.impl.XMLScanner$NameType",1,24
"com.sun.org.apache.xerces.internal.impl.dv.dtd.ListDatatypeValidator",1,16
"com.sun.org.apache.xerces.internal.util.FeatureState",1,24
"com.sun.org.apache.xerces.internal.util.PropertyState",1,24
"com.sun.org.apache.xerces.internal.util.Status",1,24
"com.sun.org.apache.xerces.internal.utils.XMLSecurityManager$Limit",1,40
"com.sun.org.apache.xerces.internal.utils.XMLSecurityManager$NameMap",1,32
"com.sun.org.apache.xerces.internal.utils.XMLSecurityPropertyManager$State",1,24
"com.sun.org.apache.xerces.internal.utils.XMLSecurityPropertyManager$State[]",1,24
"com.sun.org.apache.xml.internal.serializer.CharInfo$CharKey",1,16
"com.sun.org.apache.xml.internal.utils.XMLReaderManager",1,40
"java.io.ByteArrayInputStream",1,32
"java.io.FileOutputStream$1",1,16
"java.io.ObjectInputStream",1,64
"java.io.ObjectInputStream$BlockDataInputStream",1,56
"java.io.ObjectInputStream$HandleTable",1,32
"java.io.ObjectOutputStream",1,56
"java.io.ObjectStreamClass$ClassDataSlot[]",1,24
"java.io.ObjectStreamClass$ExceptionInfo",1,24
"java.io.OutputStreamWriter",1,24
"java.io.StringReader",1,40
"java.lang.Boolean[]",1,24
"java.lang.Class$1",1,24
"java.lang.ClassValue$ClassValueMap",1,64
"java.lang.ClassValue$Entry[]",1,144
"java.lang.ClassValue$Identity",1,16
"java.lang.Double",1,24
"java.lang.Module",1,56
"java.lang.NumberFormatException",1,40
"java.lang.Shutdown$Lock",1,16
"java.lang.invoke.BoundMethodHandle$SpeciesData[]",1,40
"java.lang.invoke.BoundMethodHandle$Species_L",1,32
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLLL",1,64
"java.lang.invoke.DirectMethodHandle$Special",1,40
"java.lang.invoke.Invokers",1,24
"java.lang.invoke.MethodHandleNatives$CallSiteContext",1,32
"java.lang.management.ManagementFactory$PlatformMBeanFinder$$Lambda$63.0x00000001001072a0",1,16
"java.lang.module.ModuleDescriptor$Requires",1,32
"java.lang.reflect.ProxyGenerator$PrimitiveTypeInfo",1,32
"java.lang.reflect.ProxyGenerator$ProxyMethod",1,40
"java.math.BigDecimal$StringBuilderHelper",1,24
"java.math.MathContext",1,24
"java.math.RoundingMode",1,24
"java.net.SocketPermission",1,56
"java.net.URI",1,80
"java.nio.HeapCharBuffer",1,56
"java.security.DrbgParameters$Instantiation",1,24
"java.security.DrbgParameters$NextBytes",1,24
"java.security.MessageDigest$Delegate$CloneableDelegate",1,32
"java.security.Permissions",1,24
"java.security.ProtectionDomain$JavaSecurityAccessImpl$1",1,24
"java.text.AttributedCharacterIterator$Attribute",1,16
"java.text.DecimalFormatSymbols",1,88
"java.text.DigitList",1,40
"java.util.Collections$SingletonMap",1,40
"java.util.Collections$SingletonSet",1,16
"java.util.Collections$UnmodifiableCollection$1",1,24
"java.util.Collections$UnmodifiableSet",1,16
"java.util.Enumeration[]",1,24
"java.util.Formatter$Flags",1,16
"java.util.HashMap$EntrySet",1,16
"java.util.HashMap$KeySet",1,16
"java.util.HashMap$ValueSpliterator",1,40
"java.util.Hashtable",1,48
"java.util.ImmutableCollections$ListN",1,24
"java.util.ImmutableCollections$Set12",1,24
"java.util.ImmutableCollections$SetN",1,24
"java.util.LinkedHashMap$LinkedKeySet",1,16
"java.util.LinkedHashSet",1,16
"java.util.Properties",1,56
"java.util.ServiceLoader$2",1,24
"java.util.WeakHashMap$KeySet",1,16
"java.util.concurrent.ConcurrentHashMap$ForwardingNode",1,32
"java.util.concurrent.ConcurrentHashMap$ValueIterator",1,56
"java.util.concurrent.CountDownLatch",1,16
"java.util.concurrent.Executors$DefaultThreadFactory",1,24
"java.util.concurrent.atomic.AtomicInteger",1,16
"java.util.concurrent.atomic.AtomicLong",1,24
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",1,24
"java.util.regex.Pattern$CharPropertyGreedy",1,24
"java.util.regex.Pattern$GroupHead",1,24
"java.util.regex.Pattern$Node",1,16
"java.util.regex.Pattern$Node[]",1,24
"java.util.stream.FindOps$FindOp",1,32
"java.util.stream.IntPipeline$10",1,64
"java.util.stream.ReduceOps$2ReducingSink",1,24
"java.util.zip.Inflater",1,64
"java.util.zip.ZipFile$CleanableResource",1,32
"java.util.zip.ZipFile$Source",1,80
"java.util.zip.ZipFile$ZipFileInflaterInputStream",1,56
"jdk.internal.event.DeserializationEvent",1,80
"jdk.internal.loader.BuiltinClassLoader$1",1,32
"jdk.internal.loader.NativeLibraries",1,32
"jdk.internal.logger.BootstrapLogger$LoggingBackend[]",1,32
"jdk.internal.logger.LazyLoggers$LazyLoggerFactories",1,16
"jdk.internal.reflect.ByteVectorImpl",1,24
"jdk.internal.reflect.Label",1,16
"jdk.internal.reflect.UnsafeQualifiedStaticLongFieldAccessorImpl",1,32
"jdk.xml.internal.JdkProperty$ImplPropMap",1,48
"jdk.xml.internal.JdkProperty$State[]",1,48
"jdk.xml.internal.JdkXmlFeatures$XmlFeature[]",1,32
"jdk.xml.internal.XMLSecurityManager$Limit",1,48
"jdk.xml.internal.XMLSecurityManager$Processor",1,24
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceStrength[]",1,32
"org.apache.jackrabbit.commons.query.qom.Operator",1,32
"org.apache.jackrabbit.spi.Path$Element[]",1,24
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",1,24
"org.apache.jackrabbit.spi.commons.name.JcrName[]",1,208
"org.apache.jackrabbit.spi.commons.name.PathTest$Equivalent",1,24
"org.apache.jackrabbit.spi.commons.name.Pattern$1",1,16
"org.apache.jackrabbit.spi.commons.privilege.PrivilegeDefinitionImpl",1,24
"org.apache.jackrabbit.spi.commons.query.DefaultQueryNodeFactory",1,16
"org.apache.jackrabbit.spi.commons.query.NodeTypeQueryNode",1,24
"org.apache.jackrabbit.spi.commons.query.OrderQueryNode$OrderSpec",1,24
"org.apache.jackrabbit.spi.commons.query.OrderQueryNode$OrderSpec[]",1,24
"org.apache.jackrabbit.spi.commons.query.PathQueryNode",1,32
"org.apache.jackrabbit.spi.commons.query.QueryRootNode",1,32
"org.apache.jackrabbit.spi.commons.query.xpath.QueryBuilder",1,16
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormat$1",1,24
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormatTest",1,16
"org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder",1,32
"org.apache.maven.surefire.api.booter.Command",1,24
"org.apache.maven.surefire.api.booter.DumpErrorSingleton",1,24
"org.apache.maven.surefire.api.booter.MasterProcessCommand",1,32
"org.apache.maven.surefire.api.cli.CommandLineOption[]",1,48
"org.apache.maven.surefire.api.report.RunMode",1,32
"org.apache.maven.surefire.api.stream.SegmentType",1,24
"org.apache.maven.surefire.api.testset.TestListResolver",1,24
"org.apache.maven.surefire.api.testset.TestRequest",1,32
"org.apache.maven.surefire.api.util.RunOrder",1,16
"org.apache.maven.surefire.booter.ClasspathConfiguration",1,32
"org.apache.maven.surefire.booter.CommandReader$CommandRunnable",1,16
"org.apache.maven.surefire.booter.ProcessCheckerType",1,24
"org.apache.maven.surefire.booter.ProviderConfiguration",1,64
"org.apache.maven.surefire.booter.spi.AbstractMasterProcessChannelProcessorFactory$2",1,16
"org.junit.internal.builders.JUnit4Builder",1,16
"org.slf4j.helpers.NOPLoggerFactory",1,16
"org.xml.sax.helpers.LocatorImpl",1,32
"sun.management.spi.PlatformMBeanProvider$PlatformComponent$$Lambda$60.0x0000000100104850",1,16
"sun.management.spi.PlatformMBeanProvider$PlatformComponent$$Lambda$61.0x0000000100104aa0",1,16
"sun.nio.cs.MS1251",1,24
"sun.nio.cs.SingleByte$Encoder",1,64
"sun.nio.cs.StreamDecoder",1,48
"sun.nio.cs.StreamEncoder",1,48
"sun.nio.cs.ext.Big5",1,24
"sun.nio.cs.ext.IBM037",1,24
"sun.nio.cs.ext.IBM297",1,24
"sun.nio.cs.ext.IBM860",1,24
"sun.security.provider.DRBG",1,24
"sun.util.locale.InternalLocaleBuilder",1,40
"sun.util.locale.provider.CalendarDataUtility$CalendarWeekParameterGetter",1,16
"sun.util.locale.provider.CalendarProviderImpl",1,24
"sun.util.logging.PlatformLogger$Level",1,24
