"Name","Instance Count","Size (bytes)"
"java.lang.NumberFormatException",1,40
"java.lang.Runnable[]",1,56
"java.lang.Thread$State",1,24
"java.lang.WeakPairMap$Pair$Weak",1,40
"java.lang.invoke.BoundMethodHandle$SpeciesData",1,48
"java.lang.invoke.DirectMethodHandle$Accessor",1,40
"java.lang.invoke.Invokers",1,24
"java.lang.invoke.MethodHandleNatives$CallSiteContext",1,32
"java.lang.invoke.MethodHandle[]",1,280
"java.lang.invoke.VarHandle$AccessDescriptor",1,40
"java.lang.invoke.VarHandleReferences$FieldInstanceReadWrite",1,40
"java.lang.management.ManagementFactory$PlatformMBeanFinder$$Lambda$64.0x0000000100146c48",1,16
"java.lang.module.ModuleDescriptor$Exports",1,24
"java.lang.reflect.Executable$$Lambda$99.0x0000000100130208",1,16
"java.lang.reflect.Field[]",1,16
"java.math.BigDecimal$StringBuilderHelper",1,24
"java.math.BigDecimal[]",1,64
"java.math.RoundingMode",1,24
"java.net.URI",1,80
"java.net.URI$Parser",1,32
"java.security.ProtectionDomain[]",1,24
"java.security.SecureRandom",1,64
"java.security.SecurityPermission",1,24
"java.util.Collections$SingletonSet",1,16
"java.util.Collections$UnmodifiableCollection$1",1,24
"java.util.Collections$UnmodifiableRandomAccessList",1,24
"java.util.Collections$UnmodifiableSet",1,16
"java.util.Formatter$Flags",1,16
"java.util.ImmutableCollections$Set12",1,24
"java.util.LinkedHashMap$LinkedKeyIterator",1,32
"java.util.LinkedHashMap$LinkedKeySet",1,16
"java.util.LinkedHashSet",1,16
"java.util.LinkedList$Node",1,24
"java.util.Optional",1,16
"java.util.Properties",1,56
"java.util.ResourceBundle$BundleReference",1,40
"java.util.ServiceLoader$ModuleServicesLookupIterator",1,32
"java.util.Vector",1,32
"java.util.WeakHashMap$KeySet",1,16
"java.util.concurrent.ConcurrentHashMap$EntryIterator",1,56
"java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue",1,32
"java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask",1,72
"java.util.concurrent.ThreadPoolExecutor$AbortPolicy",1,16
"java.util.concurrent.atomic.AtomicInteger",1,16
"java.util.regex.Pattern$$Lambda$100.0x00000001001312a8",1,24
"java.util.regex.Pattern$BmpCharPredicate$$Lambda$101.0x0000000100131528",1,24
"java.util.regex.Pattern$BranchConn",1,16
"java.util.regex.Pattern$Curly",1,32
"java.util.regex.Pattern$GroupHead",1,24
"java.util.regex.Pattern$Node[]",1,24
"java.util.regex.Pattern$Qtype",1,24
"java.util.regex.Pattern$Slice",1,24
"java.util.regex.Pattern$SliceI",1,24
"java.util.stream.Collectors$$Lambda$86.0x0000000100176350",1,16
"java.util.stream.Collectors$$Lambda$87.0x0000000100176578",1,16
"java.util.stream.Collectors$$Lambda$88.0x00000001001767b8",1,16
"java.util.stream.ReferencePipeline$2",1,64
"java.util.zip.Inflater",1,64
"java.util.zip.ZipFile$Source",1,80
"java.util.zip.ZipFile$ZipFileInflaterInputStream",1,56
"javax.jcr.ValueFormatException",1,40
"jdk.internal.loader.BuiltinClassLoader$2",1,24
"jdk.internal.loader.URLClassPath$1",1,32
"jdk.internal.loader.URLClassPath$JarLoader",1,48
"jdk.internal.logger.BootstrapLogger$LoggingBackend[]",1,32
"jdk.internal.logger.LazyLoggers$LazyLoggerFactories",1,16
"jdk.internal.math.FloatingDecimal$BinaryToASCIIBuffer",1,40
"jdk.internal.reflect.ByteVectorImpl",1,24
"jdk.internal.reflect.UnsafeQualifiedStaticLongFieldAccessorImpl",1,32
"jdk.xml.internal.JdkProperty$ImplPropMap",1,48
"jdk.xml.internal.JdkProperty$State",1,24
"jdk.xml.internal.JdkXmlFeatures$XmlFeature[]",1,32
"jdk.xml.internal.XMLSecurityManager$Limit",1,48
"jdk.xml.internal.XMLSecurityManager$Processor",1,24
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceStrength",1,24
"org.apache.commons.collections4.map.AbstractReferenceMap$WeakRef",1,32
"org.apache.jackrabbit.commons.query.qom.Operator",1,32
"org.apache.jackrabbit.commons.query.sql2.Parser",1,64
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",1,24
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",1,24
"org.apache.jackrabbit.spi.commons.name.ParentPath",1,32
"org.apache.jackrabbit.spi.commons.name.PathBuilder",1,24
"org.apache.jackrabbit.spi.commons.name.PathTest$1",1,16
"org.apache.jackrabbit.spi.commons.name.PathTest$Equivalent",1,24
"org.apache.jackrabbit.spi.commons.namespace.NamespaceMapping",1,24
"org.apache.jackrabbit.spi.commons.privilege.PrivilegeDefinitionImpl",1,24
"org.apache.jackrabbit.spi.commons.query.LocationStepQueryNode[]",1,24
"org.apache.jackrabbit.spi.commons.query.OrderQueryNode$OrderSpec",1,24
"org.apache.jackrabbit.spi.commons.query.QueryNode[]",1,24
"org.apache.jackrabbit.spi.commons.query.RelationQueryNode",1,72
"org.apache.jackrabbit.spi.commons.query.qom.DescendantNodeJoinConditionImpl",1,24
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormat$1",1,24
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormatTest",1,16
"org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder$1",1,24
"org.apache.jackrabbit.util.TransientFileFactory$1",1,376
"org.apache.jackrabbit.util.TransientFileFactory$MoribundFileReference",1,32
"org.apache.jackrabbit.util.TransientFileFactory$ReaperThread",1,376
"org.apache.maven.surefire.api.booter.BiProperty",1,24
"org.apache.maven.surefire.api.booter.Command",1,24
"org.apache.maven.surefire.api.booter.DumpErrorSingleton",1,24
"org.apache.maven.surefire.api.booter.ForkingRunListener",1,24
"org.apache.maven.surefire.api.cli.CommandLineOption[]",1,48
"org.apache.maven.surefire.api.stream.AbstractStreamDecoder$Segment",1,32
"org.apache.maven.surefire.api.stream.SegmentType",1,24
"org.apache.maven.surefire.api.testset.TestListResolver",1,24
"org.apache.maven.surefire.api.testset.TestRequest",1,32
"org.apache.maven.surefire.api.util.RunOrder",1,16
"org.apache.maven.surefire.booter.ForkedBooter$8",1,16
"org.apache.maven.surefire.booter.PpidChecker",1,32
"org.apache.maven.surefire.booter.ProviderConfiguration",1,64
"org.apache.maven.surefire.booter.spi.AbstractMasterProcessChannelProcessorFactory$2",1,16
"org.apache.maven.surefire.booter.spi.LegacyMasterProcessChannelProcessorFactory",1,16
"org.junit.internal.builders.IgnoredBuilder",1,16
"org.junit.internal.builders.JUnit4Builder",1,16
"org.junit.internal.runners.JUnit38ClassRunner$OldTestClassAdaptingListener",1,16
"org.junit.runner.notification.SynchronizedRunListener",1,24
"org.xml.sax.helpers.AttributesImpl",1,24
"org.xml.sax.helpers.LocatorImpl",1,32
"sun.management.spi.PlatformMBeanProvider$PlatformComponent$$Lambda$60.0x0000000100143db0",1,16
"sun.nio.cs.MS1251",1,24
"sun.nio.cs.ext.Big5",1,24
"sun.nio.cs.ext.IBM037",1,24
"sun.nio.cs.ext.IBM297",1,24
"sun.nio.cs.ext.IBM860",1,24
"sun.reflect.annotation.AnnotationType",1,32
"sun.security.jca.GetInstance$Instance",1,24
"sun.security.provider.DRBG",1,24
"sun.security.provider.MoreDrbgParameters",1,48
"sun.security.provider.SHA2$SHA256",1,64
"sun.util.locale.provider.LocaleProviderAdapter$Type",1,32
"sun.util.locale.provider.LocaleServiceProviderPool",1,24
"sun.util.logging.PlatformLogger$Level",1,24
"sun.util.resources.Bundles$BundleReference",1,40
