"Name","Instance Count","Size (bytes)"
"java.io.FileInputStream$1",42,672
"java.util.HashMap$Node[]",40,803352
"java.io.DataOutputStream",39,1560
"sun.nio.ch.NativeThreadSet",39,936
"java.lang.Throwable",37,1480
"java.text.DateFormatSymbols",36,2304
"java.util.Formatter$FormatSpecifier",34,1360
"sun.nio.fs.WindowsFileAttributeViews$Dos",34,816
"sun.security.provider.SHA2$SHA256",34,2176
"java.nio.file.FileVisitOption[]",33,792
"java.io.SerialCallbackContext",32,768
"java.security.MessageDigest$Delegate$CloneableDelegate",32,1024
"java.io.ObjectOutputStream$ReplaceTable",31,744
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",31,992
"java.util.concurrent.ConcurrentLinkedQueue$Node",31,744
"java.io.ObjectOutputStream",29,1624
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",29,696
"java.util.HashSet",28,448
"java.util.stream.StreamSpliterators$WrappingSpliterator",27,1296
"org.apache.commons.io.file.DeleteOption[]",27,648
"sun.security.jca.GetInstance$Instance",26,624
"java.io.ObjectOutputStream$BlockDataOutputStream",25,1000
"java.io.SequenceInputStream",25,600
"java.lang.Byte",25,400
"java.lang.Short",25,400
"java.util.concurrent.ConcurrentLinkedQueue",25,600
"java.util.Vector$1",24,576
"org.apache.commons.io.file.Counters$LongPathCounters",24,576
"org.slf4j.helpers.FormattingTuple",24,576
"java.nio.file.NoSuchFileException",22,1056
"java.lang.Character$UnicodeBlock",21,336
"java.lang.Class$ReflectionData",21,1344
"java.util.concurrent.ConcurrentHashMap",21,1344
"java.security.DigestOutputStream",20,640
"org.junit.runner.Description",20,640
"java.util.ArrayDeque",19,456
"java.util.concurrent.ConcurrentHashMap$MapEntry",19,456
"org.apache.maven.surefire.api.util.internal.ClassMethod",19,456
"java.nio.file.CopyOption[]",18,432
"java.nio.file.FileTreeWalker",18,576
"java.util.RegularEnumSet$EnumSetIterator",18,576
"java.util.Vector",18,576
"org.apache.commons.io.file.DeletingPathVisitor",18,720
"java.lang.invoke.LambdaForm$NamedFunction",17,408
"java.security.Provider$UString",17,408
"java.util.Formatter",17,544
"java.util.concurrent.ConcurrentHashMap$Node[]",17,14192
"java.nio.file.attribute.FileTime",16,512
"java.util.ArrayList$Itr",16,512
"java.util.HashMap$KeyIterator",16,640
"java.util.stream.MatchOps$MatchOp",16,384
"org.apache.jackrabbit.core.data.AsyncUploadResult",16,384
"java.lang.Double",15,360
"java.lang.PublicMethods$MethodList",15,360
"java.security.Provider$Service",15,960
"java.util.stream.MatchOps$$Lambda$126.0x00000001001caac0",15,360
"org.apache.commons.io.file.SimplePathVisitor$$Lambda$124.0x00000001001a72d8",15,240
"java.io.File[]",14,360
"java.lang.ref.SoftReference[]",14,1240
"java.util.RegularEnumSet",14,448
"java.util.concurrent.atomic.AtomicInteger",14,224
"org.apache.commons.io.filefilter.SymbolicLinkFileFilter",14,336
"java.lang.invoke.BoundMethodHandle$Species_LL",13,520
"java.util.HashMap$EntrySet",13,208
"java.util.concurrent.locks.ReentrantLock$NonfairSync",13,416
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda$96.0x000000010015add0",13,312
"java.beans.MethodRef",12,288
"java.lang.reflect.Method[]",12,1040
"java.net.URL",12,768
"java.util.stream.MatchOps$1MatchSink",12,288
"char[][]",11,264
"java.lang.invoke.LambdaForm$Name[]",11,488
"java.lang.invoke.LambdaFormEditor",11,176
"java.lang.ref.ReferenceQueue$Lock",11,176
"java.util.Hashtable$Entry",11,352
"org.apache.maven.surefire.api.util.internal.ImmutableMap",11,264
"java.io.DataInputStream",10,320
"java.util.HashMap$KeySet",10,160
"java.util.concurrent.atomic.AtomicLong",10,240
"java.util.jar.Attributes$Name",10,240
"jdk.internal.module.ServicesCatalog$ServiceProvider",10,240
"org.apache.jackrabbit.core.data.FileDataRecord",10,240
"java.lang.invoke.DirectMethodHandle",9,288
"java.security.CodeSource",9,360
"java.security.Principal[]",9,144
"java.security.ProtectionDomain[]",9,320
"java.security.spec.ECPoint",9,216
"java.util.Collections$SynchronizedMap",9,288
"java.util.concurrent.CopyOnWriteArrayList$COWIterator",9,216
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",9,216
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",9,216
"java.lang.annotation.Annotation[]",8,128
"java.lang.invoke.MethodTypeForm",8,256
"java.lang.reflect.Constructor[]",8,192
"java.util.Random",8,256
"java.util.concurrent.locks.ReentrantLock",8,128
"sun.nio.cs.UTF_8$Encoder",8,384
"java.lang.invoke.BoundMethodHandle$Species_LJ",7,280
"java.lang.invoke.MethodHandleNatives$CallSiteContext",7,224
"java.lang.ref.ReferenceQueue",7,224
"java.lang.reflect.ProxyGenerator$PrimitiveTypeInfo",7,224
"jdk.internal.module.SystemModuleFinders$SystemModuleReader",7,168
"java.io.ByteArrayOutputStream",6,144
"java.lang.NoSuchMethodException",6,240
"java.lang.ThreadLocal$ThreadLocalMap",6,144
"java.lang.invoke.LambdaFormEditor$Transform",6,288
"java.lang.reflect.Constructor",6,432
"java.security.ProtectionDomain",6,240
"java.util.ImmutableCollections$List12",6,144
"java.util.WeakHashMap",6,288
"java.util.concurrent.LinkedBlockingQueue$Node",6,144
"java.util.regex.Pattern$GroupHead",6,144
"jdk.internal.reflect.NativeConstructorAccessorImpl",6,192
"org.apache.jackrabbit.core.data.LocalCache$CacheBuildJob",6,96
"org.apache.jackrabbit.core.data.util.NamedThreadFactory",6,144
"java.io.BufferedInputStream",5,200
"java.lang.ClassValue$Entry",5,160
"java.lang.ThreadLocal$ThreadLocalMap$Entry",5,160
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",5,280
"java.lang.invoke.DirectMethodHandle$Accessor",5,200
"java.lang.invoke.LambdaForm",5,240
"java.lang.invoke.LambdaFormEditor$TransformKey",5,120
"java.util.Properties",5,280
"java.util.Spliterators$1Adapter",5,120
"java.util.Spliterators$IteratorSpliterator",5,200
"java.util.concurrent.CopyOnWriteArrayList",5,120
"java.util.concurrent.atomic.AtomicReference",5,80
"jdk.internal.loader.URLClassPath$FileLoader$1",5,160
"org.apache.commons.io.function.IOStreamAdapter",5,80
"org.apache.maven.surefire.api.report.SimpleReportEntry",5,280
"sun.security.util.NamedCurve",5,200
"sun.security.util.ObjectIdentifier",5,160
"java.beans.MethodDescriptor",4,224
"java.io.RandomAccessFile",4,128
"java.lang.Class$AnnotationData",4,96
"java.lang.Package$VersionInfo",4,160
"java.lang.invoke.BoundMethodHandle$Species_L",4,128
"java.security.ProtectionDomain$Key",4,64
"java.security.spec.EllipticCurve",4,128
"java.util.Hashtable",4,192
"java.util.Properties$LineReader",4,160
"java.util.WeakHashMap$KeySet",4,64
"java.util.jar.Attributes",4,64
"java.util.jar.JarFile",4,224
"java.util.zip.ZipFile$Source",4,320
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",4,64
"org.apache.maven.surefire.api.booter.ForkedProcessEventType",4,128
"org.apache.maven.surefire.api.stream.AbstractStreamDecoder$Segment",4,128
"sun.net.www.MessageHeader",4,96
"sun.security.ec.SunEC$ProviderServiceA",4,256
"sun.security.util.LazyCodeSourcePermissionCollection",4,96
"com.sun.beans.introspect.MethodInfo",3,72
"com.sun.beans.util.Cache$Kind$Soft",3,120
"java.io.ObjectStreamField",3,120
"java.io.ObjectStreamField[]",3,64
"java.lang.Thread",3,1104
"java.lang.invoke.DirectMethodHandle$Constructor",3,120
"java.lang.reflect.Field",3,216
"java.math.BigInteger[]",3,72
"java.security.SecureClassLoader$1",3,72
"java.security.spec.ECFieldFp",3,48
"java.time.Duration",3,72
"java.util.Collections$SetFromMap",3,72
"java.util.IdentityHashMap$KeySet",3,48
"java.util.LinkedHashMap",3,168
"java.util.TreeMap$Entry",3,120
"java.util.WeakHashMap$Entry[]",3,240
"java.util.zip.ZipFile$ZipFileInputStream",3,168
"jdk.internal.reflect.ByteVectorImpl",3,72
"jdk.internal.reflect.Label",3,48
"junit.framework.TestResult$1",3,72
"org.apache.jackrabbit.core.data.LocalCache",3,144
"org.apache.maven.surefire.shared.lang3.JavaVersion",3,96
"org.junit.internal.runners.JUnit38ClassRunner",3,48
"org.junit.runner.notification.RunNotifier$9",3,96
"sun.reflect.generics.tree.ClassTypeSignature",3,48
"com.sun.crypto.provider.HmacSHA1",2,64
"java.beans.PropertyDescriptor",2,144
"java.io.ObjectStreamClass$FieldReflector",2,80
"java.lang.Class$1",2,48
"java.lang.Package",2,64
"java.lang.invoke.BoundMethodHandle$Species_LLLL",2,96
"java.lang.invoke.ConstantCallSite",2,48
"java.lang.invoke.DirectMethodHandle$Interface",2,80
"java.lang.invoke.LambdaFormEditor$Transform[]",2,64
"java.lang.invoke.MemberName",2,96
"java.lang.invoke.MethodHandles$Lookup",2,64
"java.security.BasicPermissionCollection",2,48
"java.security.Permissions",2,48
"java.security.SecureClassLoader$CodeSourceKey",2,32
"java.security.spec.ECFieldF2m",2,48
"java.util.Collections$SingletonSet",2,32
"java.util.Collections$SynchronizedSet",2,48
"java.util.ImmutableCollections$ListN",2,48
"java.util.LinkedHashSet",2,32
"java.util.LinkedList$Node",2,48
"java.util.TimSort",2,96
"java.util.concurrent.ConcurrentHashMap$ForwardingNode",2,64
"java.util.concurrent.ScheduledThreadPoolExecutor",2,144
"java.util.concurrent.ThreadPoolExecutor",2,144
"java.util.regex.Pattern$$Lambda$80.0x0000000100131490",2,32
"java.util.regex.Pattern$$Lambda$98.0x00000001001615b0",2,48
"java.util.regex.Pattern$BmpCharProperty",2,48
"java.util.zip.Inflater",2,128
"java.util.zip.ZipFile$Source$Key",2,48
"jdk.internal.loader.NativeLibraries",2,64
"jdk.internal.reflect.NativeMethodAccessorImpl",2,64
"org.apache.commons.io.function.IOStream$$Lambda$116.0x000000010019b760",2,64
"org.apache.jackrabbit.core.data.CachingDataStore$1",2,128
"org.apache.jackrabbit.core.data.CachingDataStore$2",2,48
"org.apache.jackrabbit.core.data.FSBackend",2,96
"org.apache.log4j.CategoryKey",2,48
"org.apache.maven.surefire.api.testset.TestListResolver",2,48
"org.junit.runner.notification.SynchronizedRunListener",2,48
"org.slf4j.impl.Reload4jLoggerAdapter",2,48
"boolean[]",1,272
"com.jprofiler.agent.JProfilerThreadManager$Platform",1,48
"com.sun.beans.introspect.ClassInfo$1",1,40
"com.sun.beans.introspect.PropertyInfo$Name",1,24
"com.sun.beans.util.Cache$CacheEntry",1,32
"java.beans.EventSetDescriptor[]",1,16
"java.io.ObjectStreamClass",1,120
"java.io.ObjectStreamClass$ClassDataSlot",1,24
"java.io.ObjectStreamClass$FieldReflectorKey",1,24
"java.io.OutputStreamWriter",1,24
"java.lang.ClassValue$Identity",1,16
"java.lang.Module",1,56
"java.lang.RuntimePermission",1,24
"java.lang.Short[]",1,1040
"java.lang.System$Logger$Level",1,24
"java.lang.System$Logger$Level[]",1,48
"java.lang.Thread$State",1,24
"java.lang.ThreadLocal",1,16
"java.lang.ThreadLocal$SuppliedThreadLocal",1,24
"java.lang.Thread[]",1,32
"java.lang.WeakPairMap$Pair$Weak",1,40
"java.lang.WeakPairMap$Pair$Weak$1",1,32
"java.lang.invoke.BoundMethodHandle$SpeciesData[]",1,40
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLLLL",1,64
"java.lang.invoke.Invokers",1,24
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",1,40
"java.lang.invoke.MethodHandle[]",1,280
"java.lang.invoke.VarForm",1,32
"java.lang.invoke.VarHandleReferences$FieldInstanceReadWrite",1,40
"java.lang.management.ManagementFactory$PlatformMBeanFinder$$Lambda$62.0x0000000100107440",1,16
"java.nio.ByteBuffer[]",1,80
"java.nio.file.FileTreeWalker$EventType",1,24
"java.nio.file.StandardCopyOption",1,24
"java.security.DrbgParameters$Instantiation",1,24
"java.text.AttributedCharacterIterator$Attribute",1,16
"java.util.Collections$2",1,24
"java.util.Collections$UnmodifiableMap",1,32
"java.util.Collections$UnmodifiableRandomAccessList",1,24
"java.util.Collections$UnmodifiableSet",1,16
"java.util.Formatter$Flags",1,16
"java.util.GregorianCalendar",1,112
"java.util.HashMap$EntryIterator",1,40
"java.util.IdentityHashMap$KeyIterator",1,40
"java.util.ImmutableCollections$Set12",1,24
"java.util.LinkedHashMap$LinkedKeySet",1,16
"java.util.OptionalInt",1,24
"java.util.TreeMap",1,48
"java.util.TreeMap$EntrySet",1,16
"java.util.TreeMap$Values",1,16
"java.util.concurrent.ConcurrentHashMap$ReservationNode",1,32
"java.util.concurrent.ForkJoinPool",1,336
"java.util.concurrent.LinkedBlockingQueue",1,48
"java.util.concurrent.Semaphore",1,16
"java.util.concurrent.ThreadPoolExecutor$Worker",1,48
"java.util.jar.JarFile$JarFileEntry",1,104
"java.util.regex.Pattern",1,88
"java.util.regex.Pattern$Begin",1,16
"java.util.regex.Pattern$BitClass",1,16
"java.util.regex.Pattern$BranchConn",1,16
"java.util.regex.Pattern$CharPredicate$$Lambda$93.0x000000010013f2a8",1,16
"java.util.regex.Pattern$Dollar",1,24
"java.util.regex.Pattern$GroupTail",1,24
"java.util.regex.Pattern$LastNode",1,16
"java.util.regex.Pattern$Qtype",1,24
"java.util.stream.MatchOps$MatchKind",1,24
"java.util.stream.ReduceOps$2ReducingSink",1,24
"java.util.stream.ReferencePipeline$2$1",1,24
"java.util.zip.ZipFile$CleanableResource",1,32
"java.util.zip.ZipFile$ZipFileInflaterInputStream",1,56
"javax.crypto.JceSecurity$IdentityWrapper",1,16
"javax.crypto.Mac",1,40
"jdk.internal.reflect.BootstrapConstructorAccessorImpl",1,16
"jdk.internal.reflect.ClassFileAssembler",1,32
"jdk.internal.reflect.DelegatingMethodAccessorImpl",1,16
"jdk.internal.reflect.MethodAccessorGenerator",1,144
"jdk.internal.reflect.UnsafeQualifiedStaticLongFieldAccessorImpl",1,32
"jdk.proxy1.$Proxy2",1,16
"org.apache.commons.io.FileSystem",1,48
"org.apache.commons.io.FileSystem[]",1,32
"org.apache.commons.io.file.PathUtils$$Lambda$127.0x00000001001a7760",1,16
"org.apache.commons.io.filefilter.FileFileFilter",1,24
"org.apache.commons.io.input.ClosedInputStream",1,16
"org.apache.jackrabbit.core.data.AbstractBackend$ImmediateExecutor",1,16
"org.apache.jackrabbit.core.data.AsyncUploadCache",1,40
"org.apache.jackrabbit.core.data.CachingFDS",1,136
"org.apache.jackrabbit.core.data.FileDataStore",1,48
"org.apache.jackrabbit.core.data.InMemoryBackend",1,32
"org.apache.jackrabbit.core.data.InMemoryDataStore",1,136
"org.apache.jackrabbit.core.data.LocalCache$LRUCache",1,96
"org.apache.jackrabbit.core.data.TestFileDataStore",1,40
"org.apache.jackrabbit.core.data.TestInMemDs",1,32
"org.apache.jackrabbit.core.data.db.ResettableTempFileInputStream",1,32
"org.apache.jackrabbit.util.TransientFileFactory$ReaperThread",1,376
"org.apache.log4j.Level",1,24
"org.apache.log4j.Logger",1,40
"org.apache.log4j.helpers.PatternParser$LiteralPatternConverter",1,32
"org.apache.maven.surefire.api.booter.BiProperty",1,24
"org.apache.maven.surefire.api.booter.ForkingReporterFactory",1,24
"org.apache.maven.surefire.api.booter.MasterProcessCommand",1,32
"org.apache.maven.surefire.api.report.ReporterConfiguration",1,24
"org.apache.maven.surefire.api.report.RunMode",1,32
"org.apache.maven.surefire.api.stream.SegmentType",1,24
"org.apache.maven.surefire.api.testset.ResolvedTest$Type",1,24
"org.apache.maven.surefire.api.testset.TestArtifactInfo",1,24
"org.apache.maven.surefire.api.util.RunOrder",1,16
"org.apache.maven.surefire.api.util.RunOrder[]",1,24
"org.apache.maven.surefire.booter.ClasspathConfiguration",1,32
"org.apache.maven.surefire.booter.ProcessCheckerType",1,24
"org.apache.maven.surefire.booter.spi.EventChannelEncoder",1,24
"org.apache.maven.surefire.common.junit4.JUnitTestFailureListener",1,16
"org.jcp.xml.dsig.internal.dom.XMLDSigRI$ProviderService",1,64
"org.junit.internal.builders.AnnotatedBuilder",1,24
"org.junit.internal.builders.JUnit3Builder",1,16
"org.junit.internal.builders.JUnit4Builder",1,16
"org.junit.internal.requests.ClassRequest",1,32
"org.junit.runner.notification.RunNotifier$5",1,32
"org.junit.runners.model.RunnerBuilder[]",1,40
"org.slf4j.helpers.NOPLoggerFactory",1,16
"org.slf4j.impl.Reload4jLoggerFactory",1,16
"sun.management.spi.PlatformMBeanProvider$PlatformComponent$$Lambda$61.0x0000000100104e90",1,16
"sun.net.www.protocol.file.FileURLConnection",1,104
"sun.nio.cs.SingleByte$Encoder",1,64
"sun.reflect.generics.reflectiveObjects.ParameterizedTypeImpl",1,24
"sun.reflect.generics.tree.FieldTypeSignature[]",1,24
"sun.reflect.generics.tree.FormalTypeParameter[]",1,16
"sun.reflect.generics.tree.MethodTypeSignature",1,32
"sun.reflect.generics.tree.TypeArgument[]",1,24
"sun.security.jca.ProviderList$ServiceList",1,56
"sun.security.mscapi.SunMSCAPI$ProviderService",1,64
"sun.security.smartcardio.SunPCSC$ProviderService",1,64
"sun.security.util.ByteArrayTagOrder",1,16
"sun.util.calendar.Gregorian$Date",1,96
"sun.util.locale.provider.LocaleProviderAdapter$Type",1,32
"sun.util.locale.provider.LocaleResources$ResourceReference",1,40
"sun.util.locale.provider.NumberFormatProviderImpl",1,24
"sun.util.logging.PlatformLogger$Level",1,24
"sun.util.resources.Bundles$1",1,40
"sun.util.resources.Bundles$BundleReference",1,40
