"Name","Instance Count","Size (bytes)"
"org.apache.commons.io.input.ProxyInputStream$$Lambda$123.0x0000000100192218",17,272
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",17,408
"sun.nio.ch.FileChannelImpl",17,1224
"sun.security.pkcs11.SunPKCS11$Descriptor",17,544
"java.text.DateFormatSymbols",16,1024
"java.util.concurrent.ConcurrentHashMap$MapEntry",16,384
"java.util.concurrent.ConcurrentLinkedQueue$Node",16,384
"sun.nio.ch.FileDispatcherImpl",16,256
"java.io.ObjectOutputStream$BlockDataOutputStream",15,600
"java.nio.file.FileVisitOption[]",15,360
"java.util.Formatter$FixedString",15,480
"java.util.Hashtable$Entry",15,480
"long[]",15,480
"org.apache.commons.io.file.Counters$LongCounter",15,360
"java.lang.invoke.LambdaForm$NamedFunction",14,336
"java.util.HashMap$KeySet",14,224
"java.util.HashSet",14,224
"java.io.DataOutputStream",13,520
"java.io.FileInputStream$1",13,208
"java.lang.ref.ReferenceQueue$Lock",13,208
"java.lang.reflect.Method[]",13,992
"java.io.ObjectOutputStream$ReplaceTable",12,288
"java.lang.invoke.BoundMethodHandle$Species_LL",12,480
"java.nio.file.NoSuchFileException",12,576
"java.security.Provider$UString",12,288
"java.util.ImmutableCollections$List12",12,288
"java.util.concurrent.ConcurrentHashMap$Node[]",12,1408
"jdk.internal.module.ServicesCatalog$ServiceProvider",12,288
"org.apache.maven.surefire.api.util.internal.ClassMethod",12,288
"sun.nio.fs.WindowsException",12,576
"java.lang.invoke.LambdaForm$Name[]",11,592
"sun.nio.ch.NativeThreadSet",11,264
"sun.nio.fs.WindowsChannelFactory$Flags",11,352
"sun.nio.fs.WindowsFileAttributeViews$Dos",11,264
"char[][]",10,240
"java.lang.Double",10,240
"java.lang.invoke.DirectMethodHandle",10,320
"java.net.URL",10,640
"java.util.concurrent.atomic.AtomicInteger",10,160
"java.util.jar.Attributes$Name",10,240
"java.util.stream.StreamSpliterators$WrappingSpliterator",10,480
"sun.security.provider.SHA2$SHA256",10,640
"java.lang.invoke.LambdaForm",9,432
"java.lang.ref.ReferenceQueue",9,288
"java.lang.reflect.Constructor[]",9,224
"java.security.MessageDigest$Delegate$CloneableDelegate",9,288
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",9,216
"java.util.concurrent.locks.ReentrantLock",9,144
"org.junit.runner.Description",9,288
"java.io.DataInputStream",8,256
"java.lang.Package$VersionInfo",8,320
"java.security.spec.ECPoint",8,192
"java.util.concurrent.ConcurrentLinkedQueue",8,192
"java.util.concurrent.atomic.AtomicLong",8,192
"java.beans.MethodDescriptor",7,392
"java.beans.MethodRef",7,168
"java.lang.Class$ReflectionData",7,448
"java.lang.invoke.LambdaFormEditor$Transform",7,336
"java.lang.invoke.LambdaFormEditor$TransformKey",7,168
"java.lang.invoke.MethodTypeForm",7,224
"java.security.spec.EllipticCurve",7,224
"java.util.Formatter",7,224
"java.util.Vector$1",7,168
"java.util.concurrent.locks.ReentrantLock$NonfairSync",7,224
"org.apache.maven.surefire.api.report.SimpleReportEntry",7,392
"java.io.SequenceInputStream",6,144
"java.lang.PublicMethods$MethodList",6,144
"java.util.HashMap$EntrySet",6,96
"java.util.Hashtable$Entry[]",6,400
"java.util.Vector",6,192
"java.util.WeakHashMap",6,288
"java.util.zip.Inflater$InflaterZStreamRef",6,144
"jdk.internal.loader.URLClassPath$JarLoader",6,288
"org.apache.commons.io.file.Counters$LongPathCounters",6,144
"org.apache.commons.io.file.DeleteOption[]",6,144
"org.apache.jackrabbit.core.data.AsyncUploadResult",6,144
"org.apache.jackrabbit.core.data.RandomInputStream",6,384
"sun.security.util.NamedCurve",6,240
"java.lang.Thread",5,1840
"java.lang.ThreadLocal$ThreadLocalMap$Entry",5,160
"java.lang.invoke.LambdaFormEditor",5,80
"java.security.ProtectionDomain",5,200
"java.security.SecureClassLoader$CodeSourceKey",5,80
"java.util.Spliterators$1Adapter",5,120
"java.util.Spliterators$IteratorSpliterator",5,200
"java.util.concurrent.CopyOnWriteArrayList",5,120
"java.util.zip.Inflater",5,320
"java.util.zip.ZipFile$Source$Key",5,120
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",5,80
"jdk.internal.reflect.NativeConstructorAccessorImpl",5,160
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda$96.0x000000010011e208",5,120
"sun.security.jca.GetInstance$Instance",5,120
"sun.security.util.ObjectIdentifier",5,160
"java.beans.PropertyDescriptor",4,288
"java.io.ObjectStreamField",4,160
"java.lang.RuntimePermission",4,96
"java.lang.ThreadLocal$ThreadLocalMap",4,96
"java.lang.Throwable",4,160
"java.lang.invoke.BoundMethodHandle$Species_L",4,128
"java.lang.invoke.MethodHandle[]",4,864
"java.lang.reflect.Constructor",4,288
"java.security.DigestOutputStream",4,128
"java.text.DateFormat$Field",4,96
"java.util.LinkedHashMap",4,224
"java.util.TreeMap$Entry",4,160
"java.util.WeakHashMap$Entry[]",4,320
"java.util.regex.Pattern$BmpCharProperty",4,96
"org.apache.commons.io.function.IOStreamAdapter",4,64
"org.apache.log4j.CategoryKey",4,96
"org.apache.maven.surefire.api.booter.ForkedProcessEventType",4,128
"org.junit.runner.notification.RunNotifier$5",4,128
"sun.security.ec.SunEC$ProviderService",4,256
"com.sun.beans.introspect.MethodInfo",3,72
"java.io.ByteArrayOutputStream",3,72
"java.lang.Class$AnnotationData",3,72
"java.lang.Module",3,168
"java.lang.Package",3,96
"java.lang.WeakPairMap$Pair$Weak",3,120
"java.lang.annotation.Annotation[]",3,48
"java.lang.invoke.BoundMethodHandle$Species_LLLL",3,144
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",3,168
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",3,120
"java.math.BigInteger[]",3,72
"java.security.Principal[]",3,48
"java.security.spec.ECFieldF2m",3,72
"java.time.Duration",3,72
"java.util.ArrayDeque",3,72
"java.util.Collections$SetFromMap",3,72
"java.util.Collections$SynchronizedMap",3,96
"java.util.HashMap$KeyIterator",3,120
"java.util.Hashtable",3,144
"java.util.concurrent.CopyOnWriteArrayList$COWIterator",3,72
"java.util.jar.Attributes",3,48
"java.util.regex.Pattern$GroupHead",3,72
"java.util.zip.ZipFile$ZipFileInputStream",3,168
"jdk.internal.module.SystemModuleFinders$SystemModuleReader",3,72
"jdk.internal.reflect.BootstrapConstructorAccessorImpl",3,48
"org.apache.commons.io.file.SimplePathVisitor$$Lambda$124.0x0000000100198000",3,48
"org.apache.jackrabbit.core.data.CachingDataStore$1",3,192
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",3,72
"org.apache.maven.surefire.shared.lang3.JavaVersion",3,96
"com.sun.beans.introspect.ClassInfo",2,64
"java.io.ClassCache$CacheRef",2,80
"java.io.ObjectStreamClass$ClassDataSlot",2,48
"java.lang.NoSuchMethodException",2,80
"java.lang.invoke.DirectMethodHandle$Accessor",2,80
"java.lang.invoke.DirectMethodHandle$Constructor",2,80
"java.lang.invoke.MethodHandleNatives$CallSiteContext",2,64
"java.security.BasicPermissionCollection",2,48
"java.security.Permissions",2,48
"java.security.ProtectionDomain$Key",2,32
"java.security.SecureClassLoader$1",2,48
"java.security.spec.ECFieldFp",2,32
"java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet",2,32
"java.util.ImmutableCollections$ListN",2,48
"java.util.LinkedHashSet",2,32
"java.util.Random",2,64
"java.util.WeakHashMap$KeySet",2,32
"java.util.concurrent.LinkedBlockingQueue$Node",2,48
"java.util.jar.JarFile$JarFileEntry",2,208
"java.util.regex.Pattern$BmpCharPropertyGreedy",2,48
"java.util.regex.Pattern$BranchConn",2,32
"java.util.stream.MatchOps$$Lambda$126.0x00000001001d9bf8",2,48
"java.util.stream.ReferencePipeline$2",2,128
"java.util.zip.ZipFile$Source",2,160
"jdk.internal.reflect.DelegatingClassLoader",2,160
"jdk.internal.reflect.DelegatingMethodAccessorImpl",2,32
"org.apache.jackrabbit.core.data.TestInMemDsCacheOff",2,64
"org.apache.jackrabbit.core.data.util.NamedThreadFactory",2,48
"org.apache.log4j.Level",2,48
"org.apache.maven.surefire.api.util.RunOrder[]",2,48
"org.apache.maven.surefire.api.util.internal.ImmutableMap",2,48
"org.slf4j.helpers.FormattingTuple",2,48
"sun.nio.cs.UTF_8$Encoder",2,96
"sun.reflect.generics.tree.SimpleClassTypeSignature",2,48
"sun.security.ec.SunEC$ProviderServiceA",2,128
"boolean[]",1,272
"char[][][]",1,432
"com.sun.beans.finder.BeanInfoFinder",1,32
"java.beans.GenericBeanInfo",1,40
"java.beans.MethodDescriptor[]",1,88
"java.io.File[]",1,16
"java.io.ObjectInputFilter$Config$$Lambda$120.0x00000001001d3f10",1,16
"java.io.ObjectStreamClass$ClassDataSlot[]",1,24
"java.io.OutputStreamWriter",1,24
"java.lang.ClassValue$ClassValueMap",1,64
"java.lang.ClassValue$Entry",1,32
"java.lang.ClassValue$Entry[]",1,144
"java.lang.ClassValue$Identity",1,16
"java.lang.Exception[]",1,24
"java.lang.annotation.RetentionPolicy",1,24
"java.lang.annotation.RetentionPolicy[]",1,32
"java.lang.invoke.BoundMethodHandle$Species_LJ",1,40
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",1,48
"java.lang.invoke.DirectMethodHandle$Interface",1,40
"java.lang.invoke.Invokers",1,24
"java.lang.invoke.MethodHandles$Lookup",1,32
"java.lang.invoke.VarForm",1,32
"java.lang.module.ModuleDescriptor",1,64
"java.lang.reflect.Field",1,72
"java.lang.reflect.Field[]",1,48
"java.lang.reflect.Proxy$$Lambda$87.0x000000010017b918",1,16
"java.lang.reflect.Proxy$ProxyBuilder$$Lambda$88.0x000000010017c508",1,16
"java.lang.reflect.TypeVariable[]",1,16
"java.math.RoundingMode[]",1,48
"java.nio.file.FileVisitResult",1,24
"java.nio.file.StandardCopyOption",1,24
"java.security.CodeSource",1,40
"java.security.ProtectionDomain[]",1,40
"java.security.SecureRandom",1,64
"java.text.SimpleDateFormat",1,64
"java.util.Arrays$ArrayItr",1,24
"java.util.Collections$UnmodifiableSet",1,16
"java.util.Date",1,24
"java.util.Formatter$Flags",1,16
"java.util.IdentityHashMap",1,40
"java.util.ImmutableCollections$Set12",1,24
"java.util.LinkedList",1,32
"java.util.RegularEnumSet",1,32
"java.util.TimSort",1,48
"java.util.TreeMap",1,48
"java.util.TreeMap$Values",1,16
"java.util.Vector$Itr",1,32
"java.util.concurrent.ConcurrentHashMap$ReservationNode",1,32
"java.util.concurrent.CountDownLatch$Sync",1,32
"java.util.concurrent.Executors$DefaultThreadFactory",1,24
"java.util.concurrent.ForkJoinPool",1,336
"java.util.concurrent.LinkedBlockingQueue",1,48
"java.util.concurrent.ScheduledThreadPoolExecutor",1,72
"java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask",1,72
"java.util.concurrent.ThreadPoolExecutor",1,72
"java.util.concurrent.ThreadPoolExecutor$Worker",1,48
"java.util.concurrent.atomic.AtomicBoolean",1,16
"java.util.concurrent.atomic.AtomicReference",1,16
"java.util.jar.JarVerifier",1,96
"java.util.jar.Manifest",1,24
"java.util.regex.Pattern$$Lambda$80.0x00000001001705e0",1,16
"java.util.regex.Pattern$Begin",1,16
"java.util.regex.Pattern$Branch",1,32
"java.util.regex.Pattern$CharPredicate$$Lambda$93.0x000000010017e3f8",1,16
"java.util.regex.Pattern$GroupTail",1,24
"java.util.regex.Pattern$Node[]",1,24
"java.util.regex.Pattern$Start",1,24
"java.util.stream.MatchOps$1MatchSink",1,24
"java.util.stream.ReduceOps$2",1,24
"java.util.zip.ZipFile$CleanableResource",1,32
"java.util.zip.ZipFile$ZipFileInflaterInputStream",1,56
"javax.crypto.CryptoAllPermissionCollection",1,16
"javax.crypto.spec.SecretKeySpec",1,24
"jdk.internal.logger.BootstrapLogger$RedirectedLoggers",1,24
"jdk.internal.logger.LazyLoggers$LazyLoggerFactories",1,16
"jdk.internal.math.FDBigInteger[]",1,1376
"jdk.internal.module.ServicesCatalog",1,16
"jdk.internal.reflect.UnsafeQualifiedStaticLongFieldAccessorImpl",1,32
"jdk.internal.reflect.UnsafeQualifiedStaticObjectFieldAccessorImpl",1,32
"jdk.proxy1.$Proxy2",1,16
"junit.framework.TestResult",1,32
"junit.framework.TestResult$1",1,24
"org.apache.commons.io.FileSystem",1,48
"org.apache.commons.io.IOCase",1,32
"org.apache.commons.io.filefilter.SymbolicLinkFileFilter",1,24
"org.apache.jackrabbit.core.data.InMemoryBackend",1,32
"org.apache.jackrabbit.core.data.InMemoryDataStore",1,136
"org.apache.jackrabbit.core.data.LocalCache",1,48
"org.apache.jackrabbit.core.data.LocalCache$CacheBuildJob",1,16
"org.apache.jackrabbit.core.data.TestInMemDs",1,32
"org.apache.jackrabbit.util.TransientFileFactory$ReaperThread",1,376
"org.apache.log4j.DefaultCategoryFactory",1,16
"org.apache.log4j.FileAppender",1,56
"org.apache.log4j.helpers.OnlyOnceErrorHandler",1,24
"org.apache.log4j.helpers.PatternParser$LiteralPatternConverter",1,32
"org.apache.log4j.or.RendererMap",1,16
"org.apache.maven.surefire.api.booter.Command",1,24
"org.apache.maven.surefire.api.booter.Shutdown",1,24
"org.apache.maven.surefire.api.cli.CommandLineOption",1,24
"org.apache.maven.surefire.api.filter.NonAbstractClassFilter",1,16
"org.apache.maven.surefire.api.report.ConsoleOutputCapture$ForwardingPrintStream",1,48
"org.apache.maven.surefire.api.stream.AbstractStreamDecoder$Segment",1,32
"org.apache.maven.surefire.api.stream.SegmentType",1,24
"org.apache.maven.surefire.api.util.RunOrder",1,16
"org.apache.maven.surefire.booter.ForkedBooter$3",1,24
"org.jcp.xml.dsig.internal.dom.XMLDSigRI$ProviderService",1,64
"org.junit.internal.requests.ClassRequest",1,32
"org.junit.internal.requests.ClassRequest$CustomAllDefaultPossibilitiesBuilder",1,24
"org.junit.internal.requests.ClassRequest$CustomSuiteMethodBuilder",1,24
"sun.net.www.protocol.http.Handler",1,24
"sun.nio.cs.ThreadLocalCoders$1",1,24
"sun.reflect.annotation.AnnotationType",1,32
"sun.reflect.generics.tree.ClassTypeSignature",1,16
"sun.reflect.generics.tree.FieldTypeSignature[]",1,24
"sun.security.ec.SunEC",1,104
"sun.security.jca.ProviderConfig$ProviderLoader",1,16
"sun.security.jca.ProviderList$ServiceList",1,56
"sun.security.util.LazyCodeSourcePermissionCollection",1,24
"sun.text.resources.cldr.FormatData",1,40
"sun.util.calendar.Gregorian",1,16
"sun.util.calendar.ZoneInfo",1,56
"sun.util.cldr.CLDRBaseLocaleDataMetaInfo",1,16
"sun.util.locale.provider.LocaleProviderAdapter$Type",1,32
"sun.util.logging.PlatformLogger$Level",1,24
"sun.util.resources.cldr.CalendarData",1,40
