"Name","Instance Count","Size (bytes)"
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.VarInsnNode",49,1960
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",48,1152
"java.lang.Class$ReflectionData",46,2944
"java.lang.invoke.LambdaForm$Name",44,1408
"java.lang.StringBuffer",39,1248
"java.lang.reflect.Method[]",39,1984
"java.util.LinkedHashMap",38,2128
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.flow.LabelInfo",38,1216
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",36,1152
"java.util.concurrent.ConcurrentHashMap$MapEntry",33,792
"java.util.Formatter$FormatSpecifier",32,1280
"org.jacoco.agent.rt.internal_aeaf9ab.asm.ByteVector",32,768
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.InsnNode",32,1280
"java.io.ByteArrayOutputStream",29,696
"java.lang.Byte",27,432
"java.lang.Short",26,416
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",26,1456
"java.lang.ref.WeakReference",25,800
"java.lang.reflect.Constructor[]",25,560
"java.util.concurrent.ConcurrentLinkedQueue$Node",25,600
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",25,400
"org.apache.maven.surefire.api.util.internal.ClassMethod",25,600
"org.jacoco.agent.rt.internal_aeaf9ab.asm.Type[]",24,512
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.LineNumberNode",24,1152
"java.io.StringWriter",23,552
"java.nio.HeapByteBuffer",23,1288
"java.util.Formatter$FixedString",23,736
"jdk.internal.reflect.NativeMethodAccessorImpl",22,704
"java.lang.Character$UnicodeBlock",21,336
"jdk.internal.reflect.DelegatingMethodAccessorImpl",21,336
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.MethodInsnNode",21,1176
"java.util.HashSet",20,320
"org.junit.runner.Description",20,640
"org.mockito.internal.util.concurrent.WeakConcurrentMap$LatentKey",20,480
"sun.reflect.annotation.AnnotationInvocationHandler",20,480
"java.time.LocalDateTime",19,456
"java.util.BitSet",19,456
"java.util.Formatter",18,576
"java.util.concurrent.ConcurrentHashMap",18,1152
"long[]",17,2160
"java.lang.Package",16,512
"java.util.concurrent.ConcurrentLinkedQueue",15,360
"java.lang.reflect.Constructor",14,1008
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.FieldInsnNode",14,672
"net.bytebuddy.description.method.MethodDescription$ForLoadedMethod",13,416
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.LocalVariableNode",13,520
"sun.nio.cs.UTF_8$Encoder",13,624
"java.lang.Character",12,192
"java.util.ArrayList$SubList",12,384
"jdk.internal.module.ServicesCatalog$ServiceProvider",12,288
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Detached",12,288
"char[][]",11,264
"java.lang.PublicMethods$MethodList",11,264
"java.lang.invoke.LambdaForm$Name[]",11,504
"java.lang.invoke.LambdaForm$NamedFunction",11,264
"java.math.BigInteger",11,440
"java.util.concurrent.CopyOnWriteArrayList$COWIterator",11,264
"java.util.regex.Matcher",11,792
"java.net.URL",10,640
"java.util.concurrent.ConcurrentHashMap$Node[]",10,4832
"jdk.internal.reflect.NativeConstructorAccessorImpl",10,320
"org.apache.maven.surefire.api.util.internal.ImmutableMap",10,240
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda$106.0x000000010018c208",10,240
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.FrameNode",10,480
"java.lang.invoke.LambdaForm",9,432
"java.lang.ref.ReferenceQueue$Lock",9,144
"java.security.Principal[]",9,144
"java.util.ArrayList$Itr",9,288
"java.util.concurrent.CopyOnWriteArrayList",9,216
"org.jacoco.agent.rt.internal_aeaf9ab.asm.MethodWriter",9,2016
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.instr.MethodInstrumenter",9,216
"java.lang.ref.SoftReference[]",8,520
"java.security.SecureClassLoader$CodeSourceKey",8,128
"java.util.Calendar$Builder",8,448
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",8,256
"jdk.internal.loader.AbstractClassLoaderValue$Sub",8,192
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.InsnList",8,256
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.JumpInsnNode",8,320
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.flow.ClassProbesAdapter$2",8,1088
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.flow.FrameSnapshot",8,192
"java.io.File",7,224
"java.lang.ClassValue$Entry",7,224
"net.bytebuddy.utility.dispatcher.JavaDispatcher$Dispatcher$ForNonStaticMethod",7,112
"org.jacoco.agent.rt.internal_aeaf9ab.asm.commons.AnalyzerAdapter",7,336
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.flow.MethodProbesAdapter",7,280
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.instr.DuplicateFrameEliminator",7,168
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.instr.ProbeInserter",7,280
"sun.util.calendar.Gregorian$Date",7,672
"sun.util.calendar.ZoneInfo",7,392
"com.sun.org.apache.xml.internal.serializer.EncodingInfo",6,144
"java.lang.invoke.LambdaFormEditor",6,96
"java.lang.ref.ReferenceQueue",6,192
"java.time.temporal.ValueRange",6,288
"java.util.ImmutableCollections$List12",6,144
"java.util.LinkedList$Node",6,144
"java.util.concurrent.locks.ReentrantLock",6,96
"java.util.jar.Attributes$Name",6,144
"java.lang.NoSuchMethodException",5,200
"java.lang.ThreadLocal$ThreadLocalMap$Entry",5,160
"java.lang.annotation.Annotation[]",5,96
"java.lang.invoke.BoundMethodHandle$Species_L",5,160
"java.lang.invoke.MethodHandle[]",5,704
"java.lang.invoke.MethodTypeForm",5,160
"java.math.BigInteger[]",5,264
"java.security.CodeSource",5,200
"java.time.LocalDate",5,120
"java.util.WeakHashMap$Entry",5,200
"net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfMethod",5,120
"net.bytebuddy.implementation.bytecode.StackManipulation$Size",5,120
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",5,120
"org.jacoco.agent.rt.internal_aeaf9ab.asm.ConstantDynamic",5,160
"org.jacoco.agent.rt.internal_aeaf9ab.asm.FieldWriter",5,320
"org.jacoco.agent.rt.internal_aeaf9ab.asm.Label[]",5,880
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.flow.LabelFlowAnalyzer",5,160
"java.lang.Class$AnnotationData",4,96
"java.lang.ClassValue$Entry[]",4,576
"java.lang.Module",4,224
"java.lang.RuntimePermission",4,96
"java.lang.invoke.BoundMethodHandle$Species_LL",4,160
"java.lang.invoke.MemberName",4,192
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",4,160
"java.lang.invoke.MethodHandles$Lookup",4,128
"java.security.ProtectionDomain",4,160
"java.util.Collections$UnmodifiableSet",4,64
"java.util.GregorianCalendar",4,448
"java.util.LinkedHashMap$LinkedValues",4,64
"java.util.SimpleTimeZone",4,384
"java.util.WeakHashMap$Entry[]",4,320
"jdk.proxy2.$Proxy6",4,64
"junit.framework.TestResult$1",4,96
"net.bytebuddy.description.method.MethodDescription$TypeSubstituting",4,128
"net.bytebuddy.description.method.ParameterDescription$ForLoadedParameter$OfMethod",4,128
"net.bytebuddy.description.type.TypeDescription$ForLoadedType",4,160
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store$Entry$Resolved$Node",4,128
"net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$DelegationProcessor$Handler$Unbound",4,96
"net.bytebuddy.matcher.ModifierMatcher",4,64
"org.apache.maven.surefire.api.booter.ForkedProcessEventType",4,128
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.LdcInsnNode",4,160
"org.junit.runner.notification.RunNotifier$9",4,128
"org.junit.runner.notification.SynchronizedRunListener",4,96
"sun.reflect.generics.tree.FieldTypeSignature[]",4,88
"sun.reflect.generics.tree.SimpleClassTypeSignature",4,96
"sun.security.util.LazyCodeSourcePermissionCollection",4,96
"java.lang.Package$VersionInfo",3,120
"java.lang.StackFrameInfo",3,96
"java.lang.invoke.DirectMethodHandle$Constructor",3,120
"java.lang.invoke.LambdaFormEditor$Transform",3,144
"java.lang.invoke.LambdaFormEditor$TransformKey",3,72
"java.math.BigDecimal",3,120
"java.time.Duration",3,72
"java.time.ZoneOffset",3,72
"java.util.Arrays$ArrayList",3,72
"java.util.LinkedHashSet",3,48
"java.util.LinkedList",3,96
"java.util.concurrent.locks.ReentrantLock$NonfairSync",3,96
"java.util.regex.Pattern$BmpCharProperty",3,72
"jdk.internal.org.objectweb.asm.Type",3,96
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",3,144
"net.bytebuddy.description.annotation.AnnotationDescription$ForLoadedAnnotation",3,72
"net.bytebuddy.description.method.MethodDescription$TypeToken",3,72
"net.bytebuddy.description.type.TypeList$Explicit",3,72
"net.bytebuddy.matcher.MethodReturnTypeMatcher",3,48
"net.bytebuddy.utility.dispatcher.JavaDispatcher$Dispatcher$ForInstanceCheck",3,48
"org.apache.maven.surefire.shared.lang3.JavaVersion",3,96
"org.jacoco.agent.rt.internal_aeaf9ab.asm.Frame",3,144
"org.jacoco.agent.rt.internal_aeaf9ab.asm.Handler",3,120
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.IntInsnNode",3,120
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.TypeInsnNode",3,120
"org.junit.runner.notification.RunNotifier$5",3,96
"org.mockito.internal.creation.bytebuddy.TypeCachingBytecodeGenerator$TypeCachingLock",3,48
"org.mockito.internal.debugging.LocationImpl",3,72
"org.mockito.internal.invocation.InterceptedInvocation",3,144
"sun.reflect.generics.tree.ClassTypeSignature",3,48
"com.sun.proxy.jdk.proxy1.$Proxy1",2,32
"java.io.ObjectStreamField",2,80
"java.lang.ClassValue$ClassValueMap",2,128
"java.lang.WeakPairMap$Pair$Weak",2,80
"java.lang.WeakPairMap$Pair$Weak$1",2,64
"java.lang.annotation.Annotation[][]",2,56
"java.lang.invoke.BoundMethodHandle$Species_LJ",2,80
"java.lang.reflect.Type[]",2,48
"java.security.Permissions",2,48
"java.security.ProtectionDomain$Key",2,32
"java.security.SecureClassLoader$1",2,48
"java.time.Instant",2,48
"java.time.LocalTime",2,48
"java.time.Month",2,48
"java.time.zone.ZoneRules",2,80
"java.util.Arrays$ArrayItr",2,48
"java.util.Collections$SingletonMap",2,80
"java.util.HashMap$KeySet",2,32
"java.util.HashMap$ValueSpliterator",2,80
"java.util.LinkedHashMap$LinkedEntrySet",2,32
"java.util.LinkedHashMap$LinkedKeyIterator",2,64
"java.util.Random",2,64
"java.util.concurrent.atomic.AtomicInteger",2,32
"java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock",2,32
"java.util.jar.Attributes",2,32
"java.util.regex.IntHashSet[]",2,32
"java.util.regex.Pattern",2,176
"jdk.internal.org.objectweb.asm.ByteVector",2,48
"jdk.internal.org.objectweb.asm.Label",2,112
"jdk.internal.reflect.DelegatingClassLoader",2,160
"net.bytebuddy.ClassFileVersion",2,32
"net.bytebuddy.description.annotation.AnnotationList$ForLoadedAnnotations",2,48
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedExecutableParameterType",2,48
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$OfMethodParameter",2,64
"net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType",2,48
"net.bytebuddy.dynamic.loading.ClassLoadingStrategy$Default",2,48
"net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$DelegationProcessor$Handler$Bound",2,64
"net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$Record",2,48
"net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveBoxingDelegate",2,80
"net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveWideningDelegate$WideningStackManipulation",2,48
"net.bytebuddy.matcher.EqualityMatcher",2,32
"net.bytebuddy.matcher.ErasureMatcher",2,32
"net.bytebuddy.matcher.NameMatcher",2,32
"org.apache.jackrabbit.api.stats.RepositoryStatistics$Type",2,48
"org.apache.jackrabbit.util.Timer",2,64
"org.apache.maven.surefire.api.report.SimpleReportEntry",2,112
"org.apache.maven.surefire.api.stream.AbstractStreamDecoder$Segment",2,64
"org.apache.maven.surefire.api.util.internal.DaemonThreadFactory$NamedThreadFactory",2,32
"org.jacoco.agent.rt.internal_aeaf9ab.core.instr.Instrumenter$1",2,320
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.instr.ClassInstrumenter",2,64
"org.junit.internal.runners.JUnit38ClassRunner$OldTestClassAdaptingListener",2,32
"org.mockito.internal.creation.DelegatingMethod",2,48
"org.mockito.internal.creation.settings.CreationSettings",2,160
"org.mockito.internal.handler.NullResultGuardian",2,32
"org.mockito.internal.invocation.mockref.MockWeakReference",2,32
"sun.invoke.util.ValueConversions$WrapperCache",2,32
"sun.reflect.annotation.AnnotationType",2,64
"com.jprofiler.agent.JProfilerThreadManager$Platform",1,48
"com.sun.org.apache.xerces.internal.impl.Constants$ArrayEnumeration",1,24
"com.sun.org.apache.xerces.internal.impl.XMLEntityManager$EncodingInfo",1,32
"com.sun.org.apache.xerces.internal.impl.XMLScanner$NameType",1,24
"com.sun.org.apache.xerces.internal.impl.dv.dtd.ENTITYDatatypeValidator",1,16
"com.sun.org.apache.xerces.internal.impl.dv.dtd.IDREFDatatypeValidator",1,16
"com.sun.org.apache.xerces.internal.util.FeatureState",1,24
"com.sun.org.apache.xerces.internal.util.Status",1,24
"com.sun.org.apache.xerces.internal.utils.XMLSecurityManager$Limit",1,40
"com.sun.org.apache.xerces.internal.utils.XMLSecurityPropertyManager$State[]",1,40
"com.sun.org.apache.xml.internal.serializer.CharInfo$CharKey",1,16
"com.sun.proxy.jdk.proxy1.$Proxy57",1,16
"java.io.BufferedWriter",1,40
"java.io.FileCleanable",1,56
"java.io.FileDescriptor",1,40
"java.io.ObjectStreamField[]",1,40
"java.lang.Character[]",1,528
"java.lang.ClassValue$Version",1,24
"java.lang.IllegalArgumentException",1,40
"java.lang.NamedPackage",1,24
"java.lang.SecurityManager$$Lambda$127.0x00000001001d3f80",1,16
"java.lang.StackStreamFactory$WalkerState",1,24
"java.lang.StackWalker$ExtendedOption",1,24
"java.lang.StackWalker$Option[]",1,32
"java.lang.Thread$State",1,24
"java.lang.ThreadLocal$SuppliedThreadLocal",1,24
"java.lang.ThreadLocal$ThreadLocalMap",1,24
"java.lang.ThreadLocal$ThreadLocalMap$Entry[]",1,80
"java.lang.annotation.ElementType",1,24
"java.lang.invoke.BoundMethodHandle$SpeciesData[]",1,40
"java.lang.invoke.BoundMethodHandle$Species_LLLL",1,48
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",1,48
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",1,56
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLLLL",1,64
"java.lang.invoke.ConstantCallSite",1,24
"java.lang.invoke.DirectMethodHandle$Interface",1,40
"java.lang.invoke.InvokerBytecodeGenerator",1,64
"java.lang.invoke.LambdaFormBuffer",1,48
"java.lang.invoke.LambdaFormEditor$Transform[]",1,32
"java.lang.invoke.MethodHandleImpl$ArrayAccessor$1",1,24
"java.lang.invoke.MethodHandleImpl$WrappedMember",1,40
"java.lang.invoke.MethodHandleNatives$CallSiteContext",1,32
"java.lang.management.ManagementFactory$PlatformMBeanFinder$$Lambda$82.0x000000010012b008",1,16
"java.lang.module.ModuleDescriptor$Exports",1,24
"java.lang.reflect.AnnotatedType[]",1,16
"java.lang.reflect.Field",1,72
"java.lang.reflect.TypeVariable[]",1,24
"java.math.MathContext",1,24
"java.math.RoundingMode[]",1,48
"java.security.ProtectionDomain[]",1,24
"java.time.Clock$FixedClock",1,24
"java.time.DayOfWeek",1,24
"java.time.zone.TzdbZoneRulesProvider",1,24
"java.time.zone.ZoneOffsetTransitionRule",1,48
"java.time.zone.ZoneOffsetTransitionRule$TimeDefinition[]",1,32
"java.util.Collections$SingletonList",1,24
"java.util.Collections$SingletonSet",1,16
"java.util.Collections$SynchronizedSet",1,24
"java.util.Collections$UnmodifiableCollection$1",1,24
"java.util.Date",1,24
"java.util.Formatter$Flags",1,16
"java.util.Hashtable$Entry",1,32
"java.util.Hashtable$Entry[]",1,64
"java.util.Locale$Category[]",1,24
"java.util.Properties",1,56
"java.util.RegularEnumSet",1,32
"java.util.ResourceBundle$BundleReference",1,40
"java.util.TimSort",1,48
"java.util.TimerTask[]",1,528
"java.util.TimerThread",1,376
"java.util.concurrent.ConcurrentHashMap$ForwardingNode",1,32
"java.util.concurrent.ConcurrentHashMap$KeySetView",1,24
"java.util.concurrent.CountDownLatch$Sync",1,32
"java.util.concurrent.SynchronousQueue$TransferStack",1,16
"java.util.regex.CharPredicates$$Lambda$99.0x0000000100170590",1,16
"java.util.regex.Pattern$$Lambda$14.0x0000000100084ec8",1,16
"java.util.regex.Pattern$$Lambda$15.0x0000000100085a40",1,24
"java.util.regex.Pattern$BitClass",1,16
"java.util.regex.Pattern$BranchConn",1,16
"java.util.regex.Pattern$Dollar",1,24
"java.util.regex.Pattern$GroupTail",1,24
"java.util.regex.Pattern$StartS",1,24
"java.util.stream.FindOps$FindOp",1,32
"java.util.stream.ReduceOps$2ReducingSink",1,24
"java.util.stream.ReferencePipeline$2",1,64
"java.util.zip.CRC32",1,16
"java.util.zip.ZipFile$CleanableResource",1,32
"java.util.zip.ZipFile$ZipFileInflaterInputStream",1,56
"javax.xml.catalog.CatalogFeatures$Feature",1,40
"jdk.internal.loader.NativeLibraries",1,32
"jdk.internal.org.objectweb.asm.AnnotationWriter",1,48
"jdk.internal.org.objectweb.asm.MethodWriter",1,224
"jdk.internal.org.objectweb.asm.SymbolTable",1,64
"jdk.internal.reflect.BootstrapConstructorAccessorImpl",1,16
"jdk.proxy1.$Proxy4",1,16
"jdk.proxy2.$Proxy14",1,16
"jdk.proxy2.$Proxy36",1,16
"jdk.proxy2.$Proxy45",1,16
"jdk.proxy2.$Proxy47",1,16
"jdk.proxy2.$Proxy5",1,16
"jdk.proxy2.$Proxy50",1,16
"jdk.proxy2.$Proxy51",1,16
"jdk.proxy2.$Proxy56",1,16
"jdk.proxy2.$Proxy7",1,16
"jdk.xml.internal.JdkProperty$ImplPropMap",1,48
"jdk.xml.internal.JdkProperty$State",1,24
"jdk.xml.internal.XMLSecurityManager$Limit",1,48
"jdk.xml.internal.XMLSecurityManager$NameMap",1,32
"junit.framework.TestSuite",1,24
"net.bytebuddy.agent.ByteBuddyAgent$AttachmentProvider$ForEmulatedAttachment",1,24
"net.bytebuddy.agent.ByteBuddyAgent$AttachmentProvider$ForStandardToolsJarVm",1,24
"net.bytebuddy.agent.ByteBuddyAgent$AttachmentProvider$ForUserDefinedToolsJar[]",1,24
"net.bytebuddy.asm.Advice",1,32
"net.bytebuddy.asm.Advice$Delegator$ForRegularInvocation$Factory",1,24
"net.bytebuddy.asm.Advice$Dispatcher$RelocationHandler$ForValue$2",1,40
"net.bytebuddy.asm.Advice$Dispatcher$RelocationHandler$ForValue[]",1,56
"net.bytebuddy.asm.Advice$Dispatcher$SuppressionHandler$NoOp",1,24
"net.bytebuddy.asm.Advice$OffsetMapping$Factory$AdviceType",1,24
"net.bytebuddy.asm.Advice$OffsetMapping$ForArgument$Unresolved$Factory[]",1,24
"net.bytebuddy.asm.Advice$OffsetMapping$ForField$Unresolved$Factory",1,24
"net.bytebuddy.asm.Advice$OffsetMapping$ForInstrumentedMethod[]",1,40
"net.bytebuddy.asm.Advice$OffsetMapping$ForInstrumentedType",1,24
"net.bytebuddy.asm.Advice$OffsetMapping$ForReturnValue$Factory[]",1,24
"net.bytebuddy.asm.Advice$OffsetMapping$ForStackManipulation",1,32
"net.bytebuddy.asm.Advice$OffsetMapping$ForThisReference",1,24
"net.bytebuddy.asm.Advice$OffsetMapping$Sort$2",1,24
"net.bytebuddy.asm.AsmVisitorWrapper$ForDeclaredMethods$MethodVisitorWrapper[]",1,24
"net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$7",1,24
"net.bytebuddy.description.annotation.AnnotationValue$Sort",1,24
"net.bytebuddy.description.annotation.AnnotationValue$State",1,24
"net.bytebuddy.description.method.MethodList$ForLoadedMethods",1,24
"net.bytebuddy.description.modifier.TypeManifestation[]",1,40
"net.bytebuddy.description.modifier.Visibility",1,24
"net.bytebuddy.description.type.TypeDefinition$Sort",1,24
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$NoOp",1,24
"net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection$Dispatcher$CreationAction[]",1,24
"net.bytebuddy.dynamic.scaffold.FieldLocator$Resolution$Illegal",1,24
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default",1,32
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store$Graph",1,16
"net.bytebuddy.dynamic.scaffold.MethodGraph$Node$Sort",1,24
"net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$Factory[]",1,24
"net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty$1",1,24
"net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation[]",1,24
"net.bytebuddy.implementation.LoadedTypeInitializer$NoOp[]",1,24
"net.bytebuddy.implementation.MethodAccessorFactory$AccessType",1,24
"net.bytebuddy.implementation.MethodCall$TargetHandler$ForSelfOrStaticInvocation$Factory[]",1,24
"net.bytebuddy.implementation.MethodDelegation",1,40
"net.bytebuddy.implementation.MethodDelegation$ImplementationDelegate$ForStaticMethod",1,16
"net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodInvoker$Simple[]",1,24
"net.bytebuddy.implementation.bind.annotation.DefaultMethod$Binder[]",1,24
"net.bytebuddy.implementation.bind.annotation.Empty$Binder",1,24
"net.bytebuddy.implementation.bind.annotation.FieldValue$Binder$Delegate",1,16
"net.bytebuddy.implementation.bind.annotation.StubValue$Binder",1,24
"net.bytebuddy.implementation.bytecode.Duplication$3",1,32
"net.bytebuddy.implementation.bytecode.assign.reference.GenericTypeAwareAssigner[]",1,24
"net.bytebuddy.implementation.bytecode.assign.reference.ReferenceTypeAwareAssigner[]",1,24
"net.bytebuddy.implementation.bytecode.constant.ClassConstant",1,24
"net.bytebuddy.implementation.bytecode.constant.ClassConstant[]",1,56
"net.bytebuddy.implementation.bytecode.constant.FloatConstant",1,24
"net.bytebuddy.implementation.bytecode.constant.IntegerConstant",1,24
"net.bytebuddy.implementation.bytecode.constant.TextConstant",1,16
"net.bytebuddy.implementation.bytecode.member.FieldAccess",1,32
"net.bytebuddy.implementation.bytecode.member.MethodInvocation",1,40
"net.bytebuddy.implementation.bytecode.member.MethodReturn",1,32
"net.bytebuddy.matcher.AnnotationTypeMatcher",1,16
"net.bytebuddy.matcher.CollectionSizeMatcher",1,16
"net.bytebuddy.matcher.DeclaringTypeMatcher",1,16
"net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction",1,16
"net.bytebuddy.matcher.ElementMatcher$Junction$Disjunction",1,16
"net.bytebuddy.matcher.MethodParametersMatcher",1,16
"net.bytebuddy.matcher.MethodSortMatcher",1,16
"net.bytebuddy.matcher.ModifierMatcher$Mode",1,32
"net.bytebuddy.matcher.NegatingMatcher",1,16
"net.bytebuddy.matcher.StringMatcher",1,24
"net.bytebuddy.matcher.StringMatcher$Mode$9",1,24
"net.bytebuddy.utility.AsmClassReader$Factory$Default[]",1,24
"net.bytebuddy.utility.dispatcher.JavaDispatcher$Dispatcher$ForContainerCreation",1,16
"net.bytebuddy.utility.dispatcher.JavaDispatcher$DynamicClassLoader",1,80
"net.bytebuddy.utility.dispatcher.JavaDispatcher$ProxiedInvocationHandler",1,24
"org.apache.jackrabbit.commons.flat.RankTest",1,16
"org.apache.jackrabbit.util.Base64Test",1,24
"org.apache.jackrabbit.util.ISO8601Test",1,32
"org.apache.maven.plugin.surefire.log.api.NullConsoleLogger",1,16
"org.apache.maven.surefire.api.booter.MasterProcessCommand",1,32
"org.apache.maven.surefire.api.cli.CommandLineOption",1,24
"org.apache.maven.surefire.api.cli.CommandLineOption[]",1,48
"org.apache.maven.surefire.api.report.ConsoleOutputCapture$NullOutputStream",1,16
"org.apache.maven.surefire.api.stream.SegmentType",1,24
"org.apache.maven.surefire.api.util.DefaultRunOrderCalculator",1,32
"org.apache.maven.surefire.api.util.DefaultScanResult",1,16
"org.apache.maven.surefire.api.util.RunOrder",1,16
"org.apache.maven.surefire.booter.ForkedBooter",1,64
"org.apache.maven.surefire.common.junit4.JUnitTestFailureListener",1,16
"org.apache.maven.surefire.junit4.JUnit4Provider$1",1,24
"org.apache.maven.surefire.shared.lang3.function.Suppliers$$Lambda$83.0x0000000100159060",1,16
"org.jacoco.agent.rt.internal_aeaf9ab.asm.Context",1,88
"org.jacoco.agent.rt.internal_aeaf9ab.asm.Handle",1,32
"org.jacoco.agent.rt.internal_aeaf9ab.asm.SymbolTable$Entry[]",1,712
"org.jacoco.agent.rt.internal_aeaf9ab.asm.tree.TryCatchBlockNode",1,40
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.flow.ClassProbesAdapter",1,40
"org.jacoco.agent.rt.internal_aeaf9ab.core.internal.instr.ClassFieldProbeArrayStrategy",1,32
"org.junit.internal.builders.JUnit3Builder",1,16
"org.junit.internal.runners.JUnit38ClassRunner",1,16
"org.junit.runners.model.RunnerBuilder[]",1,40
"org.mockito.Answers",1,24
"org.mockito.configuration.DefaultMockitoConfiguration",1,16
"org.mockito.internal.configuration.plugins.PluginRegistry",1,48
