"Name","Instance Count","Size (bytes)"
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",42,2016
"java.lang.invoke.MethodType",41,1640
"java.lang.reflect.Constructor[]",41,992
"java.util.HashSet",40,640
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",38,608
"java.util.TreeMap",37,1776
"java.util.zip.CRC32",37,592
"org.apache.commons.collections4.map.AbstractLinkedMap$LinkEntry",37,1480
"org.apache.tika.mime.Clause[]",37,888
"java.lang.Character$UnicodeBlock",36,576
"java.lang.Package",36,1152
"org.apache.derby.iapi.types.DataTypeDescriptor",36,864
"org.apache.derby.impl.services.cache.CacheEntry",36,1440
"boolean[]",35,1240
"java.security.CodeSource",35,1400
"org.apache.commons.collections4.map.AbstractReferenceMap$WeakRef",35,1120
"org.apache.xerces.util.XMLStringBuffer",35,840
"java.math.BigInteger",33,1320
"java.util.jar.Attributes$Name",33,792
"java.io.FileDescriptor",32,1280
"org.apache.tika.mime.AndClause",32,512
"java.lang.StackTraceElement",31,1488
"jdk.internal.reflect.NativeConstructorAccessorImpl",31,992
"java.lang.Long",30,720
"java.security.SecureClassLoader$1",30,720
"java.util.StringJoiner",30,1200
"java.util.WeakHashMap$Entry",28,1120
"org.apache.commons.collections4.map.ReferenceMap",28,2016
"org.apache.jackrabbit.core.id.NodeId",28,896
"java.lang.Byte",27,432
"org.apache.derby.catalog.types.TypeDescriptorImpl",27,1080
"org.apache.derby.impl.sql.compile.SQLParser$JJCalls",27,864
"ch.qos.logback.classic.Logger",26,1248
"java.lang.Package$VersionInfo",26,1040
"java.lang.Short",26,416
"java.lang.ref.SoftReference[]",26,1976
"java.util.LinkedList",26,832
"java.util.concurrent.ConcurrentHashMap$Node[]",26,3264
"java.util.concurrent.atomic.AtomicLong",26,624
"org.apache.derby.catalog.types.BaseTypeIdImpl",26,832
"java.lang.invoke.BoundMethodHandle$Species_LL",25,1000
"java.util.Hashtable",25,1200
"org.apache.jackrabbit.core.cache.ConcurrentCache$1",25,1600
"org.apache.jackrabbit.spi.commons.name.NameFactoryImpl$NameImpl",25,800
"java.lang.reflect.Constructor",24,1728
"java.util.jar.JarFile$JarFileEntry",24,2496
"javax.management.ImmutableDescriptor",24,576
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping",24,576
"org.ccil.cowan.tagsoup.ElementType",24,1152
"java.lang.invoke.LambdaForm$NamedFunction",23,552
"java.security.SecureClassLoader$CodeSourceKey",23,368
"java.util.WeakHashMap$Entry[]",23,1840
"java.util.stream.ReferencePipeline$3$1",23,552
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping[]",23,552
"org.apache.jackrabbit.core.state.ChildNodeEntry",23,736
"org.apache.xerces.xni.XMLString",23,552
"java.util.ArrayList$Itr",21,672
"java.util.Hashtable$Entry[]",21,1440
"org.apache.derby.iapi.services.io.ArrayInputStream",21,672
"java.io.FileInputStream",20,640
"java.lang.invoke.DirectMethodHandle",20,640
"java.time.LocalDateTime",20,480
"org.apache.derby.iapi.services.io.FormatableBitSet",20,480
"org.apache.derby.impl.store.raw.data.StoredRecordHeader[]",20,1000
"org.apache.jackrabbit.core.virtual.VirtualNodeState",20,1440
"java.util.Spliterators$ArraySpliterator",19,608
"java.util.WeakHashMap$KeySet",19,304
"java.util.stream.Collectors$$Lambda$83.0x0000000100176130",19,456
"java.util.zip.Inflater$InflaterZStreamRef",19,456
"org.apache.commons.collections4.map.LinkedMap",19,1064
"org.apache.derby.iapi.services.io.FormatIdInputStream",19,912
"org.ccil.cowan.tagsoup.AttributesImpl",19,456
"com.sun.jmx.mbeanserver.ConvertingMethod",18,576
"java.security.Principal[]",18,288
"java.util.Collections$SynchronizedSet",18,432
"java.util.Collections$UnmodifiableSortedMap",18,576
"java.util.WeakHashMap",18,864
"java.util.stream.Collectors$CollectorImpl",18,576
"java.util.stream.ReferencePipeline$3",18,1152
"java.util.stream.ReferencePipeline$Head",18,1008
"java.util.zip.ZipFile$Source",18,1440
"org.apache.derby.iapi.types.DataValueDescriptor[]",18,712
"org.apache.jackrabbit.spi.Name[]",18,416
"char[][]",17,432
"com.sun.jmx.mbeanserver.MXBeanMapping[]",17,328
"java.lang.invoke.LambdaForm",17,816
"java.security.Provider$ServiceKey",17,408
"org.apache.jackrabbit.core.state.ChildNodeEntries",17,408
"java.io.FileInputStream$1",16,256
"java.lang.invoke.LambdaForm$Name[]",16,976
"java.util.HashMap$KeySet",16,256
"java.util.concurrent.CopyOnWriteArrayList",16,384
"java.util.concurrent.atomic.AtomicInteger",16,256
"jdk.internal.loader.URLClassPath$FileLoader$1",16,512
"org.apache.xerces.util.AugmentationsImpl",16,256
"org.apache.xerces.util.AugmentationsImpl$SmallContainer",16,384
"java.util.Arrays$ArrayList",15,360
"java.util.TreeSet",15,240
"jdk.internal.module.ServicesCatalog$ServiceProvider",15,360
"org.apache.derby.impl.io.DirRandomAccessFile",15,600
"org.apache.tika.metadata.Property",15,600
"sun.security.util.ObjectIdentifier",15,480
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",14,448
"java.security.ProtectionDomain",14,560
"java.util.Collections$SynchronizedMap",14,448
"java.util.Collections$UnmodifiableRandomAccessList",14,336
"java.util.zip.Inflater",14,896
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",14,784
"org.apache.lucene.index.Term",14,336
"org.apache.tika.parser.microsoft.onenote.OneNotePropertyEnum",14,448
"java.lang.Character",13,208
"java.security.ProtectionDomain$Key",13,208
"java.security.Provider$UString",13,312
"java.util.ResourceBundle$KeyElementReference",13,416
"java.util.TreeMap$EntrySet",13,208
"java.util.stream.ReduceOps$3",13,416
"java.util.stream.ReduceOps$3ReducingSink",13,416
"java.util.zip.ZipFile$CleanableResource",13,416
"java.util.zip.ZipFile$ZipFileInputStream",13,728
"org.apache.tika.mime.MimeType$RootXML",13,312
"java.net.URI",12,960
"java.util.HashMap$EntryIterator",12,480
"java.util.ImmutableCollections$List12",12,288
"java.util.TreeMap$KeyIterator",12,384
"java.util.TreeMap$KeySet",12,192
"jdk.internal.loader.URLClassPath$JarLoader",12,576
"org.apache.derby.impl.services.monitor.ProtocolKey",12,288
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",12,384
"org.apache.derby.impl.store.raw.data.AllocExtent",12,960
"org.apache.derby.impl.store.raw.data.StoredPage",12,2304
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",12,384
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",12,384
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",12,288
"org.apache.xerces.util.XMLAttributesImpl$Attribute",12,480
"java.lang.invoke.LambdaFormEditor$Transform",11,528
"java.util.Collections$SetFromMap",11,264
"java.util.zip.ZipFile$Source$Key",11,264
"org.apache.derby.iapi.store.raw.PageKey",11,264
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",11,352
"java.lang.invoke.BoundMethodHandle$Species_LJ",10,400
"java.lang.invoke.LambdaFormEditor",10,160
"java.lang.invoke.MethodTypeForm",10,320
"java.time.LocalDate",10,240
"java.util.LinkedHashMap$LinkedValues",10,160
"java.util.zip.ZipFile$ZipFileInflaterInputStream",10,560
"org.apache.jackrabbit.core.cache.ConcurrentCache$E",10,240
"org.apache.xerces.dom.DeferredTextImpl",10,400
"org.apache.xerces.xni.QName[]",10,792
"sun.security.x509.AVA[]",10,240
"byte[][]",9,288
"java.lang.RuntimePermission",9,216
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",9,360
"java.nio.channels.spi.AbstractInterruptibleChannel$1",9,144
"java.util.ArrayDeque",9,216
"java.util.Collections$SingletonSet",9,144
"java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet",9,144
"java.util.HashMap$TreeNode",9,504
"java.util.concurrent.CopyOnWriteArrayList$COWIterator",9,216
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",9,216
"javax.management.MBeanOperationInfo",9,360
"org.apache.derby.catalog.types.IndexDescriptorImpl",9,288
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",9,792
"org.apache.derby.iapi.store.raw.FetchDescriptor",9,360
"org.apache.derby.iapi.types.SQLLongint",9,216
"org.apache.derby.impl.store.access.CacheableConglomerate",9,216
"org.apache.derby.impl.store.access.heap.Heap",9,288
"org.apache.derby.impl.store.raw.data.AllocPage",9,2232
"org.apache.jackrabbit.core.state.NodeState",9,576
"sun.nio.fs.WindowsFileAttributes",9,576
"sun.security.util.LazyCodeSourcePermissionCollection",9,216
"java.lang.WeakPairMap$Pair$Weak$1",8,256
"java.security.Permissions",8,192
"java.util.ResourceBundle$BundleReference",8,320
"java.util.ResourceBundle$CacheKey",8,576
"java.util.regex.Pattern$$Lambda$80.0x00000001001705e0",8,128
"javax.management.MBeanAttributeInfo",8,256
"javax.management.ObjectName$Property[]",8,200
"jdk.internal.reflect.NativeMethodAccessorImpl",8,256
"org.apache.commons.collections4.map.AbstractReferenceMap$SoftRef",8,320
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",8,192
"org.apache.derby.impl.sql.GenericColumnDescriptor",8,320
"org.apache.derby.impl.store.raw.data.RAFContainer4",8,1664
"org.apache.jackrabbit.core.persistence.util.NodePropBundle",8,448
"org.apache.jackrabbit.spi.QValueConstraint[]",8,136
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",8,256
"short[]",8,200
"sun.reflect.generics.tree.TypeArgument[]",8,144
"sun.security.util.NamedCurve",8,320
"com.sun.jmx.mbeanserver.PerInterface$MethodAndSig",7,168
"com.sun.management.internal.DiagnosticCommandArgumentInfo",7,280
"com.sun.management.internal.DiagnosticCommandImpl$Wrapper",7,224
"java.io.RandomAccessFile",7,224
"java.lang.Module",7,392
"java.lang.invoke.BoundMethodHandle$Species_L",7,224
"java.lang.ref.Finalizer",7,280
"java.security.Provider$Service",7,448
"java.util.HashMap$EntrySet",7,112
"java.util.jar.JarFile",7,392
"javax.management.MBeanInfo",7,336
"javax.management.ObjectName$Property",7,168
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",7,336
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",7,168
"org.apache.derby.impl.services.reflect.ReflectMethod",7,112
"org.apache.jackrabbit.spi.commons.QNodeTypeDefinitionImpl",7,336
"org.apache.xerces.impl.XMLEntityManager$ByteBufferPool",7,224
"org.apache.xerces.util.XMLResourceIdentifierImpl",7,224
"com.sun.jmx.mbeanserver.NamedObject",6,144
"java.lang.StringBuffer",6,192
"java.lang.ThreadLocal",6,96
"java.security.spec.ECPoint",6,144
"java.security.spec.EllipticCurve",6,192
"java.time.temporal.ValueRange",6,288
"java.util.Formatter$FixedString",6,192
"java.util.Formatter$FormatSpecifier",6,240
"java.util.LinkedHashSet",6,96
"java.util.LinkedList$ListItr",6,192
"java.util.Stack",6,192
"java.util.concurrent.ConcurrentLinkedQueue$Node",6,144
"java.util.regex.Pattern",6,528
"javax.management.MBeanAttributeInfo[]",6,216
"jdk.internal.loader.URLClassPath$JarLoader$2",6,240
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",6,144
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",6,336
"org.apache.derby.iapi.store.raw.ContainerKey",6,192
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",6,144
"org.apache.derby.impl.services.cache.ConcurrentCache",6,336
"org.apache.derby.impl.sql.catalog.TableKey",6,144
"org.apache.derby.impl.store.access.btree.index.B2I",6,336
"org.apache.xerces.dom.DeferredAttrImpl",6,240
"sun.reflect.generics.tree.SimpleClassTypeSignature",6,144
"sun.security.util.DerValue",6,192
"sun.security.x509.RDN",6,144
"com.sun.management.internal.DiagnosticCommandInfo",5,240
"java.io.ObjectStreamField",5,200
"java.lang.invoke.DirectMethodHandle$Accessor",5,200
"java.security.BasicPermissionCollection",5,120
"java.util.HashMap$KeyIterator",5,200
"java.util.PropertyPermission",5,160
"java.util.concurrent.ConcurrentHashMap$MapEntry",5,120
"java.util.zip.ZipFile$InflaterCleanupAction",5,120
"javax.management.MBeanOperationInfo[]",5,296
"javax.management.ObjectName",5,160
"javax.management.openmbean.OpenMBeanAttributeInfoSupport",5,320
"javax.security.auth.Subject$SecureSet",5,120
"javax.security.auth.Subject$SecureSet$1",5,120
"jdk.internal.loader.NativeLibraries",5,160
"org.apache.derby.iapi.types.TypeId",5,280
"org.apache.derby.impl.services.jmx.JMXManagementService$2",5,160
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",5,120
"org.apache.derby.impl.sql.GenericResultDescription",5,160
"org.apache.derby.impl.sql.depend.BasicDependency",5,120
"org.apache.jackrabbit.core.RepositoryImpl$DescriptorValue",5,120
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",5,200
"org.apache.jackrabbit.core.nodetype.NodeTypeImpl",5,200
"org.apache.jackrabbit.spi.commons.name.PathMap$Element",5,200
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",5,320
"org.apache.lucene.index.CompoundFileReader$FileEntry",5,160
"org.apache.lucene.index.FieldInfo",5,160
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",5,160
"org.apache.maven.surefire.api.booter.ForkedProcessEventType",5,160
"org.apache.tika.mime.OrClause",5,80
"org.apache.xerces.dom.AttributeMap",5,120
"org.apache.xerces.impl.XMLEntityManager$CharacterBuffer[]",5,160
"org.apache.xerces.impl.dtd.XMLDTDProcessor",5,480
"org.apache.xerces.impl.dtd.XMLElementDecl",5,160
"org.apache.xerces.impl.dtd.XMLEntityDecl",5,200
"org.apache.xerces.impl.dtd.XMLNSDTDValidator",5,880
"org.apache.xerces.impl.dtd.XMLSimpleType",5,200
"org.apache.xerces.impl.validation.ValidationState",5,200
"org.apache.xerces.util.SymbolTable$Entry",5,120
"org.apache.xerces.util.XMLAttributesImpl",5,240
"sun.nio.ch.FileDispatcherImpl",5,80
"sun.nio.cs.SingleByte$Encoder",5,320
"sun.reflect.generics.repository.MethodRepository",5,200
"sun.reflect.generics.tree.ClassTypeSignature",5,80
"sun.security.util.DerInputStream",5,200
"sun.util.calendar.ZoneInfo",5,280
"ch.qos.logback.core.joran.spi.ElementSelector",4,64
"com.sun.management.internal.DiagnosticCommandArgumentInfo[]",4,120
"java.lang.Class$AnnotationData",4,96
"java.lang.invoke.BoundMethodHandle$Species_LLLL",4,192
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",4,192
"java.lang.invoke.Invokers",4,96
"java.lang.invoke.LambdaFormEditor$TransformKey",4,96
"java.lang.reflect.Type[]",4,88
"java.security.spec.ECFieldFp",4,64
"java.time.format.DateTimeFormatterBuilder$DateTimePrinterParser[]",4,104
"java.util.Arrays$ArrayItr",4,96
"java.util.Formatter",4,128
"java.util.IdentityHashMap",4,160
"java.util.concurrent.atomic.AtomicBoolean",4,64
"java.util.regex.Pattern$CharPropertyGreedy",4,96
"javax.management.MBeanNotificationInfo[]",4,96
"javax.management.MBeanParameterInfo[]",4,88
"org.apache.commons.collections4.map.LRUMap",4,256
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",4,128
"org.apache.derby.iapi.services.loader.ClassInfo",4,96
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",4,320
"org.apache.derby.impl.services.bytecode.Type",4,128
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",4,112
"org.apache.derby.impl.sql.compile.Token",4,224
"org.apache.derby.impl.sql.conn.CachedStatement",4,96
"org.apache.jackrabbit.core.CachingHierarchyManager$LRUEntry",4,128
"org.apache.jackrabbit.core.cache.ConcurrentCache",4,192
"org.apache.jackrabbit.core.observation.EventConsumer",4,160
"org.apache.jackrabbit.core.query.lucene.MultiScorer",4,160
"org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry$Definition",4,128
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",4,96
"org.apache.jackrabbit.core.state.StateChangeDispatcher",4,96
"org.apache.lucene.search.Scorer[]",4,120
"org.apache.xerces.impl.XMLDTDScannerImpl",4,608
"org.apache.xerces.impl.XMLEntityManager",4,480
"org.apache.xerces.impl.dtd.XMLAttributeDecl",4,96
"org.apache.xerces.impl.dv.dtd.DTDDVFactoryImpl",4,64
"org.apache.xerces.parsers.XIncludeAwareParserConfiguration",4,736
"org.apache.xerces.util.SecurityManager",4,96
"org.apache.xerces.util.XMLAttributesImpl$Attribute[]",4,128
"org.junit.runner.notification.RunNotifier$9",4,128
"sun.nio.cs.UTF_8$Encoder",4,192
"sun.reflect.generics.tree.MethodTypeSignature",4,128
"sun.reflect.generics.tree.TypeSignature[]",4,80
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",3,72
"com.sun.jmx.mbeanserver.MXBeanSupport",3,120
"com.sun.jmx.mbeanserver.WeakIdentityHashMap$IdentityWeakReference",3,96
"float[]",3,240
"java.lang.Byte[]",3,88
"java.lang.NamedPackage",3,72
"java.lang.StackTraceElement[]",3,328
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",3,168
"java.math.BigDecimal",3,120
"java.math.BigInteger[]",3,72
"java.security.ProtectionDomain[]",3,96
"java.time.Duration",3,72
"java.time.LocalTime",3,72
"java.util.BitSet",3,72
"java.util.HashMap$Values",3,48
"java.util.Map[]",3,192
"java.util.Properties$EntrySet",3,48
"java.util.Vector",3,96
"java.util.concurrent.ConcurrentLinkedQueue",3,72
"java.util.logging.LogManager$LogNode",3,96
"java.util.regex.Pattern$BitClass",3,48
"java.util.regex.Pattern$BnM",3,96
"java.util.regex.Pattern$GroupHead",3,72
"java.util.regex.Pattern$Slice",3,72
"java.util.regex.Pattern$Start",3,72
"jdk.internal.module.SystemModuleFinders$SystemModuleReader",3,72
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",3,72
"org.apache.derby.iapi.security.Securable",3,96
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",3,120
"org.apache.derby.iapi.store.raw.LockingPolicy[]",3,120
"org.apache.derby.iapi.types.JSQLType",3,72
"org.apache.derby.iapi.types.SQLChar",3,144
"org.apache.derby.iapi.types.SQLVarchar",3,144
"org.apache.derby.impl.io.DirFile",3,120
"org.apache.derby.impl.services.monitor.ModuleInstance",3,96
"org.apache.derby.impl.sql.GenericStatement",3,96
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",3,72
"org.apache.derby.impl.sql.execute.IndexRow",3,72
"org.apache.derby.impl.store.access.btree.LeafControlRow",3,192
"org.apache.derby.impl.store.raw.data.AllocExtent[]",3,72
"org.apache.derby.impl.store.raw.data.AllocationCache",3,120
"org.apache.jackrabbit.commons.iterator.RangeIteratorAdapter",3,96
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",3,144
"org.apache.jackrabbit.core.query.lucene.JackrabbitTermQuery$JackrabbitTermWeight",3,72
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",3,72
"org.apache.jackrabbit.core.security.authorization.PrivilegeBits$UnmodifiableData",3,96
"org.apache.jackrabbit.core.state.MLRUItemStateCache",3,72
"org.apache.jackrabbit.core.state.NameSet$1",3,72
"org.apache.jackrabbit.spi.Path$Element[]",3,120
"org.apache.jackrabbit.spi.commons.QNodeDefinitionImpl",3,120
"org.apache.jackrabbit.spi.commons.name.PathBuilder",3,72
"org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraint",3,72
"org.apache.jackrabbit.spi.commons.query.xpath.Node[]",3,80
"org.apache.jackrabbit.spi.commons.query.xpath.Token",3,144
"org.apache.lucene.index.SegmentInfo",3,288
"org.apache.lucene.index.TermBuffer",3,96
"org.apache.lucene.search.BooleanQuery",3,96
"org.apache.lucene.util.BytesRef",3,72
"org.apache.lucene.util.CloseableThreadLocal",3,72
"org.apache.lucene.util.UnicodeUtil$UTF8Result",3,72
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",3,72
"org.apache.tika.parser.EmptyParser",3,48
"org.apache.xerces.dom.DeferredElementImpl",3,168
"org.apache.xerces.impl.XMLDocumentScannerImpl$PrologDispatcher",3,48
"org.apache.xerces.impl.XMLDocumentScannerImpl$TrailingMiscDispatcher",3,48
"org.apache.xerces.impl.XMLEntityScanner",3,96
"org.apache.xerces.impl.XMLErrorReporter",3,120
"org.apache.xerces.impl.XMLVersionDetector",3,96
"org.apache.xerces.impl.dtd.DTDGrammarBucket",3,72
"org.apache.xerces.impl.msg.XMLMessageFormatter",3,72
"org.apache.xerces.parsers.AbstractSAXParser$AttributesProxy",3,48
"org.apache.xerces.util.ErrorHandlerWrapper",3,48
"sun.nio.ch.NativeThreadSet",3,72
"sun.security.x509.AVA",3,72
"sun.security.x509.AVAKeyword",3,72
"ch.qos.logback.classic.spi.LoggingEvent",2,144
"ch.qos.logback.core.status.InfoStatus",2,80
"com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory$IdentityMapping",2,48
"int[][]",2,168
"java.io.FilePermission",2,80
"java.io.OutputStreamWriter",2,48
"java.lang.ClassValue$Entry",2,64
"java.lang.Integer[]",2,136
"java.lang.invoke.DirectMethodHandle$Interface",2,80
"java.lang.invoke.MethodHandleNatives$CallSiteContext",2,64
"java.lang.invoke.MethodHandle[]",2,304
"java.lang.invoke.MethodHandles$Lookup",2,64
"java.lang.invoke.VarHandle$AccessDescriptor",2,80
"java.lang.management.ManagementPermission",2,48
"java.nio.HeapByteBuffer",2,112
"java.security.MessageDigest$Delegate$CloneableDelegate",2,64
"java.security.SecurityPermission",2,48
"java.util.AbstractMap$SimpleImmutableEntry",2,48
"java.util.Collections$UnmodifiableCollection$1",2,48
"java.util.Collections$UnmodifiableSet",2,32
"java.util.ImmutableCollections$ListItr",2,64
"java.util.LinkedHashMap$LinkedKeySet",2,32
"java.util.ServiceLoader$ProviderImpl",2,64
"java.util.concurrent.ConcurrentHashMap$EntryIterator",2,112
"java.util.concurrent.ConcurrentHashMap$EntrySetView",2,32
"java.util.concurrent.ConcurrentHashMap$ReservationNode",2,64
"java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask",2,144
"java.util.concurrent.atomic.AtomicReference",2,32
"java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock",2,32
"java.util.jar.Manifest",2,48
"java.util.regex.Pattern$BranchConn",2,32
"java.util.regex.Pattern$GroupTail",2,48
"javax.jcr.SimpleCredentials",2,48
"javax.management.MBeanConstructorInfo",2,64
"javax.management.MBeanConstructorInfo[]",2,40
"javax.management.MBeanParameterInfo",2,64
"javax.management.openmbean.ArrayType",2,96
"javax.management.openmbean.CompositeType",2,112
"javax.management.openmbean.SimpleType",2,80
"javax.security.auth.Subject$ClassSet",2,64
"jdk.internal.loader.AbstractClassLoaderValue$Sub",2,48
"jdk.internal.loader.ClassLoaderValue",2,32
"jdk.internal.reflect.BootstrapConstructorAccessorImpl",2,32
"jdk.internal.reflect.DelegatingMethodAccessorImpl",2,32
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValues",2,32
"org.apache.commons.pool.impl.CursorableLinkedList",2,64
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",2,48
"org.apache.derby.catalog.TypeDescriptor[]",2,48
"org.apache.derby.iapi.sql.dictionary.AliasDescriptor",2,112
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",2,48
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",2,64
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",2,64
"org.apache.derby.impl.db.DatabaseContextImpl",2,48
"org.apache.derby.impl.db.StoreClassFactoryContext",2,64
"org.apache.derby.impl.jdbc.EmbedResultSet42",2,256
"org.apache.derby.impl.jdbc.LOBStreamControl",2,80
"org.apache.derby.impl.services.bytecode.BCMethodDescriptor",2,48
"org.apache.derby.impl.services.cache.ClockPolicy",2,80
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",2,48
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",2,176
"org.apache.derby.impl.sql.GenericStorablePreparedStatement",2,336
"org.apache.derby.impl.sql.catalog.DD_Version",2,48
"org.apache.derby.impl.sql.catalog.TabInfoImpl[]",2,64
"org.apache.derby.impl.store.access.RAMTransactionContext",2,64
"org.apache.derby.impl.store.access.heap.HeapRowLocation",2,64
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",2,96
"org.apache.derby.impl.store.raw.xact.ContainerLocking3",2,32
"org.apache.derby.impl.store.raw.xact.RowLocking1",2,32
"org.apache.jackrabbit.api.stats.RepositoryStatistics$Type",2,48
"org.apache.jackrabbit.core.CachingHierarchyManager",2,128
"org.apache.jackrabbit.core.ItemImpl$2",2,32
"org.apache.jackrabbit.core.ItemManager",2,80
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",2,32
"org.apache.jackrabbit.core.NodeImpl$3",2,48
"org.apache.jackrabbit.core.NodeImpl$4",2,48
