"Name","Instance Count","Size (bytes)"
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000008028c820",4079,65264
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000008028c5d0",3976,63616
"java.util.Formatter$FormatSpecifier",3874,123968
"org.apache.commons.compress.harmony.unpack200.bytecode.BCIRenumberedAttribute$$Lambda.0x000000008052b0e0",3782,90768
"java.util.LinkedHashMap$LinkedKeyIterator",3725,119200
"java.util.stream.Nodes$SpinedNodeBuilder",3539,141560
"java.util.Formatter",3457,82968
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",3383,108256
"org.apache.commons.compress.harmony.pack200.CPUTF8",3372,80928
"java.util.Arrays$ArrayItr",3326,79824
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000008052d800",3043,73032
"java.lang.annotation.Annotation[][]",2912,108696
"org.apache.commons.compress.harmony.unpack200.AttributeLayout",2912,139776
"org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef",2881,115240
"java.util.LinkedHashMap$LinkedKeySet",2757,66168
"java.util.LinkedHashMap$LinkedEntrySet",2581,61944
"java.util.regex.Pattern$BmpCharProperty",2561,61464
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMember$$Lambda.0x000000008052e698",2443,39088
"java.lang.Object",2286,36576
"java.util.Collections$UnmodifiableCollection$1",2260,54240
"java.io.ByteArrayOutputStream",2253,54072
"java.util.Spliterators$ArraySpliterator",2193,87720
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x000000008052e8c8",2179,34864
"java.util.stream.ForEachOps$ForEachOp$OfRef",2159,51816
"org.junit.platform.engine.support.store.Namespace",2147,34352
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x000000008052ed28",2136,34176
"java.util.regex.Pattern$$Lambda.0x0000000080136dd8",2107,33712
"sun.nio.fs.WindowsFileAttributes",2082,133248
"org.junit.jupiter.engine.execution.NamespaceAwareStore",2072,49728
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000008015cfd8",2063,33008
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x000000008052eaf8",2045,32720
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod",2010,80400
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",2007,48168
"java.util.StringJoiner",2000,80000
"java.util.stream.Collectors$$Lambda.0x00000000801c60b8",1934,46416
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute",1907,106792
"java.nio.file.LinkOption[]",1904,33304
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x000000008052aeb0",1887,30192
"org.apache.commons.compress.harmony.pack200.CPNameAndType",1864,44736
"org.apache.commons.compress.harmony.unpack200.bytecode.LineNumberTableAttribute",1821,72840
"org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute",1815,116160
"org.apache.commons.compress.harmony.pack200.CPMethodOrField",1796,57472
"java.util.Collections$UnmodifiableSet",1682,26912
"long[]",1671,202056
"org.tukaani.xz.lzma.Optimum",1638,78624
"org.tukaani.xz.lzma.State",1636,26176
"java.util.LinkedList$Node",1503,36072
"org.objectweb.asm.Label[]",1499,344176
"java.lang.reflect.Method[]",1475,81008
"sun.nio.fs.WindowsPath",1470,58800
"java.util.HashMap$TreeNode",1430,80080
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000802b3e18",1425,22800
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass[]",1382,33200
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute",1379,44128
"org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType",1371,54840
"byte[][]",1318,1806696
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000802777f8",1303,31272
"java.lang.invoke.MethodType",1263,50520
"java.util.stream.ReferencePipeline$7$1",1262,30288
"java.util.stream.ReferencePipeline$7",1249,69944
"sun.reflect.annotation.AnnotationInvocationHandler$1",1235,19760
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000080202aa0",1218,19488
"sun.nio.fs.WindowsPathParser$Result",1179,28296
"jdk.internal.util.StrongReferenceKey",1159,18544
"java.util.regex.IntHashSet[]",1114,17824
"java.lang.reflect.Field",1099,79128
"java.util.regex.Pattern$CharProperty",1043,25032
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000008028b910",1043,16688
"java.time.LocalDateTime",1038,24912
"java.util.regex.Pattern",1033,90904
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000802c1ad0",1025,24600
"java.util.regex.Matcher",1022,81760
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000008028b4a8",1019,16304
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000080291a98",1009,16144
"java.util.regex.Pattern$CharPropertyGreedy",1007,24168
"java.util.TreeMap",986,47328
"java.util.regex.Pattern$Begin",986,15776
"java.util.regex.Pattern$GroupHead[]",985,55160
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",984,55104
"java.util.function.Function$$Lambda.0x00000000801cc348",976,23424
"java.util.ArrayList$ListItr",971,31072
"java.util.regex.Pattern$Dollar",958,22992
"java.util.concurrent.ConcurrentHashMap$MapEntry",957,22968
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000802b32e0",949,15184
"org.apache.maven.surefire.api.util.internal.ClassMethod",945,22680
"sun.nio.fs.WindowsFileAttributeViews$Basic",925,22200
"org.apache.commons.compress.harmony.unpack200.bytecode.CPString",917,36680
"org.apache.commons.compress.harmony.pack200.CPSignature",915,29280
"java.lang.annotation.Annotation[]",912,14592
"java.io.File",904,28928
"java.math.MutableBigInteger",885,21240
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000802152e8",881,14096
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000080296110",879,28128
"java.lang.reflect.Parameter[]",874,20120
"java.math.BigInteger",828,33120
"java.util.Spliterators$IteratorSpliterator",815,32600
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000080281cd8",809,19416
"java.util.stream.FindOps$FindSink$OfRef",780,18720
"org.apache.commons.compress.harmony.pack200.CPString",774,18576
"org.junit.jupiter.engine.execution.DefaultParameterContext",764,18336
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x000000008029e280",753,12048
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000802b7170",748,17952
"java.util.TreeMap$KeyIterator",731,23392
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000802c95b8",731,11696
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x00000000802998c8",731,17544
"java.util.TreeMap$KeySet",722,11552
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry",721,34608
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000802be140",695,22240
"java.time.Instant",678,16272
"java.util.concurrent.atomic.AtomicBoolean",678,10848
"java.nio.file.attribute.FileAttribute[]",672,10752
"java.nio.file.FileTreeWalker$Event",663,21216
"java.lang.ref.SoftReference",657,26280
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",653,31344
"java.util.TreeSet",648,10368
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000802cadb0",623,14952
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000802cafd0",622,9952
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",620,14880
"java.util.concurrent.atomic.AtomicInteger",614,9824
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",610,14640
"java.util.jar.JarFile$JarFileEntry",589,61256
"org.apache.commons.compress.harmony.unpack200.bytecode.CPField",582,23280
"java.util.concurrent.ConcurrentHashMap",579,37056
"java.lang.reflect.Constructor[]",566,13560
"java.util.concurrent.locks.ReentrantLock$NonfairSync",566,18112
"java.time.LocalDate",564,13536
"java.util.stream.DistinctOps$1$2",564,13536
"sun.nio.cs.UTF_8$Encoder",557,26736
"java.io.FileCleanable",552,30912
"java.util.concurrent.locks.ReentrantLock",547,8752
"java.security.DrbgParameters$NextBytes",545,13080
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000080292c88",545,8720
"java.util.function.Predicate$$Lambda.0x00000000801c6bb0",544,13056
"org.apache.commons.compress.harmony.unpack200.bytecode.Attribute[]",543,12936
"java.time.LocalTime",539,12936
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x0000000080293618",533,12792
"java.lang.Integer[]",531,21240
"jdk.internal.misc.InternalLock",531,8496
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000008015d208",530,8480
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",529,8464
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",528,12672
"org.apache.maven.surefire.api.util.internal.ImmutableMap",526,12624
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",526,12624
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000080292ed8",521,8336
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",512,12288
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000080291ce8",510,8160
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass",507,20280
"java.io.FileDescriptor",505,20200
"java.util.regex.Pattern$BmpCharPropertyGreedy",505,12120
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",505,12120
"org.junit.platform.launcher.TestPlan$$Lambda.0x0000000080280a18",502,8032
"java.util.LinkedList",500,16000
"java.util.stream.DistinctOps$1",495,27720
"org.junit.platform.engine.UniqueId$Segment",495,11880
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000080297400",491,7856
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",489,11736
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000802b2e58",476,7616
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInterfaceMethodRef",473,22704
"org.apache.maven.surefire.api.report.SimpleReportEntry",467,26152
"org.junit.platform.engine.UniqueId",467,14944
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000802945f8",462,11088
"java.lang.Class",459,146880
"java.util.ArrayList[]",456,18296
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x000000008020c8b0",452,7232
"org.junit.platform.engine.support.descriptor.MethodSource",452,14464
"java.lang.reflect.Executable$ParameterData",450,10800
"java.util.Comparator$$Lambda.0x0000000080179540",447,7152
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000802b3520",447,7152
"org.junit.platform.launcher.TestIdentifier",440,17600
"java.nio.HeapCharBuffer",436,24416
"java.util.Collections$SingletonList",435,10440
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x0000000080522ff0",432,10368
"org.apache.commons.io.build.AbstractStreamBuilder$$Lambda.0x00000000802e02a8",428,6848
"java.util.zip.ZipFile$ZipFileInputStream",424,23744
"java.util.Collections$SynchronizedSet",421,10104
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda.0x00000000802cc338",420,6720
"sun.nio.ch.FileChannelImpl$Closer",405,6480
"java.lang.invoke.BoundMethodHandle$Species_LL",404,16160
"sun.nio.ch.NativeThreadSet",403,9672
"sun.nio.fs.WindowsChannelFactory$Flags",398,12736
"sun.nio.ch.FileChannelImpl",394,25216
"sun.nio.ch.ChannelInputStream",391,12512
"java.util.concurrent.ConcurrentHashMap$ReservationNode",382,12224
"org.apache.commons.compress.harmony.pack200.CPClass",381,12192
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",376,9024
"java.util.logging.LogRecord",375,30000
"java.util.WeakHashMap$Entry",371,14840
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",361,11552
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda.0x00000000802cc118",357,5712
"org.apache.commons.compress.harmony.pack200.CPNameAndType[]",356,15808
"java.lang.StackFrameInfo",350,16800
"java.nio.file.OpenOption[]",349,5592
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x0000000080299488",339,5424
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000008052da40",337,8088
"java.util.zip.ZipOutputStream$XEntry",333,7992
"java.util.jar.JarEntry",330,31680
"jdk.internal.util.WeakReferenceKey",330,10560
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000080299268",314,7536
"java.lang.invoke.DirectMethodHandle",308,12320
"java.lang.reflect.Constructor",306,22032
"java.util.concurrent.ConcurrentHashMap$Node[]",301,48248
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000802aa188",301,4816
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000008028d2f8",300,4800
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",287,6888
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000080288cf8",287,4592
"java.util.concurrent.ConcurrentHashMap$EntrySetView",286,4576
"org.junit.platform.engine.support.hierarchical.NodeTestTask",286,13728
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000802c8440",285,4560
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000802ce5d0",285,6840
"java.util.concurrent.ConcurrentHashMap$ValuesView",284,4544
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000802cea20",284,4544
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000008028a940",282,4512
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000801d8678",281,4496
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000802950d8",281,4496
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$1",279,11160
"sun.nio.fs.WindowsDirectoryStream",279,13392
"java.util.ArrayDeque",278,6672
"org.junit.jupiter.engine.extension.TempDirectory$FieldContext",278,4448
"java.util.stream.Nodes$FixedNodeBuilder",277,6648
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000802ce800",276,6624
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",275,15400
"java.util.stream.SortedOps$OfRef",274,15344
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000802b5680",274,4384
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",274,6576
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000080297650",274,8768
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000008028d0d8",274,4384
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000080288000",274,4384
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000080295ed0",273,4368
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000802911b0",271,6504
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000080281450",271,4336
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath",270,8640
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",270,6480
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000080288f18",270,4320
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000802ce3b0",269,6456
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000802c9c28",268,6432
"java.util.concurrent.ConcurrentHashMap$ValueIterator",267,14952
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000080280400",267,4272
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000802b5460",266,4256
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x0000000080296ba8",266,6384
"java.util.stream.SortedOps$RefSortingSink",265,8480
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000802c8000",264,4224
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000802b0000",263,4208
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x000000008029cef0",263,6312
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000802ad6d8",263,6312
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000802c9150",263,4208
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$MemoizingSupplier",263,6312
"java.util.RegularEnumSet$EnumSetIterator",262,8384
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",262,14672
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000802ccfc8",262,6288
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000802b6a50",262,6288
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda.0x00000000802cb840",262,4192
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000802888e0",262,4192
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000080289138",262,4192
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x0000000080281000",261,4176
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x0000000080291878",261,6264
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000802cab80",261,6264
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000802cdd30",261,6264
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x0000000080290000",259,4144
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$1$$Lambda.0x00000000802cbcd8",258,4128
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000802c8220",258,4128
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",258,8256
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x0000000080296740",258,6192
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000802cdf60",258,6192
"java.nio.file.AccessMode[]",257,4128
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000802aef80",256,8192
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000008029e920",256,4096
"sun.nio.fs.WindowsFileAttributeViews$Dos",256,6144
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x0000000080288450",255,4080
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000080280c38",255,4080
"java.nio.file.FileTreeWalker",254,8128
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000802b5220",254,4064
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000802aed60",254,6096
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000080295558",254,4064
"java.util.RegularEnumSet",252,8064
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000008028d770",252,4032
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000080281ab8",252,4032
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000802af1a0",251,4016
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000802c8ce8",251,6024
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000802ad000",251,6024
"java.util.Collections$1",250,6000
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000080281888",250,4000
"java.nio.file.FileTreeWalker$DirectoryNode",249,7968
"org.junit.jupiter.engine.execution.MethodInvocation",249,5976
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",248,5952
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x0000000080291638",248,5952
"sun.nio.fs.WindowsDirectoryStream$WindowsDirectoryIterator",248,7936
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",247,5928
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000802b6420",247,5928
"org.junit.jupiter.engine.execution.DefaultTestInstances",246,3936
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000080287250",246,3936
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000080288230",246,3936
"java.lang.ref.Finalizer",245,9800
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000080295308",245,3920
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda.0x00000000802cb620",245,3920
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000802be7d0",245,3920
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",244,5856
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x000000008029dc18",244,3904
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000802b0240",242,7744
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000802c1d00",242,5808
"java.util.concurrent.CompletableFuture",241,5784
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",241,5784
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000802c9e58",240,5760
"org.junit.jupiter.engine.execution.ConstructorInvocation",240,5760
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000802b5000",240,3840
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000802b61e0",240,7680
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000802b4b88",239,5736
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000802ce180",238,5712
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000802be5b0",237,3792
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000080284d68",237,3792
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x000000008029c848",236,3776
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$1$$Lambda.0x00000000802cbef8",236,3776
"java.text.Format[]",235,10104
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000802ab0e0",235,3760
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000802ccd98",234,5616
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor$$Lambda.0x00000000802ab750",234,5616
"java.lang.StringBuffer",233,7456
"java.io.BufferedInputStream",232,11136
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000008020f270",232,3712
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",232,5568
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor",230,12880
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000080294c70",230,3680
"java.math.BigInteger[]",229,5496
"org.apache.commons.compress.harmony.pack200.Archive$PackingFile",228,7296
"sun.util.locale.LocaleObjectCache$CacheEntry",228,9120
"org.apache.commons.compress.harmony.unpack200.bytecode.InnerClassesAttribute",227,7264
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000008020f490",226,3616
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000802b0658",225,5400
"java.util.concurrent.atomic.AtomicReference",222,3552
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$Entry$$Lambda.0x00000000802878d0",221,3536
