"Name","Instance Count","Size (bytes)"
"java.util.stream.ReduceOps$3",3754,120128
"java.nio.HeapByteBuffer",3739,209384
"java.util.LinkedHashMap",3691,236224
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000037290000",3653,58448
"java.lang.Long",3645,87480
"java.util.Formatter$FormatSpecifier",3634,116288
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000037290240",3616,57856
"java.util.concurrent.ConcurrentHashMap$Node",3547,113504
"org.apache.commons.compress.harmony.pack200.CPUTF8",3397,81528
"java.util.Arrays$ArrayItr",3378,81072
"java.nio.StringCharBuffer",3340,187040
"java.util.Formatter",3336,80064
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000003753d7b0",3074,73776
"org.apache.commons.compress.harmony.unpack200.AttributeLayout",2915,139920
"java.util.stream.Streams$StreamBuilderImpl",2887,69288
"java.util.HashSet",2873,45968
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPFieldRef",2854,114160
"java.util.stream.Streams$ConcatSpliterator$OfRef",2787,66888
"java.util.stream.Streams$2",2757,66168
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPMember$$Lambda.0x000000003753c000",2567,41072
"java.util.LinkedHashSet",2403,38448
"java.io.ByteArrayOutputStream",2325,55800
"java.util.Collections$UnmodifiableRandomAccessList",2179,52296
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x000000003753c690",2113,33808
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x000000003753c230",2096,33536
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x000000003753c460",2069,33104
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000003728a5e0",2024,32384
"java.util.LinkedHashMap$LinkedKeyIterator",2014,64448
"java.lang.Class[]",1982,48728
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000003728a390",1938,31008
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPMethod",1923,76920
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute",1909,106904
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.LineNumberTableAttribute",1815,72600
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.LocalVariableTableAttribute",1813,116032
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x0000000037536800",1802,28832
"org.apache.commons.compress.harmony.pack200.CPNameAndType",1795,43080
"org.apache.commons.compress.harmony.pack200.CPMethodOrField",1742,55744
"java.util.LinkedHashMap$LinkedKeySet",1656,39744
"java.lang.reflect.Field[]",1576,28488
"java.lang.Object",1547,24752
"org.objectweb.asm.Label[]",1486,373616
"long[]",1460,120088
"java.util.HashMap$TreeNode",1401,78456
"java.util.regex.Pattern$BmpCharProperty",1393,33432
"java.util.Collections$UnmodifiableCollection$1",1375,33000
"java.util.stream.Nodes$SpinedNodeBuilder",1362,54480
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPNameAndType",1342,53680
"java.util.Spliterators$ArraySpliterator",1315,52600
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.ExceptionsAttribute",1209,38688
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass[]",1206,29000
"java.lang.reflect.Method",1176,103488
"java.util.regex.Pattern$$Lambda.0x00000000371371d0",1081,17296
"org.junit.jupiter.engine.execution.NamespaceAwareStore",1052,25248
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000003715ce90",1052,16832
"org.junit.platform.engine.support.store.Namespace",1043,16688
"java.util.StringJoiner",1035,41400
"java.math.MutableBigInteger",1004,24096
"java.util.stream.ForEachOps$ForEachOp$OfRef",991,23784
"java.time.LocalDateTime",981,23544
"java.util.Collections$UnmodifiableSet",975,15600
"java.util.stream.Collectors$$Lambda.0x00000000371c64e0",955,22920
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",954,22896
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPString",928,37120
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",899,50344
"java.time.Instant",874,20976
"java.lang.annotation.Annotation[]",871,13936
"byte[][]",854,1433392
"org.apache.commons.compress.harmony.pack200.CPSignature",839,26848
"sun.reflect.annotation.AnnotationInvocationHandler",835,20040
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000372af610",758,12128
"org.apache.commons.compress.harmony.pack200.CPString",724,17376
"java.util.TreeMap",715,34320
"java.util.TreeMap$KeyIterator",713,22816
"java.lang.annotation.Annotation[][]",707,19576
"org.apache.maven.surefire.api.util.internal.ClassMethod",695,16680
"java.util.TreeMap$KeySet",683,10928
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry",682,32736
"java.util.TreeSet",675,10800
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000037275d98",670,16080
"java.lang.invoke.MethodType",660,26400
"sun.reflect.generics.visitor.Reifier",642,15408
"java.util.HashMap$EntryIterator",632,20224
"java.util.concurrent.ConcurrentHashMap$MapEntry",630,15120
"java.lang.ref.SoftReference",629,25160
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000003728f8a0",619,9904
"sun.reflect.annotation.AnnotationParser$1",618,14832
"java.util.regex.Matcher",616,49280
"sun.reflect.generics.tree.TypeArgument[]",603,9672
"sun.reflect.generics.tree.SimpleClassTypeSignature",602,14448
"sun.reflect.generics.factory.CoreReflectionFactory",599,14376
"sun.reflect.generics.scope.ClassScope",593,14232
"java.util.jar.JarFile$JarFileEntry",591,61464
"sun.reflect.generics.parser.SignatureParser",591,14184
"java.util.regex.Pattern$Dollar",588,14112
"sun.reflect.generics.tree.ClassTypeSignature",586,9376
"java.time.LocalDate",584,14016
"jdk.proxy2.$Proxy65",582,9312
"java.util.regex.Pattern$GroupHead[]",581,32536
"java.util.regex.IntHashSet[]",573,9168
"java.util.concurrent.locks.ReentrantLock",569,9104
"java.util.regex.Pattern",569,50072
"java.util.ArrayList$ListItr",568,18176
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000372be000",566,13584
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPField",565,22600
"java.util.regex.Pattern$Begin",562,8992
"java.util.function.Function$$Lambda.0x00000000371c82d0",557,13368
"java.time.LocalTime",547,13128
"java.util.regex.Pattern$CharProperty",546,13104
"jdk.internal.misc.InternalLock",546,8736
"java.util.regex.Pattern$CharPropertyGreedy",536,12864
"java.util.concurrent.locks.ReentrantLock$NonfairSync",529,16928
"java.nio.HeapCharBuffer",524,29344
"jdk.internal.util.StrongReferenceKey",517,8272
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass",502,20080
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.Attribute[]",498,11920
"java.lang.reflect.Parameter[]",481,8840
"java.util.stream.ReferencePipeline$7",465,26040
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000372aead8",465,7440
"java.util.Comparator$$Lambda.0x00000000371799c8",464,7424
"java.util.stream.FindOps$FindSink$OfRef",463,11112
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPInterfaceMethodRef",461,22128
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x0000000037216680",457,7312
"java.util.stream.ReferencePipeline$7$1",454,10896
"org.junit.platform.engine.UniqueId",454,14528
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x00000000371b8000",452,7232
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",449,21552
"org.junit.platform.engine.UniqueId$Segment",448,10752
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",448,14336
"org.junit.platform.launcher.TestIdentifier",442,17680
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000003752fc90",437,10488
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x0000000037289460",433,6928
"java.util.ArrayList[]",431,17760
"java.lang.Class",428,136960
"java.util.Spliterators$IteratorSpliterator",428,17120
"org.junit.platform.engine.support.descriptor.MethodSource",415,13280
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000037293fa0",413,13216
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000372b6c28",413,6608
"java.lang.invoke.BoundMethodHandle$Species_LL",408,16320
"java.util.logging.LogRecord",402,32160
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000372898c8",395,6320
"java.util.concurrent.atomic.AtomicInteger",391,6256
"org.apache.commons.compress.harmony.pack200.CPClass",390,12480
"java.math.BigInteger",388,15520
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000372bfc20",387,6192
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000372853a8",385,9240
"java.util.WeakHashMap$Entry",374,14960
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000003753d9f0",365,8760
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",363,8712
"sun.nio.fs.WindowsFileAttributes",362,23168
"java.util.zip.ZipFile$ZipFileInputStream",351,19656
"java.util.Collections$SynchronizedSet",349,8376
"java.nio.file.LinkOption[]",344,6128
"java.util.concurrent.ConcurrentHashMap",338,21632
"org.apache.commons.compress.harmony.pack200.CPNameAndType[]",332,13920
"org.junit.platform.launcher.TestPlan$$Lambda.0x00000000372857f0",332,5312
"sun.nio.fs.WindowsPath",323,12920
"jdk.internal.util.WeakReferenceKey",322,10304
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000037290d68",320,5120
"java.lang.invoke.DirectMethodHandle",318,12720
"java.util.zip.ZipOutputStream$XEntry",317,7608
"java.lang.reflect.Constructor[]",314,7520
"java.util.jar.JarEntry",312,29952
"java.util.stream.DistinctOps$1",312,17472
"java.util.concurrent.atomic.AtomicBoolean",308,4928
"java.util.zip.CRC32",308,4928
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000003728faf0",308,4928
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x00000000372914a8",304,7296
"java.io.FileDescriptor",303,12120
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",301,7224
"java.lang.StackFrameInfo",300,14400
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000003729d660",300,7200
"java.lang.reflect.Executable$ParameterData",299,7176
"java.util.LinkedHashMap$LinkedEntrySet",299,7176
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000037295290",299,4784
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",296,7104
"sun.nio.cs.UTF_8$Encoder",293,14064
"org.apache.maven.surefire.api.util.internal.ImmutableMap",290,6960
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000372a3808",290,4640
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",288,9216
"java.util.stream.DistinctOps$1$2",287,6888
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000372aed18",287,4592
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x0000000037292488",286,6864
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",286,6864
"java.util.function.Predicate$$Lambda.0x00000000371d0b20",285,6840
"java.util.stream.Nodes$FixedNodeBuilder",283,6792
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",280,6720
"boolean[]",279,8184
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000372ae650",279,4464
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",278,6672
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",274,6576
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",274,6576
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000372c0000",272,6528
"java.io.BufferedInputStream",271,13008
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000372c0220",269,4304
"org.apache.maven.surefire.api.report.SimpleReportEntry",268,15008
"org.apache.commons.compress.harmony.pack200.Pack200ClassReader",263,14728
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000037290b18",262,4192
"java.util.Collections$SingletonList",260,6240
"java.util.regex.Pattern$BmpCharPropertyGreedy",260,6240
"java.lang.reflect.Method[]",249,11248
"java.util.zip.ZipFile$InflaterCleanupAction",248,5952
"java.math.BigInteger[]",245,5944
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000003729d000",245,5880
"java.lang.reflect.Field",242,17424
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x0000000037537bd8",236,3776
"org.apache.commons.compress.harmony.unpack200.Segment$$Lambda.0x00000000375370f0",231,3696
"org.apache.commons.compress.harmony.pack200.Archive$PackingFile",227,7264
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000003729d220",227,3632
"sun.util.locale.LocaleObjectCache$CacheEntry",225,9000
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x00000000375379a8",224,3584
"java.lang.ref.Finalizer",220,8800
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool",220,8800
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPInteger",218,5232
"sun.nio.fs.WindowsPathParser$Result",215,5160
"sun.nio.cs.UTF_8$Decoder",214,8560
"org.apache.commons.compress.harmony.pack200.IntList",211,6752
"java.util.zip.ZipFile$ZipFileInflaterInputStream",207,9936
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x00000000372034a0",205,3280
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassFile",202,11312
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000003715d0c0",199,3184
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.InnerClassesAttribute",197,6304
"java.util.Comparator$$Lambda.0x00000000371d7b80",193,3088
"org.objectweb.asm.Context",193,16984
"sun.nio.ch.FileChannelImpl$Closer",189,3024
"jdk.internal.reflect.DirectMethodHandleAccessor",184,5888
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.SourceFileAttribute",182,5824
"java.util.LinkedHashMap$LinkedValues",179,4296
"sun.nio.fs.WindowsFileAttributeViews$Basic",179,4296
"org.apache.commons.compress.harmony.pack200.CPClass[]",178,6072
"java.lang.invoke.DirectMethodHandle$Constructor",176,8448
"sun.nio.ch.ChannelInputStream",174,5568
"java.lang.reflect.Constructor",173,12456
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",173,2768
"java.lang.invoke.BoundMethodHandle$Species_L",171,6840
"java.io.File",169,5408
"java.util.concurrent.ConcurrentHashMap$Node[]",169,9360
"org.apache.commons.compress.harmony.pack200.ClassBands$$Lambda.0x000000003752dfd0",169,4056
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000037281a50",166,2656
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",166,3984
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000372bcc80",166,3984
"sun.nio.ch.NativeThreadSet",166,3984
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000037292b00",165,2640
"java.util.stream.SortedOps$OfRef",164,9184
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000372b7000",164,5248
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",163,3912
"org.junit.platform.engine.support.hierarchical.NodeTestTask",163,7824
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000037285188",163,2608
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000037292f68",160,2560
"java.util.concurrent.ConcurrentHashMap$ValueIterator",158,8848
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000372a5928",157,5024
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000372a88d0",157,3768
"sun.nio.ch.FileChannelImpl",157,10048
"org.junit.jupiter.engine.execution.DefaultParameterContext",156,3744
"java.util.HashMap$ValueIterator",155,4960
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",155,3720
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000372a5b48",154,2464
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000372a8000",154,3696
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",154,3696
"java.util.concurrent.ConcurrentHashMap$ValuesView",153,2448
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000372c3600",153,3672
"org.apache.commons.compress.harmony.unpack200.BandSet$$Lambda.0x000000003750a4f0",152,3648
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",152,3648
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000372be668",152,2432
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000037285a10",152,2432
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000372c3820",152,3648
"jdk.internal.org.objectweb.asm.ByteVector",151,3624
"jdk.proxy2.$Proxy12",151,2416
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x00000000372862b0",151,2416
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x000000003728f440",150,3600
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000372b8000",150,2400
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",150,4800
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000037286090",150,2400
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x000000003728f680",149,3576
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000372bd440",149,3576
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000372c33d0",149,3576
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",148,8288
"java.util.stream.SortedOps$RefSortingSink",148,4736
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000372b7d60",148,2368
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000372beaa8",148,2368
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000372c31b0",148,3552
"java.lang.invoke.LambdaFormEditor$TransformKey",147,3528
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000003728de08",147,2352
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000037286d78",147,2352
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000037285e60",147,2352
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000372c3c70",146,2336
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000372888f8",146,2336
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000372c2f80",146,3504
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000372ad458",145,3480
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000372b0488",144,3456
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000037293d60",144,2304
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000372bf350",143,3432
"java.io.InputStreamReader",142,3408
"java.util.concurrent.ConcurrentHashMap$EntrySetView",142,2272
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000003728b0b8",142,2272
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000003728ae98",142,2272
"com.github.luben.zstd.ZstdInputStream",141,3384
"java.util.concurrent.ConcurrentHashMap$ReservationNode",141,4512
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000372b8220",141,2256
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000037286b58",141,2256
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000037285c40",141,2256
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000372b0ab8",140,3360
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",140,3360
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000372c3a50",140,3360
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000372be230",139,3336
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000372933e8",139,2224
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000037286f98",139,2224
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000037284f58",139,2224
"java.util.Collections$1",138,3312
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.InnerClassesEntry",138,5520
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000372a97f0",138,2208
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",138,6624
"org.junit.jupiter.engine.execution.MethodInvocation",138,3312
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x000000003729b568",138,2208
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000372b11d8",138,3312
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000372954e0",138,4416
"java.io.BufferedReader",137,6576
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000371d8aa0",137,2192
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x00000000372846d0",137,2192
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000372a5708",137,3288
"org.junit.jupiter.engine.execution.ConstructorInvocation",137,3288
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000372798c0",137,2192
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000372a9e48",136,3264
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000372c1fe8",136,3264
"sun.nio.cs.StreamDecoder",136,6528
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000372b1640",135,2160
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000372b3948",135,2160
"org.junit.jupiter.engine.execution.DefaultTestInstances",134,2144
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",134,3216
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000037286740",134,2144
"java.lang.invoke.LambdaForm$Name",133,4256
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x000000003728efb8",133,3192
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000037284b20",133,2128
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.SignatureAttribute",132,4224
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000037293198",131,2096
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000372b3b98",131,3144
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000372be888",131,2096
"java.io.ByteArrayInputStream",130,4160
"org.apache.commons.io.input.BoundedInputStream",130,7280
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000003728b530",130,2080
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000372bf7b8",130,2080
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000372b1858",130,5200
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",129,7224
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000372bd670",129,3096
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",128,3072
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000372c2218",128,3072
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000372a9a30",127,4064
"java.io.FileOutputStream",125,4000
"java.lang.invoke.LambdaFormEditor",124,1984
"java.nio.file.attribute.FileAttribute[]",124,1984
"java.lang.String[][]",123,4272
"java.nio.file.FileTreeWalker$Event",123,3936
"org.apache.commons.compress.harmony.pack200.CPInt",122,2928
"org.apache.commons.compress.harmony.unpack200.AbstractBandsTest$MockSegmentHeader",122,16592
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000372b1a78",122,2928
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000372b74b0",121,2904
"com.github.luben.zstd.ZstdInputStreamNoFinalizer",120,7680
"java.util.Locale",119,3808
"com.github.luben.zstd.ZstdOutputStreamNoFinalizer",117,7488
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor$$Lambda.0x00000000372a5000",117,2808
"java.text.FieldPosition",114,3648
"java.lang.invoke.MemberName",113,5424
"org.junit.jupiter.params.aggregator.DefaultArgumentsAccessor",113,2712
"java.lang.StringBuffer",112,3584
"org.apache.commons.compress.harmony.pack200.BandSet$BandData",112,7168
