"Name","Instance Count","Size (bytes)"
"java.lang.reflect.Parameter[]",218,3768
"sun.util.locale.LocaleObjectCache$CacheEntry",215,8600
"sun.reflect.annotation.AnnotationInvocationHandler",208,4992
"java.lang.reflect.Executable$ParameterData",199,4776
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",198,6336
"java.util.regex.Pattern$BmpCharProperty",197,4728
"java.lang.annotation.Annotation[]",187,2992
"java.util.LinkedHashMap$LinkedEntrySet",186,4464
"java.util.LinkedHashMap$LinkedValues",182,4368
"java.lang.reflect.Field[]",175,3104
"jdk.internal.reflect.DirectMethodHandleAccessor",175,5600
"java.util.StringJoiner",164,6560
"java.util.TreeMap$Entry",163,6520
"java.util.Spliterators$ArraySpliterator",162,6480
"java.util.regex.Pattern$$Lambda.0x0000000086136fa0",156,2496
"jdk.proxy2.$Proxy14",155,2480
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",148,8288
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",143,6864
"org.junit.platform.engine.support.store.Namespace",142,2272
"java.lang.reflect.Method[]",138,6368
"java.lang.invoke.DirectMethodHandle$Constructor",136,6528
"java.math.BigInteger",136,5440
"org.junit.jupiter.engine.execution.NamespaceAwareStore",136,3264
"java.util.stream.Collectors$$Lambda.0x00000000861c5e88",134,3216
"java.util.stream.Nodes$SpinedNodeBuilder",130,5200
"java.util.stream.ForEachOps$ForEachOp$OfRef",126,3024
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000008615cfd8",121,1936
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000862b2ec8",118,1888
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",113,2712
"java.lang.invoke.LambdaForm$Name",111,3552
"java.lang.annotation.Annotation[][]",109,2616
"sun.util.locale.BaseLocale",105,3360
"java.util.Locale",104,3328
"java.lang.invoke.BoundMethodHandle$Species_L",103,4120
"sun.util.locale.BaseLocale$Key",100,3200
"java.math.BigInteger[]",92,2208
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000086276cd0",92,2208
"java.util.regex.Pattern$GroupHead[]",87,4872
"java.util.concurrent.ConcurrentHashMap$MapEntry",85,2040
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000862c5000",84,2016
"java.lang.reflect.Constructor[]",75,1776
"java.util.regex.Pattern",75,6600
"java.util.Spliterators$IteratorSpliterator",73,2920
"java.util.concurrent.atomic.AtomicBoolean",73,1168
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000862908e8",72,1152
"java.util.concurrent.ConcurrentHashMap",71,4544
"java.util.regex.IntHashSet[]",71,1136
"java.lang.Class$ReflectionData",70,4480
"java.util.stream.FindOps$FindSink$OfRef",70,1680
"java.util.regex.Pattern$CharPropertyGreedy",68,1632
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000086286310",66,1584
"java.util.regex.Pattern$Dollar",65,1560
"java.util.stream.ReferencePipeline$7$1",65,1560
"java.util.regex.Pattern$CharProperty",63,1512
"jdk.internal.util.StrongReferenceKey",63,1008
"java.util.function.Function$$Lambda.0x00000000861cc118",62,1488
"java.util.ArrayList$ListItr",61,1952
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x0000000086292468",60,1440
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x000000008629d170",59,944
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000086202aa0",59,944
"java.util.regex.Matcher",58,4640
"java.util.regex.Pattern$Begin",56,896
"java.util.stream.Nodes$FixedNodeBuilder",56,1344
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",56,1344
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000862152e8",56,896
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000862c86b0",55,880
"java.lang.Integer",54,864
"java.lang.Class$AnnotationData",53,1272
"java.security.Provider$ServiceKey",53,1272
"java.util.stream.ReferencePipeline$7",52,2912
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000086291ad8",46,736
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000862b2390",45,720
"char[]",44,27208
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000008629b008",44,1056
"java.lang.Character$UnicodeBlock",43,688
"java.lang.invoke.LambdaForm$Name[]",43,2112
"java.util.concurrent.ConcurrentHashMap$Node[]",43,72992
"java.util.concurrent.atomic.AtomicInteger",43,688
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000086294f60",41,1312
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",41,984
"java.lang.reflect.Constructor",40,2880
"java.util.Formatter$FormatSpecifier",39,1248
"org.apache.maven.surefire.api.util.internal.ImmutableMap",39,936
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",39,936
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000008629b668",39,936
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",39,936
"org.junit.platform.engine.support.hierarchical.NodeTestTask",39,1872
"java.math.BigDecimal",38,1520
"java.time.format.DateTimeFormatterBuilder$NumberPrinterParser",38,1216
"java.util.jar.Attributes$Name",38,912
"java.util.regex.Pattern$BmpCharPropertyGreedy",38,912
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000086291d28",38,608
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000008628a370",38,608
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",38,912
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",38,912
"org.junit.platform.launcher.TestPlan$$Lambda.0x0000000086286758",38,608
"sun.nio.cs.UTF_8$Encoder",38,1824
"java.time.LocalDateTime",37,888
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",37,888
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000086296250",37,592
"java.lang.invoke.LambdaForm$NamedFunction",36,864
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000862b1f08",35,560
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000862b6688",35,560
"java.util.stream.DistinctOps$1",34,1904
"java.util.stream.DistinctOps$1$2",34,816
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000862cd928",34,544
"java.util.HashMap$EntryIterator",33,1056
"java.util.function.Predicate$$Lambda.0x00000000861c6980",33,792
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x0000000086293448",33,792
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",33,792
"java.util.HashMap$EntrySet",32,512
"jdk.internal.reflect.DirectConstructorHandleAccessor",32,768
"org.apache.maven.surefire.api.report.SimpleReportEntry",32,1792
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",32,768
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000008615d208",32,512
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000862ad270",31,496
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000086285ec0",31,496
"sun.security.pkcs11.SunPKCS11$Descriptor",31,1240
"java.time.format.DateTimeFormatterBuilder$CharLiteralPrinterParser",30,480
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000086290b38",30,480
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000862c9ea8",30,720
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",29,1624
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",29,696
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000862b25d0",28,448
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000862ca0c8",28,448
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000862c8248",28,448
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000008628a7d8",28,448
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",28,896
"java.lang.Byte",27,432
"java.time.LocalDate",27,648
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",27,1296
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000086293ac0",27,432
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000862bcb58",27,432
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000086286dc8",27,432
"java.lang.Short",26,416
"java.lang.invoke.DirectMethodHandle$Special",26,1040
"java.lang.invoke.LambdaFormEditor$TransformKey",26,624
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x0000000086290000",26,624
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000086289808",26,416
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000862943a8",26,416
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000086285a88",26,416
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000008629b228",26,416
"java.util.Collections$SingletonList",25,600
"jdk.internal.org.objectweb.asm.ByteVector",25,600
"java.lang.invoke.LambdaForm",24,1152
"java.util.Formatter$FixedString",24,576
"java.util.concurrent.CompletableFuture",24,576
"org.junit.jupiter.engine.descriptor.ClassTestDescriptor",24,1152
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000862aa000",24,576
"org.junit.jupiter.engine.execution.ConstructorInvocation",24,576
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000862b0670",24,576
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000086287ac0",24,384
"java.lang.ref.SoftReference[]",23,1880
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x0000000086297588",23,368
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000086294d20",23,368
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000862bd890",23,368
"org.junit.platform.engine.support.descriptor.ClassSource",23,552
"java.time.format.DateTimeParseContext",22,704
"java.util.concurrent.ConcurrentHashMap$EntrySetView",22,352
"java.util.concurrent.ConcurrentHashMap$ValuesView",22,352
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000862a9498",22,704
"org.junit.jupiter.engine.descriptor.TemplateExecutor$$Lambda.0x00000000862add68",22,528
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000862bd200",22,704
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000862b3c38",22,528
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000008629d810",22,352
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000862ccc38",22,528
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000861d8448",21,336
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",21,336
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000862964a0",21,672
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000862b6ac0",21,504
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x0000000086287218",21,336
"org.junit.platform.engine.discovery.ClassSelector",21,504
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000086288000",21,336
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000862ae3e8",21,336
"java.lang.Package",20,640
"java.lang.classfile.Opcode",20,1120
"java.util.Collections$1",20,480
"java.util.concurrent.ConcurrentHashMap$ValueIterator",20,1120
"org.junit.jupiter.engine.execution.DefaultParameterContext",20,480
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000862b68a0",20,800
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000862bcda8",20,480
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000862804d0",20,320
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000862c5aa8",20,320
"java.lang.invoke.MethodTypeForm",19,608
"java.time.Instant",19,456
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",19,1064
"java.util.concurrent.locks.ReentrantLock",19,304
"java.util.stream.SortedOps$OfRef",19,1064
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000008628c638",19,304
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000862cbed0",19,456
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000862bd670",19,304
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x000000008620c8b0",19,304
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000862cce68",19,456
"java.security.Provider$UString",18,432
"java.time.format.DateTimeFormatterBuilder$CompositePrinterParser",18,432
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000008628ed18",18,288
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$ClassInfo",18,720
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",18,432
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000862b6220",18,432
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000862c8d20",18,432
"org.junit.jupiter.params.aggregator.DefaultArgumentsAccessor$$Lambda.0x00000000862b1688",18,432
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000862c9c78",18,432
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000862cd4d8",18,432
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000862cd708",18,432
"java.lang.invoke.LambdaFormEditor",17,272
"java.net.URL",17,1088
"java.security.Provider$Service",17,1088
"java.util.concurrent.ConcurrentHashMap$ReservationNode",17,544
"jdk.internal.loader.URLClassPath$JarLoader",17,680
"jdk.internal.org.objectweb.asm.Label",17,952
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000862c4c50",17,408
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000862c5230",17,408
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000862906c8",17,408
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$Entry$$Lambda.0x0000000086283038",17,272
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000862a8c00",17,272
"org.junit.jupiter.params.ParameterizedTestMethodParameterResolver",17,544
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000086287ce0",17,272
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000862c5888",17,272
"java.io.File",16,512
"java.util.stream.SortedOps$RefSortingSink",16,512
"java.util.zip.ZipFile$Source$Key",16,384
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000862aa220",16,512
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000008628c1c0",16,256
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000862cbca0",16,384
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000862ab5e8",16,384
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",16,384
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000862cd088",16,384
"java.lang.reflect.Parameter",15,600
"java.time.format.Parsed",15,840
"long[]",15,672
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000862a98b0",15,360
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000862b5b00",15,360
"org.junit.jupiter.engine.descriptor.TestTemplateTestDescriptor",15,720
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",15,360
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000086286ba8",15,240
"java.lang.invoke.LambdaFormEditor$Transform",14,672
"java.time.LocalTime",14,336
"org.apache.commons.compress.utils.SeekableInMemoryByteChannel",14,448
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",14,336
"org.junit.jupiter.engine.execution.DefaultTestInstances",14,224
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x0000000086297c30",14,336
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",14,336
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000086293f28",14,224
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000862c5668",14,224
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000862860f0",14,224
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000862cd2b8",14,336
"sun.reflect.generics.tree.SimpleClassTypeSignature",14,336
"java.io.FileDescriptor",13,520
"java.time.format.DateTimeFormatter",13,520
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x0000000086285638",13,208
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",13,312
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000862b54d0",13,312
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000862c8f50",13,312
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x0000000086290488",13,312
"org.junit.jupiter.params.ParameterizedInvocationNameFormatter$ArgumentsContext",13,312
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000086286978",13,208
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000086286ff8",13,208
"sun.reflect.generics.tree.ClassTypeSignature",13,208
"java.lang.invoke.BoundMethodHandle$Species_LLL",12,576
"java.lang.invoke.MemberName",12,576
"java.text.FieldPosition",12,384
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",12,288
"jdk.internal.org.objectweb.asm.MethodWriter",12,2688
"org.brotli.dec.Transform",12,288
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000862a9258",12,192
"org.junit.jupiter.engine.descriptor.DynamicDescendantFilter",12,288
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor",12,672
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x000000008629cb08",12,192
"sun.reflect.generics.tree.TypeArgument[]",12,208
"java.lang.StringBuffer",11,352
"java.lang.ref.WeakReference",11,352
"java.text.Format[]",11,264
"java.util.concurrent.CopyOnWriteArrayList",11,264
"java.util.concurrent.locks.ReentrantLock$NonfairSync",11,352
"java.util.jar.JarFile$JarFileEntry",11,1144
"org.apache.commons.compress.harmony.pack200.BHSDCodec",11,704
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000862829b8",11,176
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000862ac240",11,264
"org.junit.jupiter.params.ParameterizedTestInvocationContext",11,352
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor$$Lambda.0x00000000862cdd78",11,176
"char[][]",10,240
"java.lang.Package$VersionInfo",10,400
"java.text.ParsePosition",10,240
"java.time.format.DateTimeFormatterBuilder",10,400
"java.time.format.DateTimeFormatterBuilder$DateTimePrinterParser[]",10,160
"java.time.format.DateTimeFormatterBuilder$NanosPrinterParser",10,400
"java.util.Collections$SetFromMap",10,240
"java.util.Date",10,240
"java.util.Formatter",10,240
"java.util.jar.JarFile",10,560
"java.util.logging.LogManager$LoggerWeakRef",10,480
"java.util.zip.ZipFile$Source",10,800
"jdk.internal.module.ServicesCatalog$ServiceProvider",10,240
"jdk.proxy2.$Proxy6",10,160
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000862aa440",10,160
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000862aaf10",10,240
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000008620f270",10,160
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000086282e18",10,320
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000086294158",10,160
"org.junit.jupiter.params.ArgumentCountValidator",10,240
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000862a1cd8",10,160
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000862a9d18",10,160
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000008628bfa0",10,160
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor$$Lambda.0x00000000862ae838",10,240
"java.io.FileCleanable",9,504
"java.lang.invoke.DirectMethodHandle$Interface",9,360
"java.security.spec.ECPoint",9,216
"java.util.Arrays$ArrayList",9,216
"java.util.concurrent.atomic.AtomicReference",9,144
"org.apache.commons.compress.utils.TimeUtilsTest",9,144
"org.junit.jupiter.engine.descriptor.JupiterTestDescriptor$$Lambda.0x0000000086202ef8",9,288
"org.junit.jupiter.engine.execution.MethodInvocation",9,216
"org.junit.jupiter.params.ArgumentCountValidator$$Lambda.0x00000000862b0ab0",9,216
"org.junit.jupiter.params.aggregator.DefaultArgumentsAccessor",9,216
"org.junit.jupiter.params.provider.Arguments$$Lambda.0x00000000862a1658",9,144
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000862ae1c8",9,144
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000862ae618",9,144
"sun.nio.fs.WindowsFileAttributes",9,576
"java.io.RandomAccessFile",8,320
"java.nio.file.attribute.FileTime",8,256
"java.util.WeakHashMap$KeySet",8,128
"java.util.logging.LogManager$LogNode",8,256
"net.bytebuddy.utility.dispatcher.JavaDispatcher$Dispatcher$ForNonStaticMethod",8,128
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000008620f490",8,128
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000008620f6b0",8,128
"org.junit.jupiter.params.EvaluatedArgumentSet",8,192
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000862876a8",8,128
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000862adf98",8,128
"java.lang.ref.ReferenceQueue",7,224
"java.util.HashMap$KeyIterator",7,224
"java.util.WeakHashMap",7,336
"jdk.internal.org.objectweb.asm.AnnotationWriter",7,336
"jdk.internal.org.objectweb.asm.Type[]",7,160
"net.bytebuddy.implementation.bytecode.StackManipulation$Size",7,168
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000862daa28",7,112
"sun.reflect.generics.tree.FieldTypeSignature[]",7,144
"java.lang.constant.ReferenceClassDescImpl",6,96
"java.lang.invoke.Invokers",6,144
"java.lang.invoke.MethodHandleNatives$CallSiteContext",6,192
"java.lang.invoke.MethodHandles$Lookup",6,192
"java.security.Principal[]",6,96
"java.time.temporal.ChronoField",6,288
"java.util.ArrayDeque",6,144
"java.util.TreeMap",6,288
"java.util.function.Predicate$$Lambda.0x0000000086178ee8",6,144
"java.util.regex.Pattern$Slice",6,144
"java.util.zip.Inflater",6,384
"java.util.zip.ZipFile$CleanableResource",6,192
"jdk.internal.org.objectweb.asm.Frame",6,288
"jdk.internal.org.objectweb.asm.SymbolTable",6,384
"jdk.internal.org.objectweb.asm.SymbolTable$Entry[]",6,4320
"jdk.internal.org.objectweb.asm.Type",6,192
"jdk.proxy2.$Proxy3",6,96
"jdk.proxy2.$Proxy7",6,96
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor$$Lambda.0x00000000862af708",6,144
"org.junit.jupiter.params.DefaultParameterInfo",6,144
"sun.reflect.generics.visitor.Reifier",6,144
"java.lang.invoke.BoundMethodHandle$Species_LLLL",5,240
"java.lang.invoke.InnerClassLambdaMetafactory",5,520
"java.lang.reflect.TypeVariable[]",5,104
"java.security.SecureClassLoader$CodeSourceKey",5,80
"java.util.jar.Manifest",5,120
"java.util.regex.Pattern$BitClass",5,80
"jdk.internal.reflect.MethodHandleObjectFieldAccessorImpl",5,160
"jdk.proxy2.$Proxy15",5,80
