"Name","Instance Count","Size (bytes)"
"java.util.Map[]",241,15400
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",235,7520
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",235,5640
"java.util.ArrayList$Itr",233,7456
"org.apache.jackrabbit.spi.commons.definition.QNodeDefinitionImpl",231,9240
"org.apache.jackrabbit.jcr2spi.state.NodeState",230,11040
"org.apache.lucene.index.FieldInfo",230,7360
"org.apache.jackrabbit.test.LogPrintWriter",229,10992
"org.apache.maven.surefire.api.util.internal.ClassMethod",224,5376
"org.apache.derby.iapi.services.io.FormatIdOutputStream",211,8440
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",206,8240
"org.apache.derby.iapi.services.io.ArrayOutputStream",200,6400
"java.util.regex.Pattern$$Lambda$109.0x00000001001cc5d0",197,4728
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",195,4680
"org.apache.derby.impl.store.access.btree.LeafControlRow",194,12416
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",193,16984
"org.apache.derby.iapi.store.raw.FetchDescriptor",192,7680
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",189,4536
"sun.util.locale.LocaleObjectCache$CacheEntry",186,7440
"java.io.FileCleanable",185,10360
"javax.security.auth.Subject$SecureSet",185,4440
"org.apache.jackrabbit.core.security.authorization.AbstractCompiledPermissions$Result",184,5888
"java.lang.invoke.BoundMethodHandle$Species_LL",183,7320
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",177,4248
"org.apache.jackrabbit.core.state.StateChangeDispatcher",172,4128
"java.util.regex.Pattern",170,14960
"org.apache.derby.impl.io.DirFile",168,6720
"org.apache.derby.impl.sql.GenericColumnDescriptor",165,6600
"java.io.FileDescriptor",164,6560
"jdk.internal.reflect.NativeMethodAccessorImpl",164,5248
"org.apache.tika.mime.MediaType",164,5248
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",162,3888
"java.util.regex.Pattern$Slice",159,3816
"sun.nio.ch.FileChannelImpl",156,11232
"org.apache.commons.collections4.map.LRUMap",155,9920
"org.apache.derby.impl.services.monitor.ProtocolKey",150,3600
"org.apache.derby.catalog.types.IndexDescriptorImpl",149,4768
"jdk.internal.reflect.DelegatingMethodAccessorImpl",147,2352
"java.util.concurrent.atomic.AtomicReference",145,2320
"java.util.WeakHashMap$Entry[]",144,11968
"org.apache.jackrabbit.spi.QValueConstraint[]",143,3720
"java.util.Collections$SynchronizedCollection",142,3408
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",141,3384
"org.apache.jackrabbit.spi.commons.name.path.map.PathMap",140,2240
"java.nio.channels.spi.AbstractInterruptibleChannel$1",138,2208
"org.apache.derby.impl.store.raw.data.RAFContainer4",137,28496
"java.util.Collections$UnmodifiableRandomAccessList",136,3264
"javax.jcr.security.Privilege[]",136,5856
"org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraint",136,3264
"sun.nio.ch.NativeThreadSet",136,3264
"org.apache.lucene.index.CompoundFileReader$FileEntry",135,4320
"org.apache.tika.mime.MimeType",135,7560
"org.apache.derby.impl.io.DirRandomAccessFile",134,5360
"org.apache.derby.impl.store.raw.data.AllocExtent[]",134,3216
"org.apache.derby.impl.store.access.CacheableConglomerate",132,3168
"org.apache.derby.impl.store.raw.data.AllocPage",131,32488
"org.apache.jackrabbit.spi.commons.privilege.impl.PrivilegeDefinitionImpl",131,3144
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",130,3120
"sun.nio.ch.FileDispatcherImpl",130,2080
"org.apache.derby.impl.store.raw.data.AllocationCache",128,5120
"org.apache.jackrabbit.core.CachingHierarchyManager",128,8192
"com.sun.org.apache.xerces.internal.dom.AttributeMap",124,2976
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",123,2952
"java.util.regex.Pattern$BnM",122,3904
"org.apache.derby.impl.store.raw.data.AllocExtent",122,9760
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",120,3840
"org.apache.jackrabbit.core.cache.concurrent.ConcurrentCache",116,5568
"java.util.WeakHashMap",115,5520
"java.util.IdentityHashMap",114,4560
"org.apache.jackrabbit.core.state.MLRUItemStateCache",114,2736
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",114,2736
"java.lang.reflect.Method",113,9944
"org.apache.jackrabbit.core.version.set.NodeStateEx",111,3552
"com.sun.org.apache.xerces.internal.dom.DeferredAttrImpl",110,4400
"org.apache.jackrabbit.core.state.ChangeLog",109,4360
"org.apache.jackrabbit.core.state.XAItemStateManager",108,6048
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl$SmallContainer",107,3424
"org.apache.derby.impl.services.monitor.ModuleInstance",107,3424
"java.lang.Exception",106,4240
"java.util.ResourceBundle$KeyElementReference",104,3328
"org.apache.jackrabbit.core.state.NameSet",102,2448
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",101,6464
"org.apache.tika.mime.MagicMatch",101,4040
"sun.util.locale.BaseLocale",101,3232
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",100,2400
"sun.util.locale.BaseLocale$Key",100,3200
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",98,3136
"org.apache.tika.detect.MagicDetector",98,4704
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",91,5824
"org.apache.lucene.index.Term",91,2184
"org.apache.derby.impl.store.raw.log.LogCounter",90,2880
"com.sun.org.apache.xerces.internal.dom.DeferredTextImpl",89,3560
"int[][]",89,4360
"java.util.Hashtable$Entry[]",88,7696
"java.lang.Integer",87,1392
"java.lang.invoke.LambdaForm$Name",87,2784
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",86,2752
"org.apache.derby.impl.sql.compile.Token",85,4760
"org.apache.tika.mime.Magic",84,2688
"org.apache.derby.impl.store.access.btree.index.B2I",82,4592
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",81,4536
"org.apache.jackrabbit.core.version.lock.VersioningLock",81,1296
"java.io.File",80,2560
"java.util.LinkedHashMap$LinkedValueIterator",79,2528
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraint",79,1896
"org.apache.lucene.util.UnicodeUtil$UTF8Result",79,1896
"java.lang.ref.Finalizer",78,3120
"org.apache.derby.impl.store.access.heap.Heap",77,2464
"java.util.Collections$SingletonList",76,1824
"javax.management.ObjectName$Property",76,1824
"org.apache.jackrabbit.core.WorkspaceImpl",76,4256
"java.security.ProtectionDomain$Key",75,1200
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl",74,1184
"java.lang.invoke.BoundMethodHandle$Species_LJ",74,2960
"java.util.Hashtable",74,3552
"java.util.regex.Pattern$$Lambda$80.0x0000000100131358",74,1184
"org.apache.lucene.util.UnicodeUtil$UTF16Result",74,1776
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",72,1728
"java.nio.HeapByteBuffer",72,4032
"org.apache.jackrabbit.core.security.DefaultAccessManager",72,3456
"java.lang.reflect.Constructor",70,5040
"java.lang.ThreadLocal",69,1104
"java.security.CodeSource",69,2760
"org.apache.jackrabbit.core.XASessionImpl",69,6072
"com.sun.org.apache.xerces.internal.xni.XMLString",68,1632
"jdk.internal.math.FDBigInteger",68,2176
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",68,1088
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",68,1088
"org.apache.jackrabbit.core.session.operation.SessionContext",68,4352
"com.sun.org.apache.xerces.internal.util.SymbolTable$Entry",67,1608
"java.util.WeakHashMap$Entry",67,2680
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",66,1584
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager$2",66,1056
"com.sun.org.apache.xerces.internal.dom.DeferredElementImpl",65,3640
"org.apache.jackrabbit.jcr2spi.SessionImpl",65,4160
"org.apache.jackrabbit.jcr2spi.hierarchy.EntryFactory",65,2600
"org.apache.jackrabbit.jcr2spi.nodetype.DefinitionValidator",65,1560
"org.apache.jackrabbit.jcr2spi.state.TransientItemStateManager",65,2080
"org.apache.jackrabbit.spi.commons.info.ItemInfoCacheImpl",65,1560
"ch.qos.logback.classic.Logger",64,3072
"java.io.RandomAccessFile$1",63,1008
"jdk.internal.reflect.NativeConstructorAccessorImpl",63,2016
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",63,2520
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",63,2016
"java.lang.Module",62,3472
"org.apache.jackrabbit.core.value.ValueFactoryImpl",62,1488
"org.apache.jackrabbit.jcr2spi.ItemCacheImpl",62,992
"org.apache.jackrabbit.jcr2spi.WorkspaceManager$1",62,992
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyManagerImpl",62,1984
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeManagerImpl",62,2480
"org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl",61,1952
"java.util.Vector",60,1920
"org.apache.derby.iapi.services.loader.ClassInfo",60,1440
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",60,1440
"org.apache.jackrabbit.core.value.InternalValueFactory",60,960
"java.util.concurrent.Semaphore",59,944
"java.util.concurrent.Semaphore$NonfairSync",59,1888
"org.apache.derby.impl.store.access.heap.HeapRowLocation",59,1888
"org.apache.jackrabbit.core.session.operation.namespace.PermissionAwareNamespaceRegistry",59,1416
"org.apache.jackrabbit.core.state.ChildNodeEntries",59,1416
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager",59,3776
"org.apache.jackrabbit.data.core.InternalXAResource[]",59,2360
"org.apache.jackrabbit.jcr2spi.state.ItemStateValidator",59,1416
"org.apache.derby.impl.sql.GenericResultDescription",58,1856
"org.apache.jackrabbit.core.session.operation.SessionState",58,2784
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager$1",58,928
"org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionProviderImpl",58,1856
"org.apache.jackrabbit.jcr2spi.state.SessionItemStateManager",58,1856
"org.apache.lucene.util.CloseableThreadLocal",58,1392
"java.util.concurrent.atomic.AtomicBoolean",57,912
"javax.jcr.SimpleCredentials",57,1368
"org.apache.jackrabbit.core.ItemManager",56,2240
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",56,1344
"java.security.Principal[]",55,880
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",55,1760
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEventListener",55,1320
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",54,1728
"org.apache.derby.impl.services.monitor.FileMonitor$3",54,1296
"org.apache.jackrabbit.core.state.SessionItemStateManager",54,2160
"org.apache.jackrabbit.jcr2spi.hierarchy.UniqueIdResolver",54,1296
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeCache$1",54,1296
"java.util.concurrent.CopyOnWriteArrayList$COWIterator",53,1272
"org.apache.derby.catalog.UUID[]",53,1448
"org.apache.derby.impl.sql.depend.BasicDependency",53,1272
"org.apache.jackrabbit.core.ItemValidator",53,1272
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",53,1272
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",52,1664
"javax.security.auth.Subject",52,1664
"org.apache.derby.impl.services.reflect.ReflectMethod",52,832
"org.apache.jackrabbit.core.lock.XALockManager",52,1248
"org.apache.jackrabbit.jcr2spi.ItemManagerImpl",52,1248
"org.apache.jackrabbit.jcr2spi.WorkspaceImpl",52,2496
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl$1",52,1248
"java.security.ProtectionDomain",51,2040
"java.lang.Package",50,1600
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",50,800
"org.apache.jackrabbit.jcr2spi.SessionImpl$IdResolver",50,800
"org.apache.jackrabbit.jcr2spi.WorkspaceManager",50,4400
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl$NodeTypeDefinitionMap",50,1200
"org.apache.jackrabbit.jcr2spi.state.TransientISFactory",50,1200
"java.lang.invoke.DirectMethodHandle",49,1568
"org.apache.derby.impl.services.cache.ClockPolicy",49,1960
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",49,2352
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",48,1920
"org.apache.derby.impl.sql.catalog.TabInfoImpl",48,1920
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl",47,1504
"org.apache.jackrabbit.jcr2spi.state.WorkspaceItemStateFactory",47,1504
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl",47,1504
"com.sun.org.apache.xerces.internal.util.XMLStringBuffer",46,1104
"java.net.URL",46,2944
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",46,1104
"org.apache.jackrabbit.jcr2spi.NamespaceRegistryImpl",46,736
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEntryImpl$LazyInvalidation",46,1472
"org.apache.jackrabbit.jcr2spi.nodetype.BitsetENTCacheImpl",46,1472
"org.apache.jackrabbit.jcr2spi.version.VersionManagerImpl",46,736
"org.apache.jackrabbit.spi.commons.value.ValueFactoryQImpl",46,1104
"org.apache.derby.impl.sql.GenericStatement",45,1440
"java.lang.NamedPackage",44,1056
"java.util.ResourceBundle$CacheKey",44,3168
"char[][]",43,1032
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",43,3784
"org.apache.derby.impl.sql.conn.CachedStatement",43,1032
"org.apache.lucene.index.TermBuffer",42,1344
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",41,984
"jdk.internal.loader.NativeLibraries",41,1312
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",41,1312
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",41,656
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",40,2240
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",40,960
"java.lang.Class$AnnotationData",38,912
"java.util.Properties",38,2128
"org.apache.derby.impl.services.cache.ConcurrentCache",38,2128
"javax.management.ImmutableDescriptor",37,888
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",37,888
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",37,2960
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",37,1184
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",37,1008
"java.lang.invoke.MethodType",36,1440
"java.util.regex.Pattern$Start",36,864
"javax.jcr.Value[]",36,1016
"junit.framework.TestSuite",36,864
"com.sun.org.apache.xerces.internal.dom.DeferredCommentImpl",35,1400
"java.lang.Double",35,840
"java.util.concurrent.ConcurrentHashMap$EntrySetView",35,560
"org.apache.derby.iapi.services.property.PropertyUtil$2",35,560
"org.apache.derby.impl.sql.catalog.NameTDCacheable",35,840
"org.apache.jackrabbit.core.observation.EventConsumer",35,1400
"java.util.HashMap$TreeNode",34,1904
"org.apache.derby.iapi.store.raw.LockingPolicy[]",34,1360
"org.apache.derby.impl.sql.GenericPreparedStatement",34,5440
"org.apache.derby.impl.sql.execute.IndexRow",33,792
"org.apache.jackrabbit.core.virtual.VirtualNodeState",33,2376
"java.util.LinkedHashMap$LinkedKeyIterator",32,1024
"org.apache.derby.impl.sql.GenericColumnDescriptor[]",32,1152
"org.apache.jackrabbit.core.observation.EventFilter",32,1280
"org.apache.derby.impl.sql.catalog.TableKey",31,744
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",31,1240
"java.lang.reflect.Method[]",30,1968
"java.util.Collections$UnmodifiableSet",30,480
"org.apache.derby.iapi.sql.dictionary.AliasDescriptor",30,1680
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",30,960
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",30,720
"com.sun.org.apache.xerces.internal.dom.DeferredDocumentImpl$RefCount",29,464
"java.lang.Class$ReflectionData",29,1856
"java.lang.Object[][]",29,4176
"javax.management.MBeanAttributeInfo[]",29,1392
"com.sun.org.apache.xerces.internal.dom.AttrNSImpl",28,1120
"com.sun.org.apache.xerces.internal.util.XMLAttributesImpl$Attribute",28,1344
"java.util.Stack",28,896
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",28,672
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraint",28,896
"com.sun.jmx.mbeanserver.StandardMBeanSupport",27,648
"java.lang.invoke.LambdaForm$NamedFunction",27,648
"java.util.HashMap$KeyIterator",27,1080
"javax.management.MBeanInfo",27,1296
"org.apache.derby.iapi.services.context.ContextManager",27,1728
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",27,648
"org.apache.derby.impl.services.cache.ConcurrentCacheMBeanImpl",27,432
"org.apache.derby.impl.services.locks.Lock",27,864
"org.apache.jackrabbit.jcr2spi.JcrVersionManager",27,864
"org.apache.lucene.index.SegmentReader[]",27,592
"short[]",27,1984
"java.lang.Byte",26,416
"java.lang.Short",26,416
"javax.management.ObjectName$Property[]",26,792
"org.apache.derby.iapi.types.SQLVarchar",26,1248
"org.apache.lucene.index.FieldsReader",26,1664
"org.apache.derby.impl.services.bytecode.Type",25,800
"java.lang.Character$UnicodeBlock",24,384
"java.util.LinkedHashMap$LinkedEntrySet",24,384
"java.util.concurrent.ConcurrentHashMap$ValuesView",24,384
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",24,1152
"org.apache.derby.catalog.TypeDescriptor[]",24,576
"org.apache.derby.catalog.types.RoutineAliasInfo",24,1344
"java.lang.Package$VersionInfo",23,920
"org.apache.derby.iapi.services.property.PropertyUtil$1",23,368
"org.apache.lucene.index.TermInfo",23,920
"java.lang.ref.SoftReference[]",22,2024
"java.util.concurrent.ConcurrentHashMap$ValueIterator",22,1232
"org.apache.commons.pool.impl.CursorableLinkedList",22,704
"org.apache.derby.impl.services.monitor.BaseMonitor$1",22,352
"org.apache.derby.impl.sql.conn.GenericAuthorizer",22,528
"org.apache.derby.impl.store.access.StorableFormatId",22,352
"org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo",22,528
"org.apache.derby.impl.store.raw.xact.XactId",22,528
"org.apache.lucene.index.SegmentTermEnum",22,1936
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",22,1056
"java.lang.invoke.LambdaForm$Name[]",21,992
"org.apache.derby.impl.sql.catalog.DD_Version",21,504
"org.apache.derby.impl.sql.execute.ValueRow",21,504
"org.apache.derby.impl.store.access.btree.BranchControlRow",21,1512
"org.apache.jackrabbit.core.VersionManagerImpl",21,1008
"org.apache.lucene.index.TermInfosReader$CloneableTerm",21,336
"org.apache.lucene.index.Term[]",21,744
"sun.nio.cs.SingleByte$Encoder",21,1344
"java.io.StringWriter",20,480
"java.lang.ThreadLocal$ThreadLocalMap$Entry",20,640
"org.apache.derby.impl.services.locks.LockSpace",20,960
"org.apache.jackrabbit.core.query.lucene.directory.fs.IndexInputLogWrapper",20,480
"org.apache.lucene.index.SegmentInfos",20,1440
"org.apache.lucene.index.TermInfosReader",20,1120
"java.lang.String[][]",19,776
"java.lang.invoke.LambdaForm",19,912
"java.util.Collections$UnmodifiableCollection",19,304
"java.util.MissingResourceException",19,912
"java.util.ResourceBundle$BundleReference",19,760
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",19,608
"org.apache.lucene.index.TermVectorsReader",19,912
"java.security.ProtectionDomain[]",18,600
"java.sql.SQLNonTransientConnectionException",18,864
"javax.management.MBeanOperationInfo[]",18,432
"org.apache.derby.impl.sql.GenericParameter",18,864
"org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext",18,4320
"org.apache.derby.impl.store.raw.xact.ContainerLocking2",18,288
"org.apache.jackrabbit.core.query.lucene.directory.fs.FSDir",18,432
"org.apache.jackrabbit.jcr2spi.NodeImpl",18,432
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NameConstraint",18,432
"com.sun.jmx.mbeanserver.NamedObject",17,408
"com.sun.org.apache.xerces.internal.dom.ElementNSImpl",17,1088
"java.text.Format[]",17,952
"java.util.ArrayDeque",17,408
"java.util.HashMap$ValueIterator",17,680
"org.apache.derby.iapi.sql.conn.StatementContext[]",17,408
